Kernel Name,Latency (ms)
16.16.768.512.512.768.768.3.3.1.1.1,11.477727890014648
32.16.768.512.512.768.768.3.3.1.1.1,123.814208984375
b16.16.768.512.512.768.768.3.3.1.1.1,11.484992027282715
16.16.768.512.512.768.768.3.3.2.1.1,-4
32.16.768.512.512.768.768.3.3.2.1.1,298.8955078125
b16.16.768.512.512.768.768.3.3.2.1.1,-4
16.16.768.512.512.768.768.5.5.1.1.1,16.860511779785156
32.16.768.512.512.768.768.5.5.1.1.1,238.97097778320312
b16.16.768.512.512.768.768.5.5.1.1.1,23.583072662353516
16.16.768.512.512.768.768.5.5.2.1.1,-4
32.16.768.512.512.768.768.5.5.2.1.1,300.3793640136719
b16.16.768.512.512.768.768.5.5.2.1.1,-4
16.16.768.512.512.768.768.7.7.1.1.1,21.11497688293457
32.16.768.512.512.768.768.7.7.1.1.1,446.47247314453125
b16.16.768.512.512.768.768.7.7.1.1.1,23.726207733154297
16.16.768.512.512.768.768.7.7.2.1.1,-4
32.16.768.512.512.768.768.7.7.2.1.1,571.6608276367188
b16.16.768.512.512.768.768.7.7.2.1.1,-4
