Kernel Name,Latency (ms)
16.8.1.1120.1120.1.1.3.3.1.1.1,3.300096035003662
Kernel Name,Latency (ms)
32.8.128.1120.1120.128.1.7.7.1.1.1,54.33942413330078
32.8.1.1120.1120.1.1.3.3.1.1.1,0.13391999900341034
b16.8.128.1120.1120.128.1.7.7.1.1.1,28.57756805419922
b16.8.1.1120.1120.1.1.3.3.1.1.1,3.3407039642333984
16.8.1.1120.1120.1.1.5.5.1.1.1,7.522336006164551
16.8.256.1120.1120.256.1.3.3.1.1.1,26.328128814697266
32.8.1.1120.1120.1.1.5.5.1.1.1,0.342272013425827
32.8.256.1120.1120.256.1.3.3.1.1.1,51.835391998291016
b16.8.1.1120.1120.1.1.5.5.1.1.1,7.60211181640625
b16.8.256.1120.1120.256.1.3.3.1.1.1,26.037696838378906
16.8.1.1120.1120.1.1.7.7.1.1.1,18.526784896850586
16.8.256.1120.1120.256.1.5.5.1.1.1,56.61225509643555
32.8.1.1120.1120.1.1.7.7.1.1.1,0.5995839834213257
b16.8.1.1120.1120.1.1.7.7.1.1.1,18.48841667175293
32.8.256.1120.1120.256.1.5.5.1.1.1,114.6783676147461
16.8.8.1120.1120.8.1.3.3.1.1.1,3.287264108657837
32.8.8.1120.1120.8.1.3.3.1.1.1,3.0881919860839844
b16.8.256.1120.1120.256.1.5.5.1.1.1,53.856929779052734
b16.8.8.1120.1120.8.1.3.3.1.1.1,3.338207960128784
16.8.256.1120.1120.256.1.7.7.1.1.1,101.87830352783203
16.8.8.1120.1120.8.1.5.5.1.1.1,7.520671844482422
32.8.8.1120.1120.8.1.5.5.1.1.1,6.856736183166504
32.8.256.1120.1120.256.1.7.7.1.1.1,204.12860107421875
b16.8.8.1120.1120.8.1.5.5.1.1.1,7.587679862976074
b16.8.256.1120.1120.256.1.7.7.1.1.1,95.90070343017578
16.8.8.1120.1120.8.1.7.7.1.1.1,5.6030402183532715
16.8.512.1120.1120.512.1.3.3.1.1.1,86.40467071533203
32.8.8.1120.1120.8.1.7.7.1.1.1,6.071263790130615
b16.8.8.1120.1120.8.1.7.7.1.1.1,5.603616237640381
32.8.512.1120.1120.512.1.3.3.1.1.1,154.19798278808594
16.8.16.1120.1120.16.1.3.3.1.1.1,2.257535934448242
b16.8.512.1120.1120.512.1.3.3.1.1.1,83.5351333618164
32.8.16.1120.1120.16.1.3.3.1.1.1,2.4708480834960938
16.8.512.1120.1120.512.1.5.5.1.1.1,221.2013702392578
b16.8.16.1120.1120.16.1.3.3.1.1.1,2.37225604057312
16.8.16.1120.1120.16.1.5.5.1.1.1,4.230879783630371
32.8.512.1120.1120.512.1.5.5.1.1.1,374.0779113769531
32.8.16.1120.1120.16.1.5.5.1.1.1,3.9351038932800293
b16.8.512.1120.1120.512.1.5.5.1.1.1,215.2974395751953
b16.8.16.1120.1120.16.1.5.5.1.1.1,4.419007778167725
16.8.16.1120.1120.16.1.7.7.1.1.1,5.875072002410889
16.8.512.1120.1120.512.1.7.7.1.1.1,398.8911437988281
32.8.16.1120.1120.16.1.7.7.1.1.1,6.199295997619629
b16.8.16.1120.1120.16.1.7.7.1.1.1,5.877151966094971
32.8.512.1120.1120.512.1.7.7.1.1.1,777.977294921875
16.8.64.1120.1120.64.1.3.3.1.1.1,4.265471935272217
32.8.64.1120.1120.64.1.3.3.1.1.1,7.767871856689453
b16.8.512.1120.1120.512.1.7.7.1.1.1,381.0019226074219
b16.8.64.1120.1120.64.1.3.3.1.1.1,4.262752056121826
16.8.64.1120.1120.64.1.5.5.1.1.1,7.124576091766357
16.8.768.1120.1120.768.1.3.3.1.1.1,185.927001953125
32.8.64.1120.1120.64.1.5.5.1.1.1,14.134976387023926
b16.8.64.1120.1120.64.1.5.5.1.1.1,7.131904125213623
32.8.768.1120.1120.768.1.3.3.1.1.1,333.24609375
16.8.64.1120.1120.64.1.7.7.1.1.1,12.465760231018066
b16.8.768.1120.1120.768.1.3.3.1.1.1,176.1931915283203
32.8.64.1120.1120.64.1.7.7.1.1.1,23.088768005371094
b16.8.64.1120.1120.64.1.7.7.1.1.1,12.470687866210938
16.8.128.1120.1120.128.1.3.3.1.1.1,9.363007545471191
16.8.768.1120.1120.768.1.5.5.1.1.1,498.9158020019531
32.8.128.1120.1120.128.1.3.3.1.1.1,17.23891258239746
b16.8.128.1120.1120.128.1.3.3.1.1.1,9.208352088928223
16.8.128.1120.1120.128.1.5.5.1.1.1,16.32841682434082
32.8.768.1120.1120.768.1.5.5.1.1.1,865.3352661132812
32.8.128.1120.1120.128.1.5.5.1.1.1,32.76121520996094
b16.8.128.1120.1120.128.1.5.5.1.1.1,16.333311080932617
b16.8.768.1120.1120.768.1.5.5.1.1.1,482.2376403808594
16.8.128.1120.1120.128.1.7.7.1.1.1,29.998271942138672
32.8.128.1120.1120.128.1.7.7.1.1.1,55.36716842651367
b16.8.128.1120.1120.128.1.7.7.1.1.1,28.79631996154785
16.8.256.1120.1120.256.1.3.3.1.1.1,26.18943977355957
16.8.768.1120.1120.768.1.7.7.1.1.1,1017.655029296875
32.8.256.1120.1120.256.1.3.3.1.1.1,51.52803039550781
b16.8.256.1120.1120.256.1.3.3.1.1.1,25.9638729095459
16.8.256.1120.1120.256.1.5.5.1.1.1,56.9134407043457
32.8.256.1120.1120.256.1.5.5.1.1.1,115.76979064941406
32.8.768.1120.1120.768.1.7.7.1.1.1,1812.0419921875
b16.8.256.1120.1120.256.1.5.5.1.1.1,54.4950065612793
16.8.256.1120.1120.256.1.7.7.1.1.1,100.70537567138672
32.8.256.1120.1120.256.1.7.7.1.1.1,205.44070434570312
b16.8.768.1120.1120.768.1.7.7.1.1.1,978.281005859375
b16.8.256.1120.1120.256.1.7.7.1.1.1,97.12361907958984
16.8.1024.1120.1120.1024.1.3.3.1.1.1,321.9701232910156
16.8.512.1120.1120.512.1.3.3.1.1.1,88.05689239501953
32.8.1024.1120.1120.1024.1.3.3.1.1.1,nan
32.8.512.1120.1120.512.1.3.3.1.1.1,154.93222045898438
b16.8.1024.1120.1120.1024.1.3.3.1.1.1,305.8265380859375
b16.8.512.1120.1120.512.1.3.3.1.1.1,84.88412475585938
16.8.512.1120.1120.512.1.5.5.1.1.1,222.44412231445312
16.8.1024.1120.1120.1024.1.5.5.1.1.1,883.891845703125
32.8.1024.1120.1120.1024.1.5.5.1.1.1,nan
32.8.512.1120.1120.512.1.5.5.1.1.1,375.517822265625
b16.8.512.1120.1120.512.1.5.5.1.1.1,214.7610626220703
b16.8.1024.1120.1120.1024.1.5.5.1.1.1,853.0289306640625
16.8.512.1120.1120.512.1.7.7.1.1.1,401.80621337890625
32.8.512.1120.1120.512.1.7.7.1.1.1,780.4539794921875
b16.8.512.1120.1120.512.1.7.7.1.1.1,385.2838134765625
16.8.1024.1120.1120.1024.1.7.7.1.1.1,1798.9366455078125
32.8.1024.1120.1120.1024.1.7.7.1.1.1,nan
16.8.768.1120.1120.768.1.3.3.1.1.1,186.2994842529297
32.8.768.1120.1120.768.1.3.3.1.1.1,334.0594482421875
b16.8.768.1120.1120.768.1.3.3.1.1.1,177.51974487304688
b16.8.1024.1120.1120.1024.1.7.7.1.1.1,1737.03515625
16.8.768.1120.1120.768.1.5.5.1.1.1,498.1471252441406
32.8.768.1120.1120.768.1.5.5.1.1.1,877.8585815429688
b16.8.768.1120.1120.768.1.5.5.1.1.1,484.06976318359375
16.8.768.1120.1120.768.1.7.7.1.1.1,1018.8652954101562
32.8.768.1120.1120.768.1.7.7.1.1.1,1822.5234375
b16.8.768.1120.1120.768.1.7.7.1.1.1,981.433349609375
16.8.1024.1120.1120.1024.1.3.3.1.1.1,320.6808776855469
32.8.1024.1120.1120.1024.1.3.3.1.1.1,nan
b16.8.1024.1120.1120.1024.1.3.3.1.1.1,307.55517578125
16.8.1024.1120.1120.1024.1.5.5.1.1.1,889.6692504882812
32.8.1024.1120.1120.1024.1.5.5.1.1.1,nan
b16.8.1024.1120.1120.1024.1.5.5.1.1.1,860.3912353515625
16.8.1024.1120.1120.1024.1.7.7.1.1.1,1812.8660888671875
32.8.1024.1120.1120.1024.1.7.7.1.1.1,nan
b16.8.1024.1120.1120.1024.1.7.7.1.1.1,1746.03564453125
