Kernel Name,Latency (ms)
16.16.256.32.32.256.256.3.3.1.1.0,0.02006400004029274
32.16.256.32.32.256.256.3.3.1.1.0,0.03868800029158592
b16.16.256.32.32.256.256.3.3.1.1.0,0.04047999903559685
16.16.256.32.32.256.256.5.5.1.1.0,0.02175999991595745
32.16.256.32.32.256.256.5.5.1.1.0,0.05500800162553787
b16.16.256.32.32.256.256.5.5.1.1.0,0.059039998799562454
16.16.256.32.32.256.256.7.7.1.1.0,0.10505600273609161
32.16.256.32.32.256.256.7.7.1.1.0,0.09811200201511383
b16.16.256.32.32.256.256.7.7.1.1.0,0.10342399775981903
16.16.256.32.32.512.256.3.3.1.1.0,0.06598400324583054
32.16.256.32.32.512.256.3.3.1.1.0,0.088128000497818
b16.16.256.32.32.512.256.3.3.1.1.0,0.08694399893283844
16.16.256.32.32.512.256.5.5.1.1.0,0.14310400187969208
32.16.256.32.32.512.256.5.5.1.1.0,0.12383999675512314
b16.16.256.32.32.512.256.5.5.1.1.0,0.12470400333404541
16.16.256.32.32.512.256.7.7.1.1.0,0.21065600216388702
32.16.256.32.32.512.256.7.7.1.1.0,0.19817599654197693
b16.16.256.32.32.512.256.7.7.1.1.0,0.2059839963912964
16.16.256.32.32.768.256.3.3.1.1.0,4.424352169036865
32.16.256.32.32.768.256.3.3.1.1.0,0.12671999633312225
b16.16.256.32.32.768.256.3.3.1.1.0,0.1281599998474121
16.16.256.32.32.768.256.5.5.1.1.0,0.19103999435901642
32.16.256.32.32.768.256.5.5.1.1.0,0.1804800033569336
b16.16.256.32.32.768.256.5.5.1.1.0,0.1839040070772171
16.16.256.32.32.768.256.7.7.1.1.0,0.3155840039253235
32.16.256.32.32.768.256.7.7.1.1.0,0.29654398560523987
b16.16.256.32.32.768.256.7.7.1.1.0,0.3084479868412018
16.16.256.32.32.1024.256.3.3.1.1.0,2.2327680587768555
32.16.256.32.32.1024.256.3.3.1.1.0,0.16543999314308167
b16.16.256.32.32.1024.256.3.3.1.1.0,0.17030400037765503
16.16.256.32.32.1024.256.5.5.1.1.0,0.19379200041294098
32.16.256.32.32.1024.256.5.5.1.1.0,0.23455999791622162
b16.16.256.32.32.1024.256.5.5.1.1.0,0.24457600712776184
16.16.256.32.32.1024.256.7.7.1.1.0,0.41577601432800293
32.16.256.32.32.1024.256.7.7.1.1.0,0.3890239894390106
b16.16.256.32.32.1024.256.7.7.1.1.0,0.40937599539756775
16.16.512.32.32.256.256.3.3.1.1.0,0.06464000046253204
32.16.512.32.32.256.256.3.3.1.1.0,0.07699199765920639
b16.16.512.32.32.256.256.3.3.1.1.0,0.06451199948787689
16.16.512.32.32.256.256.5.5.1.1.0,0.14867199957370758
32.16.512.32.32.256.256.5.5.1.1.0,0.18060800433158875
b16.16.512.32.32.256.256.5.5.1.1.0,0.1475840061903
16.16.512.32.32.256.256.7.7.1.1.0,0.22041599452495575
32.16.512.32.32.256.256.7.7.1.1.0,0.2543039917945862
b16.16.512.32.32.256.256.7.7.1.1.0,0.22012799978256226
16.16.512.32.32.512.256.3.3.1.1.0,0.12854400277137756
32.16.512.32.32.512.256.3.3.1.1.0,0.14336000382900238
b16.16.512.32.32.512.256.3.3.1.1.0,0.12812800705432892
16.16.512.32.32.512.256.5.5.1.1.0,0.2937600016593933
32.16.512.32.32.512.256.5.5.1.1.0,0.3456000089645386
b16.16.512.32.32.512.256.5.5.1.1.0,0.2922239899635315
16.16.512.32.32.512.256.7.7.1.1.0,0.43327999114990234
32.16.512.32.32.512.256.7.7.1.1.0,0.4861760139465332
b16.16.512.32.32.512.256.7.7.1.1.0,0.4301440119743347
16.16.512.32.32.768.256.3.3.1.1.0,2.615488052368164
32.16.512.32.32.768.256.3.3.1.1.0,0.39030399918556213
b16.16.512.32.32.768.256.3.3.1.1.0,2.652064085006714
16.16.512.32.32.768.256.5.5.1.1.0,0.1982080042362213
32.16.512.32.32.768.256.5.5.1.1.0,0.5173439979553223
b16.16.512.32.32.768.256.5.5.1.1.0,0.1979839950799942
16.16.512.32.32.768.256.7.7.1.1.0,0.25283199548721313
32.16.512.32.32.768.256.7.7.1.1.0,0.8684160113334656
b16.16.512.32.32.768.256.7.7.1.1.0,0.2529599964618683
16.16.512.32.32.1024.256.3.3.1.1.0,2.612544059753418
32.16.512.32.32.1024.256.3.3.1.1.0,0.2746880054473877
b16.16.512.32.32.1024.256.3.3.1.1.0,2.5949759483337402
16.16.512.32.32.1024.256.5.5.1.1.0,0.20006400346755981
32.16.512.32.32.1024.256.5.5.1.1.0,0.6642879843711853
b16.16.512.32.32.1024.256.5.5.1.1.0,0.19974400103092194
16.16.512.32.32.1024.256.7.7.1.1.0,0.25756800174713135
32.16.512.32.32.1024.256.7.7.1.1.0,0.8725119829177856
b16.16.512.32.32.1024.256.7.7.1.1.0,0.25673601031303406
16.16.768.32.32.256.256.3.3.1.1.0,0.1536960005760193
32.16.768.32.32.256.256.3.3.1.1.0,0.19164800643920898
b16.16.768.32.32.256.256.3.3.1.1.0,0.15123200416564941
16.16.768.32.32.256.256.5.5.1.1.0,0.21638399362564087
32.16.768.32.32.256.256.5.5.1.1.0,0.25948798656463623
b16.16.768.32.32.256.256.5.5.1.1.0,0.21459199488162994
16.16.768.32.32.256.256.7.7.1.1.0,0.324319988489151
32.16.768.32.32.256.256.7.7.1.1.0,0.37167999148368835
b16.16.768.32.32.256.256.7.7.1.1.0,0.3224959969520569
16.16.768.32.32.512.256.3.3.1.1.0,0.34915199875831604
32.16.768.32.32.512.256.3.3.1.1.0,0.36563199758529663
b16.16.768.32.32.512.256.3.3.1.1.0,0.34832000732421875
16.16.768.32.32.512.256.5.5.1.1.0,0.4771519899368286
32.16.768.32.32.512.256.5.5.1.1.0,0.4975360035896301
b16.16.768.32.32.512.256.5.5.1.1.0,0.4769600033760071
16.16.768.32.32.512.256.7.7.1.1.0,0.6820480227470398
32.16.768.32.32.512.256.7.7.1.1.0,0.7080320119857788
b16.16.768.32.32.512.256.7.7.1.1.0,0.6791039705276489
16.16.768.32.32.768.256.3.3.1.1.0,2.6221439838409424
32.16.768.32.32.768.256.3.3.1.1.0,0.5360320210456848
b16.16.768.32.32.768.256.3.3.1.1.0,2.6461119651794434
16.16.768.32.32.768.256.5.5.1.1.0,0.2099200040102005
32.16.768.32.32.768.256.5.5.1.1.0,0.7290880084037781
b16.16.768.32.32.768.256.5.5.1.1.0,0.2107519954442978
16.16.768.32.32.768.256.7.7.1.1.0,0.26864001154899597
32.16.768.32.32.768.256.7.7.1.1.0,1.2336640357971191
b16.16.768.32.32.768.256.7.7.1.1.0,0.2688640058040619
16.16.768.32.32.1024.256.3.3.1.1.0,2.664736032485962
32.16.768.32.32.1024.256.3.3.1.1.0,0.7039999961853027
b16.16.768.32.32.1024.256.3.3.1.1.0,2.628767967224121
16.16.768.32.32.1024.256.5.5.1.1.0,0.2147199958562851
32.16.768.32.32.1024.256.5.5.1.1.0,0.9581760168075562
b16.16.768.32.32.1024.256.5.5.1.1.0,0.21305599808692932
16.16.768.32.32.1024.256.7.7.1.1.0,0.2707839906215668
32.16.768.32.32.1024.256.7.7.1.1.0,1.2332160472869873
b16.16.768.32.32.1024.256.7.7.1.1.0,0.2687680125236511
16.16.1024.32.32.256.256.3.3.1.1.0,0.10467199981212616
32.16.1024.32.32.256.256.3.3.1.1.0,0.10796800255775452
b16.16.1024.32.32.256.256.3.3.1.1.0,0.10412800312042236
16.16.1024.32.32.256.256.5.5.1.1.0,0.3155840039253235
32.16.1024.32.32.256.256.5.5.1.1.0,0.32688000798225403
b16.16.1024.32.32.256.256.5.5.1.1.0,0.31520000100135803
16.16.1024.32.32.256.256.7.7.1.1.0,0.46646401286125183
32.16.1024.32.32.256.256.7.7.1.1.0,0.47708800435066223
b16.16.1024.32.32.256.256.7.7.1.1.0,0.4652160108089447
16.16.1024.32.32.512.256.3.3.1.1.0,0.1998720020055771
32.16.1024.32.32.512.256.3.3.1.1.0,0.19990399479866028
b16.16.1024.32.32.512.256.3.3.1.1.0,0.19753600656986237
16.16.1024.32.32.512.256.5.5.1.1.0,0.643455982208252
32.16.1024.32.32.512.256.5.5.1.1.0,0.6281599998474121
b16.16.1024.32.32.512.256.5.5.1.1.0,0.6415039896965027
16.16.1024.32.32.512.256.7.7.1.1.0,0.9408320188522339
32.16.1024.32.32.512.256.7.7.1.1.0,0.9151359796524048
b16.16.1024.32.32.512.256.7.7.1.1.0,0.9382719993591309
16.16.1024.32.32.768.256.3.3.1.1.0,2.6061758995056152
32.16.1024.32.32.768.256.3.3.1.1.0,0.5687999725341797
b16.16.1024.32.32.768.256.3.3.1.1.0,2.627135992050171
16.16.1024.32.32.768.256.5.5.1.1.0,0.18806399405002594
32.16.1024.32.32.768.256.5.5.1.1.0,1.0189119577407837
b16.16.1024.32.32.768.256.5.5.1.1.0,0.1881600022315979
16.16.1024.32.32.768.256.7.7.1.1.0,0.24355199933052063
32.16.1024.32.32.768.256.7.7.1.1.0,5.582880020141602
b16.16.1024.32.32.768.256.7.7.1.1.0,0.2431039959192276
16.16.1024.32.32.1024.256.3.3.1.1.0,2.643712043762207
32.16.1024.32.32.1024.256.3.3.1.1.0,0.5631359815597534
b16.16.1024.32.32.1024.256.3.3.1.1.0,2.626784086227417
16.16.1024.32.32.1024.256.5.5.1.1.0,0.1772480010986328
32.16.1024.32.32.1024.256.5.5.1.1.0,1.0211199522018433
b16.16.1024.32.32.1024.256.5.5.1.1.0,0.17776000499725342
16.16.1024.32.32.1024.256.7.7.1.1.0,0.23689599335193634
32.16.1024.32.32.1024.256.7.7.1.1.0,4.374015808105469
b16.16.1024.32.32.1024.256.7.7.1.1.0,0.2370239943265915
