Kernel Name,Latency (ms)
16.32.1.32.32.1.1.3.3.1.1.0,0.015807999297976494
32.32.1.32.32.1.1.3.3.1.1.0,0.01651199907064438
b16.32.1.32.32.1.1.3.3.1.1.0,0.01945599913597107
16.32.1.32.32.1.1.5.5.1.1.0,0.0163199994713068
32.32.1.32.32.1.1.5.5.1.1.0,0.01603199914097786
b16.32.1.32.32.1.1.5.5.1.1.0,0.015647999942302704
16.32.1.32.32.1.1.7.7.1.1.0,0.01600000075995922
32.32.1.32.32.1.1.7.7.1.1.0,0.016992000862956047
b16.32.1.32.32.1.1.7.7.1.1.0,0.019711999222636223
16.32.1.32.32.8.1.3.3.1.1.0,0.01679999940097332
32.32.1.32.32.8.1.3.3.1.1.0,0.016575999557971954
b16.32.1.32.32.8.1.3.3.1.1.0,0.01692800037562847
16.32.1.32.32.8.1.5.5.1.1.0,0.019231999292969704
32.32.1.32.32.8.1.5.5.1.1.0,0.018015999346971512
b16.32.1.32.32.8.1.5.5.1.1.0,0.016127999871969223
16.32.1.32.32.8.1.7.7.1.1.0,0.021376000717282295
32.32.1.32.32.8.1.7.7.1.1.0,0.01711999997496605
b16.32.1.32.32.8.1.7.7.1.1.0,0.018079999834299088
16.32.1.32.32.16.1.3.3.1.1.0,0.017535999417304993
32.32.1.32.32.16.1.3.3.1.1.0,0.017983999103307724
b16.32.1.32.32.16.1.3.3.1.1.0,0.017664000391960144
16.32.1.32.32.16.1.5.5.1.1.0,0.01759999990463257
32.32.1.32.32.16.1.5.5.1.1.0,0.01897599920630455
b16.32.1.32.32.16.1.5.5.1.1.0,0.01692800037562847
16.32.1.32.32.16.1.7.7.1.1.0,0.01772800087928772
32.32.1.32.32.16.1.7.7.1.1.0,0.01740800030529499
b16.32.1.32.32.16.1.7.7.1.1.0,0.01775999926030636
16.32.1.32.32.64.1.3.3.1.1.0,0.02179200015962124
32.32.1.32.32.64.1.3.3.1.1.0,0.02163200080394745
b16.32.1.32.32.64.1.3.3.1.1.0,0.021376000717282295
16.32.1.32.32.64.1.5.5.1.1.0,0.021407999098300934
32.32.1.32.32.64.1.5.5.1.1.0,0.020128000527620316
b16.32.1.32.32.64.1.5.5.1.1.0,0.021407999098300934
16.32.1.32.32.64.1.7.7.1.1.0,0.022592000663280487
32.32.1.32.32.64.1.7.7.1.1.0,0.024064000695943832
b16.32.1.32.32.64.1.7.7.1.1.0,0.02284800074994564
16.32.1.32.32.128.1.3.3.1.1.0,0.024639999493956566
32.32.1.32.32.128.1.3.3.1.1.0,0.024607999250292778
b16.32.1.32.32.128.1.3.3.1.1.0,0.024512000381946564
16.32.1.32.32.128.1.5.5.1.1.0,0.02675200067460537
32.32.1.32.32.128.1.5.5.1.1.0,0.02489599958062172
b16.32.1.32.32.128.1.5.5.1.1.0,0.021663999184966087
16.32.1.32.32.128.1.7.7.1.1.0,0.02627200074493885
32.32.1.32.32.128.1.7.7.1.1.0,0.025536000728607178
b16.32.1.32.32.128.1.7.7.1.1.0,0.026399999856948853
16.32.1.32.32.256.1.3.3.1.1.0,0.03939199820160866
32.32.1.32.32.256.1.3.3.1.1.0,0.03161599859595299
b16.32.1.32.32.256.1.3.3.1.1.0,0.03923200070858002
16.32.1.32.32.256.1.5.5.1.1.0,0.033984001725912094
32.32.1.32.32.256.1.5.5.1.1.0,0.034015998244285583
b16.32.1.32.32.256.1.5.5.1.1.0,0.033824000507593155
16.32.1.32.32.256.1.7.7.1.1.0,0.042367998510599136
32.32.1.32.32.256.1.7.7.1.1.0,0.04153599962592125
b16.32.1.32.32.256.1.7.7.1.1.0,0.04224000126123428
16.32.1.32.32.512.1.3.3.1.1.0,0.06969600170850754
32.32.1.32.32.512.1.3.3.1.1.0,0.055424001067876816
b16.32.1.32.32.512.1.3.3.1.1.0,0.07001599669456482
16.32.1.32.32.512.1.5.5.1.1.0,0.05750399827957153
32.32.1.32.32.512.1.5.5.1.1.0,0.06083200126886368
b16.32.1.32.32.512.1.5.5.1.1.0,0.05750399827957153
16.32.1.32.32.512.1.7.7.1.1.0,0.07446400076150894
32.32.1.32.32.512.1.7.7.1.1.0,0.07286400347948074
b16.32.1.32.32.512.1.7.7.1.1.0,0.07523199915885925
16.32.1.32.32.768.1.3.3.1.1.0,0.10105600208044052
32.32.1.32.32.768.1.3.3.1.1.0,0.0772479996085167
b16.32.1.32.32.768.1.3.3.1.1.0,0.10118400305509567
16.32.1.32.32.768.1.5.5.1.1.0,0.08169600367546082
32.32.1.32.32.768.1.5.5.1.1.0,0.0872960016131401
b16.32.1.32.32.768.1.5.5.1.1.0,0.08134400099515915
16.32.1.32.32.768.1.7.7.1.1.0,0.10764800012111664
32.32.1.32.32.768.1.7.7.1.1.0,0.10444799810647964
b16.32.1.32.32.768.1.7.7.1.1.0,0.10761599987745285
16.32.1.32.32.1024.1.3.3.1.1.0,0.1361279934644699
32.32.1.32.32.1024.1.3.3.1.1.0,0.10016000270843506
b16.32.1.32.32.1024.1.3.3.1.1.0,0.1364160031080246
16.32.1.32.32.1024.1.5.5.1.1.0,0.10688000172376633
32.32.1.32.32.1024.1.5.5.1.1.0,0.11356800049543381
b16.32.1.32.32.1024.1.5.5.1.1.0,0.10633599758148193
16.32.1.32.32.1024.1.7.7.1.1.0,0.14000000059604645
32.32.1.32.32.1024.1.7.7.1.1.0,0.13705599308013916
b16.32.1.32.32.1024.1.7.7.1.1.0,0.14060799777507782
