Kernel Name,Latency (ms)
16.16.1.64.64.1.1.3.3.1.1.1,0.057920001447200775
32.16.1.64.64.1.1.3.3.1.1.1,0.01958400011062622
b16.16.1.64.64.1.1.3.3.1.1.1,0.057151999324560165
16.16.1.64.64.1.1.5.5.1.1.1,0.09040000289678574
32.16.1.64.64.1.1.5.5.1.1.1,0.016543999314308167
b16.16.1.64.64.1.1.5.5.1.1.1,0.09216000139713287
16.16.1.64.64.1.1.7.7.1.1.1,0.18537600338459015
32.16.1.64.64.1.1.7.7.1.1.1,0.020320000126957893
b16.16.1.64.64.1.1.7.7.1.1.1,0.18380799889564514
16.16.8.64.64.8.1.3.3.1.1.1,0.04745600000023842
32.16.8.64.64.8.1.3.3.1.1.1,0.028960000723600388
b16.16.8.64.64.8.1.3.3.1.1.1,0.04681599885225296
16.16.8.64.64.8.1.5.5.1.1.1,0.08591999858617783
32.16.8.64.64.8.1.5.5.1.1.1,0.048608001321554184
b16.16.8.64.64.8.1.5.5.1.1.1,0.08585599809885025
16.16.8.64.64.8.1.7.7.1.1.1,0.22707200050354004
32.16.8.64.64.8.1.7.7.1.1.1,0.07292799651622772
b16.16.8.64.64.8.1.7.7.1.1.1,0.22729599475860596
16.16.16.64.64.16.1.3.3.1.1.1,0.0379519984126091
32.16.16.64.64.16.1.3.3.1.1.1,0.033663999289274216
b16.16.16.64.64.16.1.3.3.1.1.1,0.03731200098991394
16.16.16.64.64.16.1.5.5.1.1.1,0.058079998940229416
32.16.16.64.64.16.1.5.5.1.1.1,0.04940799996256828
b16.16.16.64.64.16.1.5.5.1.1.1,0.0570559985935688
16.16.16.64.64.16.1.7.7.1.1.1,0.19350400567054749
32.16.16.64.64.16.1.7.7.1.1.1,0.07215999811887741
b16.16.16.64.64.16.1.7.7.1.1.1,0.18726399540901184
16.16.64.64.64.64.1.3.3.1.1.1,0.05135999992489815
32.16.64.64.64.64.1.3.3.1.1.1,0.0721919983625412
b16.16.64.64.64.64.1.3.3.1.1.1,0.05318399891257286
16.16.64.64.64.64.1.5.5.1.1.1,0.08249600231647491
32.16.64.64.64.64.1.5.5.1.1.1,0.1302720010280609
b16.16.64.64.64.64.1.5.5.1.1.1,0.08339200168848038
16.16.64.64.64.64.1.7.7.1.1.1,0.12956799566745758
32.16.64.64.64.64.1.7.7.1.1.1,0.2478400021791458
b16.16.64.64.64.64.1.7.7.1.1.1,0.130048006772995
16.16.128.64.64.128.1.3.3.1.1.1,0.08214399963617325
32.16.128.64.64.128.1.3.3.1.1.1,0.14486399292945862
b16.16.128.64.64.128.1.3.3.1.1.1,0.08195199817419052
16.16.128.64.64.128.1.5.5.1.1.1,0.13523200154304504
32.16.128.64.64.128.1.5.5.1.1.1,0.26102399826049805
b16.16.128.64.64.128.1.5.5.1.1.1,0.13603200018405914
16.16.128.64.64.128.1.7.7.1.1.1,0.30140799283981323
32.16.128.64.64.128.1.7.7.1.1.1,3.6441280841827393
b16.16.128.64.64.128.1.7.7.1.1.1,0.2918719947338104
16.16.256.64.64.256.1.3.3.1.1.1,0.19657599925994873
32.16.256.64.64.256.1.3.3.1.1.1,0.3617919981479645
b16.16.256.64.64.256.1.3.3.1.1.1,0.19276799261569977
16.16.256.64.64.256.1.5.5.1.1.1,0.38489601016044617
32.16.256.64.64.256.1.5.5.1.1.1,0.8279039859771729
b16.16.256.64.64.256.1.5.5.1.1.1,0.3771519958972931
16.16.256.64.64.256.1.7.7.1.1.1,0.7485759854316711
32.16.256.64.64.256.1.7.7.1.1.1,1.4380799531936646
b16.16.256.64.64.256.1.7.7.1.1.1,0.7404800057411194
16.16.512.64.64.512.1.3.3.1.1.1,0.5878720283508301
32.16.512.64.64.512.1.3.3.1.1.1,1.0262720584869385
b16.16.512.64.64.512.1.3.3.1.1.1,0.5778560042381287
16.16.512.64.64.512.1.5.5.1.1.1,1.6064000129699707
32.16.512.64.64.512.1.5.5.1.1.1,2.4395840167999268
b16.16.512.64.64.512.1.5.5.1.1.1,1.5807039737701416
16.16.512.64.64.512.1.7.7.1.1.1,2.7760961055755615
32.16.512.64.64.512.1.7.7.1.1.1,5.258592128753662
b16.16.512.64.64.512.1.7.7.1.1.1,2.699903964996338
16.16.768.64.64.768.1.3.3.1.1.1,1.1956160068511963
32.16.768.64.64.768.1.3.3.1.1.1,2.0877439975738525
b16.16.768.64.64.768.1.3.3.1.1.1,1.1645439863204956
16.16.768.64.64.768.1.5.5.1.1.1,3.193311929702759
32.16.768.64.64.768.1.5.5.1.1.1,5.3633599281311035
b16.16.768.64.64.768.1.5.5.1.1.1,3.102976083755493
16.16.768.64.64.768.1.7.7.1.1.1,7.769536018371582
32.16.768.64.64.768.1.7.7.1.1.1,12.134655952453613
b16.16.768.64.64.768.1.7.7.1.1.1,7.82316780090332
16.16.1024.64.64.1024.1.3.3.1.1.1,1.9954559803009033
32.16.1024.64.64.1024.1.3.3.1.1.1,3.5142719745635986
b16.16.1024.64.64.1024.1.3.3.1.1.1,1.9384640455245972
16.16.1024.64.64.1024.1.5.5.1.1.1,5.655456066131592
32.16.1024.64.64.1024.1.5.5.1.1.1,9.513855934143066
b16.16.1024.64.64.1024.1.5.5.1.1.1,5.4547200202941895
16.16.1024.64.64.1024.1.7.7.1.1.1,13.601408004760742
32.16.1024.64.64.1024.1.7.7.1.1.1,22.184032440185547
b16.16.1024.64.64.1024.1.7.7.1.1.1,13.61731243133545
