Kernel Name,Latency (ms)
16.2.768.32.32.768.768.3.3.1.1.0,0.01740800030529499
32.2.768.32.32.768.768.3.3.1.1.0,0.022175999358296394
b16.2.768.32.32.768.768.3.3.1.1.0,0.02191999927163124
16.2.768.32.32.768.768.3.3.2.1.0,0.016672000288963318
32.2.768.32.32.768.768.3.3.2.1.0,0.014271999709308147
b16.2.768.32.32.768.768.3.3.2.1.0,0.013663999736309052
16.2.768.32.32.768.768.5.5.1.1.0,0.01740800030529499
32.2.768.32.32.768.768.5.5.1.1.0,0.024383999407291412
b16.2.768.32.32.768.768.5.5.1.1.0,0.025631999596953392
16.2.768.32.32.768.768.5.5.2.1.0,0.016831999644637108
32.2.768.32.32.768.768.5.5.2.1.0,0.016416000202298164
b16.2.768.32.32.768.768.5.5.2.1.0,0.017696000635623932
16.2.768.32.32.768.768.7.7.1.1.0,0.04416000097990036
32.2.768.32.32.768.768.7.7.1.1.0,0.04121600091457367
b16.2.768.32.32.768.768.7.7.1.1.0,0.043327998369932175
16.2.768.32.32.768.768.7.7.2.1.0,0.019007999449968338
32.2.768.32.32.768.768.7.7.2.1.0,0.019328000023961067
b16.2.768.32.32.768.768.7.7.2.1.0,0.01942400075495243
