Kernel Name,Latency (ms)
16.32.768.512.512.768.768.3.3.1.1.1,12.216768264770508
32.32.768.512.512.768.768.3.3.1.1.1,86.89868927001953
b16.32.768.512.512.768.768.3.3.1.1.1,12.305120468139648
16.32.768.512.512.768.768.3.3.2.1.1,329.6877136230469
32.32.768.512.512.768.768.3.3.2.1.1,nan
b16.32.768.512.512.768.768.3.3.2.1.1,330.04180908203125
16.32.768.512.512.768.768.5.5.1.1.1,17.924320220947266
32.32.768.512.512.768.768.5.5.1.1.1,220.23423767089844
b16.32.768.512.512.768.768.5.5.1.1.1,20.03545570373535
16.32.768.512.512.768.768.5.5.2.1.1,884.65185546875
32.32.768.512.512.768.768.5.5.2.1.1,nan
b16.32.768.512.512.768.768.5.5.2.1.1,884.1749267578125
16.32.768.512.512.768.768.7.7.1.1.1,32.93987274169922
32.32.768.512.512.768.768.7.7.1.1.1,386.5736389160156
b16.32.768.512.512.768.768.7.7.1.1.1,34.31145477294922
16.32.768.512.512.768.768.7.7.2.1.1,1534.609130859375
32.32.768.512.512.768.768.7.7.2.1.1,nan
b16.32.768.512.512.768.768.7.7.2.1.1,1533.8150634765625
