Kernel Name,Latency (ms)
16.4.128.128.128.128.128.3.3.1.1.1,0.025087999179959297
32.4.128.128.128.128.128.3.3.1.1.1,0.11699199676513672
b16.4.128.128.128.128.128.3.3.1.1.1,0.024639999493956566
16.4.128.128.128.128.128.5.5.1.1.1,0.03824000060558319
32.4.128.128.128.128.128.5.5.1.1.1,0.3052479922771454
b16.4.128.128.128.128.128.5.5.1.1.1,0.041471999138593674
16.4.128.128.128.128.128.7.7.1.1.1,0.06470400094985962
32.4.128.128.128.128.128.7.7.1.1.1,0.5400959849357605
b16.4.128.128.128.128.128.7.7.1.1.1,0.06732799857854843
16.4.256.128.128.256.128.3.3.1.1.1,0.3612479865550995
32.4.256.128.128.256.128.3.3.1.1.1,0.38700801134109497
b16.4.256.128.128.256.128.3.3.1.1.1,0.36403200030326843
16.4.256.128.128.256.128.5.5.1.1.1,0.7750399708747864
32.4.256.128.128.256.128.5.5.1.1.1,1.13481605052948
b16.4.256.128.128.256.128.5.5.1.1.1,0.7741760015487671
16.4.256.128.128.256.128.7.7.1.1.1,3.153343915939331
32.4.256.128.128.256.128.7.7.1.1.1,2.089632034301758
b16.4.256.128.128.256.128.7.7.1.1.1,83.68681335449219
16.4.512.128.128.512.128.3.3.1.1.1,0.3424319922924042
32.4.512.128.128.512.128.3.3.1.1.1,0.5926719903945923
b16.4.512.128.128.512.128.3.3.1.1.1,0.34358400106430054
16.4.512.128.128.512.128.5.5.1.1.1,0.5073279738426208
32.4.512.128.128.512.128.5.5.1.1.1,3.3486080169677734
b16.4.512.128.128.512.128.5.5.1.1.1,0.509119987487793
16.4.512.128.128.512.128.7.7.1.1.1,0.7666879892349243
32.4.512.128.128.512.128.7.7.1.1.1,5.456960201263428
b16.4.512.128.128.512.128.7.7.1.1.1,0.7693759799003601
16.4.768.128.128.768.128.3.3.1.1.1,0.7600640058517456
32.4.768.128.128.768.128.3.3.1.1.1,1.4156160354614258
b16.4.768.128.128.768.128.3.3.1.1.1,0.7631360292434692
16.4.768.128.128.768.128.5.5.1.1.1,1.3615360260009766
32.4.768.128.128.768.128.5.5.1.1.1,4.444896221160889
b16.4.768.128.128.768.128.5.5.1.1.1,1.3618240356445312
16.4.768.128.128.768.128.7.7.1.1.1,8.423456192016602
32.4.768.128.128.768.128.7.7.1.1.1,6.395135879516602
b16.4.768.128.128.768.128.7.7.1.1.1,246.5952911376953
16.4.1024.128.128.1024.128.3.3.1.1.1,0.6232960224151611
32.4.1024.128.128.1024.128.3.3.1.1.1,0.7470080256462097
b16.4.1024.128.128.1024.128.3.3.1.1.1,0.6234560012817383
16.4.1024.128.128.1024.128.5.5.1.1.1,1.2176320552825928
32.4.1024.128.128.1024.128.5.5.1.1.1,1.3439040184020996
b16.4.1024.128.128.1024.128.5.5.1.1.1,1.22160005569458
16.4.1024.128.128.1024.128.7.7.1.1.1,1.4943039417266846
32.4.1024.128.128.1024.128.7.7.1.1.1,5.5076799392700195
b16.4.1024.128.128.1024.128.7.7.1.1.1,1.508128046989441
