Kernel Name,Latency (ms)
16.2.256.64.64.256.256.3.3.1.1.1,0.017055999487638474
32.2.256.64.64.256.256.3.3.1.1.1,0.03283200040459633
b16.2.256.64.64.256.256.3.3.1.1.1,0.021056000143289566
16.2.256.64.64.256.256.5.5.1.1.1,0.019231999292969704
32.2.256.64.64.256.256.5.5.1.1.1,0.08444800227880478
b16.2.256.64.64.256.256.5.5.1.1.1,0.02038400061428547
16.2.256.64.64.256.256.7.7.1.1.1,0.021344000473618507
32.2.256.64.64.256.256.7.7.1.1.1,0.15196800231933594
b16.2.256.64.64.256.256.7.7.1.1.1,0.021056000143289566
16.2.512.64.64.512.256.3.3.1.1.1,0.097120001912117
32.2.512.64.64.512.256.3.3.1.1.1,0.1056319996714592
b16.2.512.64.64.512.256.3.3.1.1.1,0.09756799787282944
16.2.512.64.64.512.256.5.5.1.1.1,0.16617600619792938
32.2.512.64.64.512.256.5.5.1.1.1,0.3070079982280731
b16.2.512.64.64.512.256.5.5.1.1.1,0.16713599860668182
16.2.512.64.64.512.256.7.7.1.1.1,0.5872960090637207
32.2.512.64.64.512.256.7.7.1.1.1,0.5730239748954773
b16.2.512.64.64.512.256.7.7.1.1.1,0.589631974697113
16.2.768.64.64.768.256.3.3.1.1.1,0.19616000354290009
32.2.768.64.64.768.256.3.3.1.1.1,0.21500800549983978
b16.2.768.64.64.768.256.3.3.1.1.1,0.19580799341201782
16.2.768.64.64.768.256.5.5.1.1.1,0.17324799299240112
32.2.768.64.64.768.256.5.5.1.1.1,0.6695359945297241
b16.2.768.64.64.768.256.5.5.1.1.1,0.17270399630069733
16.2.768.64.64.768.256.7.7.1.1.1,0.2603519856929779
32.2.768.64.64.768.256.7.7.1.1.1,1.2695039510726929
b16.2.768.64.64.768.256.7.7.1.1.1,0.2595199942588806
16.2.1024.64.64.1024.256.3.3.1.1.1,0.33446401357650757
32.2.1024.64.64.1024.256.3.3.1.1.1,0.16713599860668182
b16.2.1024.64.64.1024.256.3.3.1.1.1,0.33500799536705017
16.2.1024.64.64.1024.256.5.5.1.1.1,0.162432000041008
32.2.1024.64.64.1024.256.5.5.1.1.1,1.165824055671692
b16.2.1024.64.64.1024.256.5.5.1.1.1,0.16227200627326965
16.2.1024.64.64.1024.256.7.7.1.1.1,0.2467840015888214
32.2.1024.64.64.1024.256.7.7.1.1.1,2.2238080501556396
b16.2.1024.64.64.1024.256.7.7.1.1.1,0.24809600412845612
