Kernel Name,Latency (ms)
16.4.768.1120.1120.768.16.5.5.1.1.1,58.9835205078125
32.4.768.1120.1120.768.16.5.5.1.1.1,98.08582305908203
b16.4.768.1120.1120.768.16.5.5.1.1.1,58.98076629638672
16.4.768.1120.1120.768.16.7.7.1.1.1,100.95158386230469
32.4.768.1120.1120.768.16.7.7.1.1.1,159.59933471679688
b16.4.768.1120.1120.768.16.7.7.1.1.1,101.12022399902344
16.4.1024.1120.1120.1024.16.3.3.1.1.1,35.67488098144531
32.4.1024.1120.1120.1024.16.3.3.1.1.1,65.1592025756836
b16.4.1024.1120.1120.1024.16.3.3.1.1.1,35.67830276489258
16.4.16.1120.1120.16.16.3.3.1.1.1,2.381920099258423
16.4.1024.1120.1120.1024.16.5.5.1.1.1,58.07289505004883
32.4.16.1120.1120.16.16.3.3.1.1.1,1.0212479829788208
32.4.1024.1120.1120.1024.16.5.5.1.1.1,112.90611267089844
b16.4.16.1120.1120.16.16.3.3.1.1.1,2.383296012878418
16.4.16.1120.1120.16.16.5.5.1.1.1,3.497663974761963
b16.4.1024.1120.1120.1024.16.5.5.1.1.1,57.97200012207031
32.4.16.1120.1120.16.16.5.5.1.1.1,2.6796159744262695
b16.4.16.1120.1120.16.16.5.5.1.1.1,3.4871039390563965
16.4.1024.1120.1120.1024.16.7.7.1.1.1,113.76255798339844
16.4.16.1120.1120.16.16.7.7.1.1.1,133.85433959960938
32.4.16.1120.1120.16.16.7.7.1.1.1,4.700607776641846
32.4.1024.1120.1120.1024.16.7.7.1.1.1,228.85433959960938
b16.4.16.1120.1120.16.16.7.7.1.1.1,133.8118133544922
16.4.64.1120.1120.64.16.3.3.1.1.1,2.4707839488983154
b16.4.1024.1120.1120.1024.16.7.7.1.1.1,111.8642578125
32.4.64.1120.1120.64.16.3.3.1.1.1,3.7576639652252197
b16.4.64.1120.1120.64.16.3.3.1.1.1,2.471519947052002
16.4.64.1120.1120.64.16.5.5.1.1.1,3.5834240913391113
32.4.64.1120.1120.64.16.5.5.1.1.1,6.182720184326172
b16.4.64.1120.1120.64.16.5.5.1.1.1,3.5606400966644287
16.4.64.1120.1120.64.16.7.7.1.1.1,7.198847770690918
32.4.64.1120.1120.64.16.7.7.1.1.1,45.77446365356445
b16.4.64.1120.1120.64.16.7.7.1.1.1,7.255008220672607
16.4.128.1120.1120.128.16.3.3.1.1.1,5.769631862640381
32.4.128.1120.1120.128.16.3.3.1.1.1,7.125696182250977
b16.4.128.1120.1120.128.16.3.3.1.1.1,5.736095905303955
16.4.128.1120.1120.128.16.5.5.1.1.1,10.778047561645508
32.4.128.1120.1120.128.16.5.5.1.1.1,11.937824249267578
b16.4.128.1120.1120.128.16.5.5.1.1.1,10.833600044250488
16.4.128.1120.1120.128.16.7.7.1.1.1,49.10956954956055
32.4.128.1120.1120.128.16.7.7.1.1.1,46.89350509643555
b16.4.128.1120.1120.128.16.7.7.1.1.1,49.4640007019043
16.4.256.1120.1120.256.16.3.3.1.1.1,8.576543807983398
32.4.256.1120.1120.256.16.3.3.1.1.1,19.689088821411133
b16.4.256.1120.1120.256.16.3.3.1.1.1,8.573023796081543
16.4.256.1120.1120.256.16.5.5.1.1.1,14.684288024902344
32.4.256.1120.1120.256.16.5.5.1.1.1,31.068544387817383
b16.4.256.1120.1120.256.16.5.5.1.1.1,14.681344032287598
16.4.256.1120.1120.256.16.7.7.1.1.1,49.59312057495117
32.4.256.1120.1120.256.16.7.7.1.1.1,47.853919982910156
b16.4.256.1120.1120.256.16.7.7.1.1.1,49.44188690185547
16.4.512.1120.1120.512.16.3.3.1.1.1,17.095455169677734
32.4.512.1120.1120.512.16.3.3.1.1.1,28.992671966552734
b16.4.512.1120.1120.512.16.3.3.1.1.1,19.570432662963867
16.4.512.1120.1120.512.16.5.5.1.1.1,26.489023208618164
32.4.512.1120.1120.512.16.5.5.1.1.1,50.53324890136719
b16.4.512.1120.1120.512.16.5.5.1.1.1,28.835359573364258
16.4.512.1120.1120.512.16.7.7.1.1.1,53.18396759033203
32.4.512.1120.1120.512.16.7.7.1.1.1,98.71580505371094
b16.4.512.1120.1120.512.16.7.7.1.1.1,52.58127975463867
16.4.768.1120.1120.768.16.3.3.1.1.1,36.46851348876953
32.4.768.1120.1120.768.16.3.3.1.1.1,60.649471282958984
b16.4.768.1120.1120.768.16.3.3.1.1.1,36.463008880615234
16.4.768.1120.1120.768.16.5.5.1.1.1,58.84409713745117
32.4.768.1120.1120.768.16.5.5.1.1.1,98.28076934814453
b16.4.768.1120.1120.768.16.5.5.1.1.1,58.7988166809082
16.4.768.1120.1120.768.16.7.7.1.1.1,99.47612762451172
32.4.768.1120.1120.768.16.7.7.1.1.1,160.56118774414062
b16.4.768.1120.1120.768.16.7.7.1.1.1,99.22844696044922
16.4.1024.1120.1120.1024.16.3.3.1.1.1,35.65411376953125
32.4.1024.1120.1120.1024.16.3.3.1.1.1,65.36876678466797
b16.4.1024.1120.1120.1024.16.3.3.1.1.1,35.6492805480957
16.4.1024.1120.1120.1024.16.5.5.1.1.1,58.121856689453125
32.4.1024.1120.1120.1024.16.5.5.1.1.1,113.17810821533203
b16.4.1024.1120.1120.1024.16.5.5.1.1.1,57.98915100097656
16.4.1024.1120.1120.1024.16.7.7.1.1.1,113.76716613769531
32.4.1024.1120.1120.1024.16.7.7.1.1.1,229.25640869140625
b16.4.1024.1120.1120.1024.16.7.7.1.1.1,112.37042999267578
