Kernel Name,Latency (ms)
16.16.128.32.32.128.128.3.3.1.1.1,0.01759999990463257
32.16.128.32.32.128.128.3.3.1.1.1,0.034304000437259674
b16.16.128.32.32.128.128.3.3.1.1.1,0.01727999933063984
16.16.128.32.32.128.128.5.5.1.1.1,0.020608000457286835
32.16.128.32.32.128.128.5.5.1.1.1,0.09190399944782257
b16.16.128.32.32.128.128.5.5.1.1.1,0.02160000056028366
16.16.128.32.32.128.128.7.7.1.1.1,0.021824000403285027
32.16.128.32.32.128.128.7.7.1.1.1,0.17158399522304535
b16.16.128.32.32.128.128.7.7.1.1.1,0.02284800074994564
16.16.256.32.32.256.128.3.3.1.1.1,0.11753600090742111
32.16.256.32.32.256.128.3.3.1.1.1,0.11222399771213531
b16.16.256.32.32.256.128.3.3.1.1.1,0.11763200163841248
16.16.256.32.32.256.128.5.5.1.1.1,0.16896000504493713
32.16.256.32.32.256.128.5.5.1.1.1,0.3405439853668213
b16.16.256.32.32.256.128.5.5.1.1.1,0.17059199512004852
16.16.256.32.32.256.128.7.7.1.1.1,0.6705920100212097
32.16.256.32.32.256.128.7.7.1.1.1,0.6568959951400757
b16.16.256.32.32.256.128.7.7.1.1.1,0.6707839965820312
16.16.512.32.32.512.128.3.3.1.1.1,0.11139199882745743
32.16.512.32.32.512.128.3.3.1.1.1,0.17449599504470825
b16.16.512.32.32.512.128.3.3.1.1.1,0.1122559979557991
16.16.512.32.32.512.128.5.5.1.1.1,0.1642879992723465
32.16.512.32.32.512.128.5.5.1.1.1,2.038464069366455
b16.16.512.32.32.512.128.5.5.1.1.1,0.16335999965667725
16.16.512.32.32.512.128.7.7.1.1.1,0.2536959946155548
32.16.512.32.32.512.128.7.7.1.1.1,4.62713623046875
b16.16.512.32.32.512.128.7.7.1.1.1,0.25433599948883057
16.16.768.32.32.768.128.3.3.1.1.1,0.22201600670814514
32.16.768.32.32.768.128.3.3.1.1.1,0.38492798805236816
b16.16.768.32.32.768.128.3.3.1.1.1,0.22124800086021423
16.16.768.32.32.768.128.5.5.1.1.1,0.3282879889011383
32.16.768.32.32.768.128.5.5.1.1.1,2.6948800086975098
b16.16.768.32.32.768.128.5.5.1.1.1,0.32979199290275574
16.16.768.32.32.768.128.7.7.1.1.1,5.807487964630127
32.16.768.32.32.768.128.7.7.1.1.1,2.4085121154785156
b16.16.768.32.32.768.128.7.7.1.1.1,5.814303874969482
16.16.1024.32.32.1024.128.3.3.1.1.1,0.19174399971961975
32.16.1024.32.32.1024.128.3.3.1.1.1,0.2205439954996109
b16.16.1024.32.32.1024.128.3.3.1.1.1,0.1897280067205429
16.16.1024.32.32.1024.128.5.5.1.1.1,0.29715201258659363
32.16.1024.32.32.1024.128.5.5.1.1.1,0.44147199392318726
b16.16.1024.32.32.1024.128.5.5.1.1.1,0.2953920066356659
16.16.1024.32.32.1024.128.7.7.1.1.1,0.47251200675964355
32.16.1024.32.32.1024.128.7.7.1.1.1,1.7522239685058594
b16.16.1024.32.32.1024.128.7.7.1.1.1,0.47046399116516113
