Kernel Name,Latency (ms)
16.8.16.32.32.16.16.3.3.1.1.1,0.04105599969625473
32.8.16.32.32.16.16.3.3.1.1.1,0.016383999958634377
b16.8.16.32.32.16.16.3.3.1.1.1,0.039135999977588654
16.8.16.32.32.16.16.5.5.1.1.1,0.039903998374938965
32.8.16.32.32.16.16.5.5.1.1.1,0.020255999639630318
b16.8.16.32.32.16.16.5.5.1.1.1,0.03872000053524971
16.8.16.32.32.16.16.7.7.1.1.1,0.4580160081386566
32.8.16.32.32.16.16.7.7.1.1.1,0.022175999358296394
b16.8.16.32.32.16.16.7.7.1.1.1,0.46726399660110474
16.8.64.32.32.64.16.3.3.1.1.1,0.02985600009560585
32.8.64.32.32.64.16.3.3.1.1.1,0.03177599981427193
b16.8.64.32.32.64.16.3.3.1.1.1,0.027744000777602196
16.8.64.32.32.64.16.5.5.1.1.1,0.03299200162291527
32.8.64.32.32.64.16.5.5.1.1.1,0.0352960005402565
b16.8.64.32.32.64.16.5.5.1.1.1,0.031328000128269196
16.8.64.32.32.64.16.7.7.1.1.1,0.46563199162483215
32.8.64.32.32.64.16.7.7.1.1.1,0.16704000532627106
b16.8.64.32.32.64.16.7.7.1.1.1,0.46835198998451233
16.8.128.32.32.128.16.3.3.1.1.1,0.03244800120592117
32.8.128.32.32.128.16.3.3.1.1.1,0.0352960005402565
b16.8.128.32.32.128.16.3.3.1.1.1,0.031647998839616776
16.8.128.32.32.128.16.5.5.1.1.1,0.031647998839616776
32.8.128.32.32.128.16.5.5.1.1.1,0.05270399898290634
b16.8.128.32.32.128.16.5.5.1.1.1,0.032287999987602234
16.8.128.32.32.128.16.7.7.1.1.1,0.3575359880924225
32.8.128.32.32.128.16.7.7.1.1.1,0.15967999398708344
b16.8.128.32.32.128.16.7.7.1.1.1,0.3595519959926605
16.8.256.32.32.256.16.3.3.1.1.1,0.03471999987959862
32.8.256.32.32.256.16.3.3.1.1.1,0.04710400104522705
b16.8.256.32.32.256.16.3.3.1.1.1,0.034272000193595886
16.8.256.32.32.256.16.5.5.1.1.1,0.04831999912858009
32.8.256.32.32.256.16.5.5.1.1.1,0.08182399719953537
b16.8.256.32.32.256.16.5.5.1.1.1,0.04822399839758873
16.8.256.32.32.256.16.7.7.1.1.1,0.363072007894516
32.8.256.32.32.256.16.7.7.1.1.1,0.1637440025806427
b16.8.256.32.32.256.16.7.7.1.1.1,0.3598720133304596
16.8.512.32.32.512.16.3.3.1.1.1,0.05056000128388405
32.8.512.32.32.512.16.3.3.1.1.1,0.077504001557827
b16.8.512.32.32.512.16.3.3.1.1.1,0.052639998495578766
16.8.512.32.32.512.16.5.5.1.1.1,0.0899839997291565
32.8.512.32.32.512.16.5.5.1.1.1,0.14735999703407288
b16.8.512.32.32.512.16.5.5.1.1.1,0.07622399926185608
16.8.512.32.32.512.16.7.7.1.1.1,0.17955200374126434
32.8.512.32.32.512.16.7.7.1.1.1,0.45340800285339355
b16.8.512.32.32.512.16.7.7.1.1.1,0.17798399925231934
16.8.768.32.32.768.16.3.3.1.1.1,0.09795200079679489
32.8.768.32.32.768.16.3.3.1.1.1,0.16899199783802032
b16.8.768.32.32.768.16.3.3.1.1.1,0.09974399954080582
16.8.768.32.32.768.16.5.5.1.1.1,0.1852799952030182
32.8.768.32.32.768.16.5.5.1.1.1,0.29977598786354065
b16.8.768.32.32.768.16.5.5.1.1.1,0.1839040070772171
16.8.768.32.32.768.16.7.7.1.1.1,0.2869440019130707
32.8.768.32.32.768.16.7.7.1.1.1,0.621504008769989
b16.8.768.32.32.768.16.7.7.1.1.1,0.2818880081176758
16.8.1024.32.32.1024.16.3.3.1.1.1,0.08508799970149994
32.8.1024.32.32.1024.16.3.3.1.1.1,0.2027519941329956
b16.8.1024.32.32.1024.16.3.3.1.1.1,0.08505599945783615
16.8.1024.32.32.1024.16.5.5.1.1.1,0.1566080003976822
32.8.1024.32.32.1024.16.5.5.1.1.1,0.28035199642181396
b16.8.1024.32.32.1024.16.5.5.1.1.1,0.15654399991035461
16.8.1024.32.32.1024.16.7.7.1.1.1,0.4137600064277649
32.8.1024.32.32.1024.16.7.7.1.1.1,0.6860799789428711
b16.8.1024.32.32.1024.16.7.7.1.1.1,0.4086720049381256
