Kernel Name,Latency (ms)
16.32.64.32.32.64.64.3.3.1.1.1,0.020896000787615776
32.32.64.32.32.64.64.3.3.1.1.1,0.03440000116825104
b16.32.64.32.32.64.64.3.3.1.1.1,0.020608000457286835
16.32.64.32.32.64.64.5.5.1.1.1,0.02051199972629547
32.32.64.32.32.64.64.5.5.1.1.1,0.09267199784517288
b16.32.64.32.32.64.64.5.5.1.1.1,0.021727999672293663
16.32.64.32.32.64.64.7.7.1.1.1,0.02179200015962124
32.32.64.32.32.64.64.7.7.1.1.1,0.17126399278640747
b16.32.64.32.32.64.64.7.7.1.1.1,0.022752000018954277
16.32.128.32.32.128.64.3.3.1.1.1,0.09292799979448318
32.32.128.32.32.128.64.3.3.1.1.1,0.11209599673748016
b16.32.128.32.32.128.64.3.3.1.1.1,0.09404800087213516
16.32.128.32.32.128.64.5.5.1.1.1,0.2535040080547333
32.32.128.32.32.128.64.5.5.1.1.1,0.3405759930610657
b16.32.128.32.32.128.64.5.5.1.1.1,0.2540160119533539
16.32.128.32.32.128.64.7.7.1.1.1,1.0216000080108643
32.32.128.32.32.128.64.7.7.1.1.1,0.6562880277633667
b16.32.128.32.32.128.64.7.7.1.1.1,19.73535919189453
16.32.256.32.32.256.64.3.3.1.1.1,0.08745600283145905
32.32.256.32.32.256.64.3.3.1.1.1,0.1273919939994812
b16.32.256.32.32.256.64.3.3.1.1.1,0.08742400258779526
16.32.256.32.32.256.64.5.5.1.1.1,0.1658879965543747
32.32.256.32.32.256.64.5.5.1.1.1,0.24294400215148926
b16.32.256.32.32.256.64.5.5.1.1.1,0.16495999693870544
16.32.256.32.32.256.64.7.7.1.1.1,0.2513920068740845
32.32.256.32.32.256.64.7.7.1.1.1,1.7261760234832764
b16.32.256.32.32.256.64.7.7.1.1.1,0.24988800287246704
16.32.512.32.32.512.64.3.3.1.1.1,0.1844799965620041
32.32.512.32.32.512.64.3.3.1.1.1,0.21715199947357178
b16.32.512.32.32.512.64.3.3.1.1.1,0.1844159960746765
16.32.512.32.32.512.64.5.5.1.1.1,0.3752639889717102
32.32.512.32.32.512.64.5.5.1.1.1,0.4320639967918396
b16.32.512.32.32.512.64.5.5.1.1.1,0.3770560026168823
16.32.512.32.32.512.64.7.7.1.1.1,1.610751986503601
32.32.512.32.32.512.64.7.7.1.1.1,1.7475199699401855
b16.32.512.32.32.512.64.7.7.1.1.1,1.6356799602508545
16.32.768.32.32.768.64.3.3.1.1.1,0.3154880106449127
32.32.768.32.32.768.64.3.3.1.1.1,0.5083839893341064
b16.32.768.32.32.768.64.3.3.1.1.1,0.31494399905204773
16.32.768.32.32.768.64.5.5.1.1.1,0.5468479990959167
32.32.768.32.32.768.64.5.5.1.1.1,0.9504640102386475
b16.32.768.32.32.768.64.5.5.1.1.1,0.5482879877090454
16.32.768.32.32.768.64.7.7.1.1.1,1.992576003074646
32.32.768.32.32.768.64.7.7.1.1.1,1.773087978363037
b16.32.768.32.32.768.64.7.7.1.1.1,2.0152640342712402
16.32.1024.32.32.1024.64.3.3.1.1.1,0.25519999861717224
32.32.1024.32.32.1024.64.3.3.1.1.1,0.4054720103740692
b16.32.1024.32.32.1024.64.3.3.1.1.1,0.2547839879989624
16.32.1024.32.32.1024.64.5.5.1.1.1,0.48265600204467773
32.32.1024.32.32.1024.64.5.5.1.1.1,0.8480319976806641
b16.32.1024.32.32.1024.64.5.5.1.1.1,0.48419201374053955
16.32.1024.32.32.1024.64.7.7.1.1.1,1.638368010520935
32.32.1024.32.32.1024.64.7.7.1.1.1,1.7974720001220703
b16.32.1024.32.32.1024.64.7.7.1.1.1,1.6524159908294678
