Kernel Name,Latency (ms)
16.32.256.784.784.256.64.3.3.1.1.1,52.00515365600586
32.32.256.784.784.256.64.3.3.1.1.1,56.77302551269531
b16.32.256.784.784.256.64.3.3.1.1.1,52.04127883911133
16.32.256.784.784.256.64.5.5.1.1.1,93.36406707763672
32.32.256.784.784.256.64.5.5.1.1.1,96.21724700927734
b16.32.256.784.784.256.64.5.5.1.1.1,93.3716812133789
16.32.256.784.784.256.64.7.7.1.1.1,103.77903747558594
32.32.256.784.784.256.64.7.7.1.1.1,750.9243774414062
b16.32.256.784.784.256.64.7.7.1.1.1,103.8311996459961
16.32.512.784.784.512.64.3.3.1.1.1,278.301025390625
32.32.512.784.784.512.64.3.3.1.1.1,nan
b16.32.512.784.784.512.64.3.3.1.1.1,287.365234375
16.32.512.784.784.512.64.5.5.1.1.1,445.149169921875
32.32.512.784.784.512.64.5.5.1.1.1,nan
b16.32.512.784.784.512.64.5.5.1.1.1,455.50970458984375
16.32.512.784.784.512.64.7.7.1.1.1,699.7540283203125
32.32.512.784.784.512.64.7.7.1.1.1,nan
16.32.64.784.784.64.64.3.3.1.1.1,2.638495922088623
32.32.64.784.784.64.64.3.3.1.1.1,16.0447998046875
b16.32.512.784.784.512.64.7.7.1.1.1,706.5478515625
b16.32.64.784.784.64.64.3.3.1.1.1,2.645951986312866
16.32.768.784.784.768.64.3.3.1.1.1,316.408447265625
16.32.64.784.784.64.64.5.5.1.1.1,3.5327999591827393
32.32.768.784.784.768.64.3.3.1.1.1,nan
32.32.64.784.784.64.64.5.5.1.1.1,41.909889221191406
b16.32.768.784.784.768.64.3.3.1.1.1,325.2406311035156
b16.32.64.784.784.64.64.5.5.1.1.1,3.919935941696167
16.32.64.784.784.64.64.7.7.1.1.1,6.417503833770752
16.32.768.784.784.768.64.5.5.1.1.1,487.386474609375
32.32.64.784.784.64.64.7.7.1.1.1,74.22630310058594
32.32.768.784.784.768.64.5.5.1.1.1,nan
b16.32.64.784.784.64.64.7.7.1.1.1,6.684576034545898
b16.32.768.784.784.768.64.5.5.1.1.1,496.5804748535156
16.32.128.784.784.128.64.3.3.1.1.1,217.48348999023438
32.32.128.784.784.128.64.3.3.1.1.1,60.76310348510742
16.32.768.784.784.768.64.7.7.1.1.1,743.8134155273438
32.32.768.784.784.768.64.7.7.1.1.1,nan
b16.32.128.784.784.128.64.3.3.1.1.1,217.83718872070312
b16.32.768.784.784.768.64.7.7.1.1.1,750.533447265625
16.32.128.784.784.128.64.5.5.1.1.1,359.70831298828125
16.32.1024.784.784.1024.64.3.3.1.1.1,nan
32.32.128.784.784.128.64.5.5.1.1.1,165.8533172607422
32.32.1024.784.784.1024.64.3.3.1.1.1,nan
b16.32.1024.784.784.1024.64.3.3.1.1.1,nan
