16.32.512.336.336.512.1.5.5.1.1.1,80.1032943725586
32.32.512.336.336.512.1.5.5.1.1.1,133.75369262695312
b16.32.1024.336.336.1024.1.5.5.1.1.1,312.4090576171875
b16.32.512.336.336.512.1.5.5.1.1.1,78.27922821044922
16.32.512.336.336.512.1.7.7.1.1.1,142.91497802734375
16.32.1024.336.336.1024.1.7.7.1.1.1,666.9651489257812
32.32.512.336.336.512.1.7.7.1.1.1,279.357666015625
b16.32.512.336.336.512.1.7.7.1.1.1,136.62451171875
16.32.768.336.336.768.1.3.3.1.1.1,65.95708465576172
32.32.768.336.336.768.1.3.3.1.1.1,116.68080139160156
32.32.1024.336.336.1024.1.7.7.1.1.1,1202.639892578125
b16.32.768.336.336.768.1.3.3.1.1.1,62.778465270996094
16.32.768.336.336.768.1.5.5.1.1.1,178.92691040039062
b16.32.1024.336.336.1024.1.7.7.1.1.1,645.119140625
32.32.768.336.336.768.1.5.5.1.1.1,316.29736328125
b16.32.768.336.336.768.1.5.5.1.1.1,172.35484313964844
16.32.768.336.336.768.1.7.7.1.1.1,375.07965087890625
32.32.768.336.336.768.1.7.7.1.1.1,665.44580078125
b16.32.768.336.336.768.1.7.7.1.1.1,357.6927185058594
16.32.1024.336.336.1024.1.3.3.1.1.1,112.18851470947266
32.32.1024.336.336.1024.1.3.3.1.1.1,203.25311279296875
b16.32.1024.336.336.1024.1.3.3.1.1.1,107.33567810058594
16.32.1024.336.336.1024.1.5.5.1.1.1,319.91827392578125
32.32.1024.336.336.1024.1.5.5.1.1.1,576.3816528320312
b16.32.1024.336.336.1024.1.5.5.1.1.1,311.74298095703125
16.32.1024.336.336.1024.1.7.7.1.1.1,671.193115234375
32.32.1024.336.336.1024.1.7.7.1.1.1,1197.7403564453125
b16.32.1024.336.336.1024.1.7.7.1.1.1,643.61279296875
