Kernel Name,Latency (ms)
16.16.768.1120.1120.768.768.3.3.1.1.1,35.165985107421875
32.16.768.1120.1120.768.768.3.3.1.1.1,nan
b16.16.768.1120.1120.768.768.3.3.1.1.1,34.92582321166992
16.16.768.1120.1120.768.768.3.3.2.1.1,nan
32.16.768.1120.1120.768.768.3.3.2.1.1,nan
b16.16.768.1120.1120.768.768.3.3.2.1.1,nan
16.16.768.1120.1120.768.768.5.5.1.1.1,43.73286437988281
32.16.768.1120.1120.768.768.5.5.1.1.1,nan
b16.16.768.1120.1120.768.768.5.5.1.1.1,48.64767837524414
16.16.768.1120.1120.768.768.5.5.2.1.1,nan
32.16.768.1120.1120.768.768.5.5.2.1.1,nan
b16.16.768.1120.1120.768.768.5.5.2.1.1,nan
16.16.768.1120.1120.768.768.7.7.1.1.1,79.4810562133789
32.16.768.1120.1120.768.768.7.7.1.1.1,nan
b16.16.768.1120.1120.768.768.7.7.1.1.1,82.8637466430664
16.16.768.1120.1120.768.768.7.7.2.1.1,nan
32.16.768.1120.1120.768.768.7.7.2.1.1,nan
b16.16.768.1120.1120.768.768.7.7.2.1.1,nan
