Kernel Name,Latency (ms)
16.4.256.512.512.256.128.7.7.1.1.1,47.18016052246094
32.4.256.512.512.256.128.7.7.1.1.1,31.3819522857666
b16.4.256.512.512.256.128.7.7.1.1.1,1317.4749755859375
16.4.512.512.512.512.128.3.3.1.1.1,68.52851104736328
32.4.512.512.512.512.128.3.3.1.1.1,9.346112251281738
b16.4.512.512.512.512.128.3.3.1.1.1,68.56694030761719
16.4.512.512.512.512.128.5.5.1.1.1,10.004256248474121
32.4.512.512.512.512.128.5.5.1.1.1,49.88060760498047
b16.4.512.512.512.512.128.5.5.1.1.1,10.006688117980957
16.4.512.512.512.512.128.7.7.1.1.1,11.194208145141602
32.4.512.512.512.512.128.7.7.1.1.1,80.57401275634766
b16.4.512.512.512.512.128.7.7.1.1.1,11.200672149658203
16.4.768.512.512.768.128.3.3.1.1.1,11.126144409179688
32.4.768.512.512.768.128.3.3.1.1.1,21.525888442993164
b16.4.768.512.512.768.128.3.3.1.1.1,11.123680114746094
16.4.768.512.512.768.128.5.5.1.1.1,19.97964859008789
32.4.768.512.512.768.128.5.5.1.1.1,53.78416061401367
b16.4.768.512.512.768.128.5.5.1.1.1,20.078176498413086
16.4.768.512.512.768.128.7.7.1.1.1,683.232177734375
32.4.768.512.512.768.128.7.7.1.1.1,84.5318374633789
16.4.128.512.512.128.128.3.3.1.1.1,0.2620159983634949
32.4.128.512.512.128.128.3.3.1.1.1,1.7268480062484741
b16.4.128.512.512.128.128.3.3.1.1.1,0.26416000723838806
b16.4.768.512.512.768.128.7.7.1.1.1,3809.969482421875
16.4.128.512.512.128.128.5.5.1.1.1,0.382207989692688
16.4.1024.512.512.1024.128.3.3.1.1.1,9.828672409057617
32.4.128.512.512.128.128.5.5.1.1.1,4.50486421585083
32.4.1024.512.512.1024.128.3.3.1.1.1,11.719072341918945
b16.4.128.512.512.128.128.5.5.1.1.1,0.42499199509620667
b16.4.1024.512.512.1024.128.3.3.1.1.1,9.836864471435547
16.4.1024.512.512.1024.128.5.5.1.1.1,18.63577651977539
16.4.128.512.512.128.128.7.7.1.1.1,0.6968960165977478
32.4.1024.512.512.1024.128.5.5.1.1.1,20.11609649658203
32.4.128.512.512.128.128.7.7.1.1.1,7.964831829071045
b16.4.1024.512.512.1024.128.5.5.1.1.1,18.666751861572266
b16.4.128.512.512.128.128.7.7.1.1.1,0.7239360213279724
16.4.1024.512.512.1024.128.7.7.1.1.1,22.404191970825195
16.4.256.512.512.256.128.3.3.1.1.1,60.84435272216797
32.4.1024.512.512.1024.128.7.7.1.1.1,81.87897491455078
b16.4.1024.512.512.1024.128.7.7.1.1.1,22.441631317138672
32.4.256.512.512.256.128.3.3.1.1.1,5.967360019683838
b16.4.256.512.512.256.128.3.3.1.1.1,60.85660934448242
16.4.256.512.512.256.128.5.5.1.1.1,99.8253402709961
32.4.256.512.512.256.128.5.5.1.1.1,17.23321533203125
b16.4.256.512.512.256.128.5.5.1.1.1,99.8787841796875
16.4.256.512.512.256.128.7.7.1.1.1,47.179168701171875
32.4.256.512.512.256.128.7.7.1.1.1,31.391775131225586
b16.4.256.512.512.256.128.7.7.1.1.1,1319.95068359375
16.4.512.512.512.512.128.3.3.1.1.1,68.57936096191406
32.4.512.512.512.512.128.3.3.1.1.1,9.379136085510254
b16.4.512.512.512.512.128.3.3.1.1.1,68.589599609375
16.4.512.512.512.512.128.5.5.1.1.1,10.008031845092773
32.4.512.512.512.512.128.5.5.1.1.1,49.90348815917969
b16.4.512.512.512.512.128.5.5.1.1.1,10.003711700439453
16.4.512.512.512.512.128.7.7.1.1.1,11.195296287536621
32.4.512.512.512.512.128.7.7.1.1.1,80.60985565185547
b16.4.512.512.512.512.128.7.7.1.1.1,11.201215744018555
16.4.768.512.512.768.128.3.3.1.1.1,11.136032104492188
32.4.768.512.512.768.128.3.3.1.1.1,21.545696258544922
b16.4.768.512.512.768.128.3.3.1.1.1,11.119647979736328
16.4.768.512.512.768.128.5.5.1.1.1,19.976160049438477
32.4.768.512.512.768.128.5.5.1.1.1,53.8375358581543
b16.4.768.512.512.768.128.5.5.1.1.1,20.076032638549805
16.4.768.512.512.768.128.7.7.1.1.1,683.2355346679688
32.4.768.512.512.768.128.7.7.1.1.1,84.6456298828125
b16.4.768.512.512.768.128.7.7.1.1.1,3817.640380859375
16.4.1024.512.512.1024.128.3.3.1.1.1,9.827136039733887
32.4.1024.512.512.1024.128.3.3.1.1.1,11.741215705871582
b16.4.1024.512.512.1024.128.3.3.1.1.1,9.840864181518555
16.4.1024.512.512.1024.128.5.5.1.1.1,18.6429443359375
32.4.1024.512.512.1024.128.5.5.1.1.1,20.130111694335938
b16.4.1024.512.512.1024.128.5.5.1.1.1,18.668895721435547
16.4.1024.512.512.1024.128.7.7.1.1.1,22.393535614013672
32.4.1024.512.512.1024.128.7.7.1.1.1,81.92415618896484
b16.4.1024.512.512.1024.128.7.7.1.1.1,22.47545623779297
