Kernel Name,Latency (ms)
16.8.768.784.784.768.256.3.3.1.1.1,621.63720703125
32.8.768.784.784.768.256.3.3.1.1.1,101.00870513916016
b16.8.768.784.784.768.256.3.3.1.1.1,622.077880859375
16.8.768.784.784.768.256.5.5.1.1.1,108.88633728027344
32.8.768.784.784.768.256.5.5.1.1.1,356.8841857910156
b16.8.768.784.784.768.256.5.5.1.1.1,108.89868927001953
16.8.768.784.784.768.256.7.7.1.1.1,110.21238708496094
32.8.768.784.784.768.256.7.7.1.1.1,657.495361328125
b16.8.768.784.784.768.256.7.7.1.1.1,110.25885009765625
16.8.1024.784.784.1024.256.3.3.1.1.1,952.7826538085938
32.8.1024.784.784.1024.256.3.3.1.1.1,87.4240951538086
16.8.256.784.784.256.256.3.3.1.1.1,2.6593921184539795
32.8.256.784.784.256.256.3.3.1.1.1,16.037792205810547
b16.8.1024.784.784.1024.256.3.3.1.1.1,952.4708862304688
b16.8.256.784.784.256.256.3.3.1.1.1,2.640160083770752
16.8.256.784.784.256.256.5.5.1.1.1,3.532927989959717
16.8.1024.784.784.1024.256.5.5.1.1.1,93.710205078125
32.8.256.784.784.256.256.5.5.1.1.1,41.91388702392578
b16.8.256.784.784.256.256.5.5.1.1.1,3.9213759899139404
16.8.256.784.784.256.256.7.7.1.1.1,6.4120001792907715
32.8.1024.784.784.1024.256.5.5.1.1.1,462.9374694824219
32.8.256.784.784.256.256.7.7.1.1.1,74.24486541748047
b16.8.256.784.784.256.256.7.7.1.1.1,6.681375980377197
b16.8.1024.784.784.1024.256.5.5.1.1.1,93.70035552978516
16.8.1024.784.784.1024.256.7.7.1.1.1,104.8271713256836
16.8.512.784.784.512.256.3.3.1.1.1,566.1065673828125
32.8.512.784.784.512.256.3.3.1.1.1,59.38489532470703
32.8.1024.784.784.1024.256.7.7.1.1.1,750.8460083007812
b16.8.512.784.784.512.256.3.3.1.1.1,566.0409545898438
b16.8.1024.784.784.1024.256.7.7.1.1.1,104.85030364990234
16.8.512.784.784.512.256.5.5.1.1.1,943.9859008789062
32.8.512.784.784.512.256.5.5.1.1.1,164.5016632080078
b16.8.512.784.784.512.256.5.5.1.1.1,944.7435913085938
16.8.512.784.784.512.256.7.7.1.1.1,439.05694580078125
32.8.512.784.784.512.256.7.7.1.1.1,295.8951721191406
b16.8.512.784.784.512.256.7.7.1.1.1,12266.5791015625
16.8.768.784.784.768.256.3.3.1.1.1,620.24755859375
32.8.768.784.784.768.256.3.3.1.1.1,100.58729553222656
b16.8.768.784.784.768.256.3.3.1.1.1,620.3353271484375
16.8.768.784.784.768.256.5.5.1.1.1,108.73929595947266
32.8.768.784.784.768.256.5.5.1.1.1,357.2232360839844
b16.8.768.784.784.768.256.5.5.1.1.1,108.7429428100586
16.8.768.784.784.768.256.7.7.1.1.1,110.20499420166016
32.8.768.784.784.768.256.7.7.1.1.1,656.7093505859375
b16.8.768.784.784.768.256.7.7.1.1.1,110.24809265136719
16.8.1024.784.784.1024.256.3.3.1.1.1,951.976318359375
32.8.1024.784.784.1024.256.3.3.1.1.1,87.32943725585938
b16.8.1024.784.784.1024.256.3.3.1.1.1,952.08447265625
16.8.1024.784.784.1024.256.5.5.1.1.1,93.7221450805664
32.8.1024.784.784.1024.256.5.5.1.1.1,465.4643859863281
b16.8.1024.784.784.1024.256.5.5.1.1.1,93.57052612304688
16.8.1024.784.784.1024.256.7.7.1.1.1,104.79318237304688
32.8.1024.784.784.1024.256.7.7.1.1.1,750.573486328125
b16.8.1024.784.784.1024.256.7.7.1.1.1,104.78438568115234
