Kernel Name,Latency (ms)
b16.4.512.512.512.512.1.3.3.1.1.1,8.368096351623535
Kernel Name,Latency (ms)
16.4.1.512.512.1.1.3.3.1.1.1,0.3766080141067505
32.4.1.512.512.1.1.3.3.1.1.1,0.021183999255299568
16.4.512.512.512.512.1.5.5.1.1.1,22.723520278930664
b16.4.1.512.512.1.1.3.3.1.1.1,0.38016000390052795
32.4.512.512.512.512.1.5.5.1.1.1,38.46342468261719
16.4.1.512.512.1.1.5.5.1.1.1,0.8380159735679626
b16.4.512.512.512.512.1.5.5.1.1.1,22.47648048400879
32.4.1.512.512.1.1.5.5.1.1.1,0.04131200164556503
16.4.512.512.512.512.1.7.7.1.1.1,41.15980911254883
b16.4.1.512.512.1.1.5.5.1.1.1,0.8569920063018799
32.4.512.512.512.512.1.7.7.1.1.1,77.94502258300781
16.4.1.512.512.1.1.7.7.1.1.1,2.0254719257354736
b16.4.512.512.512.512.1.7.7.1.1.1,39.23014450073242
32.4.1.512.512.1.1.7.7.1.1.1,0.06886400282382965
16.4.768.512.512.768.1.3.3.1.1.1,18.635295867919922
b16.4.1.512.512.1.1.7.7.1.1.1,2.0305919647216797
32.4.768.512.512.768.1.3.3.1.1.1,33.72233581542969
16.4.8.512.512.8.1.3.3.1.1.1,0.3662720024585724
b16.4.768.512.512.768.1.3.3.1.1.1,17.834272384643555
32.4.8.512.512.8.1.3.3.1.1.1,0.34624001383781433
16.4.768.512.512.768.1.5.5.1.1.1,51.01820755004883
b16.4.8.512.512.8.1.3.3.1.1.1,0.371616005897522
32.4.768.512.512.768.1.5.5.1.1.1,86.79686737060547
16.4.8.512.512.8.1.5.5.1.1.1,0.8306879997253418
32.4.8.512.512.8.1.5.5.1.1.1,0.7126399874687195
b16.4.768.512.512.768.1.5.5.1.1.1,49.68035125732422
b16.4.8.512.512.8.1.5.5.1.1.1,0.8532480001449585
16.4.768.512.512.768.1.7.7.1.1.1,104.75484466552734
16.4.8.512.512.8.1.7.7.1.1.1,0.6319040060043335
32.4.8.512.512.8.1.7.7.1.1.1,0.661728024482727
32.4.768.512.512.768.1.7.7.1.1.1,185.7046661376953
b16.4.8.512.512.8.1.7.7.1.1.1,0.631168007850647
b16.4.768.512.512.768.1.7.7.1.1.1,100.39222717285156
16.4.1024.512.512.1024.1.3.3.1.1.1,32.17375946044922
16.4.16.512.512.16.1.3.3.1.1.1,0.2582719922065735
32.4.16.512.512.16.1.3.3.1.1.1,0.28035199642181396
32.4.1024.512.512.1024.1.3.3.1.1.1,58.81980895996094
b16.4.16.512.512.16.1.3.3.1.1.1,0.2678079903125763
b16.4.1024.512.512.1024.1.3.3.1.1.1,31.328479766845703
16.4.16.512.512.16.1.5.5.1.1.1,0.47020798921585083
16.4.1024.512.512.1024.1.5.5.1.1.1,90.32054138183594
32.4.16.512.512.16.1.5.5.1.1.1,0.43615999817848206
b16.4.16.512.512.16.1.5.5.1.1.1,0.4862399995326996
32.4.1024.512.512.1024.1.5.5.1.1.1,162.13600158691406
16.4.16.512.512.16.1.7.7.1.1.1,0.6282879710197449
b16.4.1024.512.512.1024.1.5.5.1.1.1,87.72633361816406
32.4.16.512.512.16.1.7.7.1.1.1,0.6745280027389526
b16.4.16.512.512.16.1.7.7.1.1.1,0.6275839805603027
16.4.1024.512.512.1024.1.7.7.1.1.1,189.06300354003906
16.4.64.512.512.64.1.3.3.1.1.1,0.4538559913635254
32.4.64.512.512.64.1.3.3.1.1.1,0.824895977973938
32.4.1024.512.512.1024.1.7.7.1.1.1,335.9037170410156
b16.4.64.512.512.64.1.3.3.1.1.1,0.45395201444625854
16.4.64.512.512.64.1.5.5.1.1.1,0.74726402759552
b16.4.1024.512.512.1024.1.7.7.1.1.1,180.95513916015625
32.4.64.512.512.64.1.5.5.1.1.1,1.4214080572128296
b16.4.64.512.512.64.1.5.5.1.1.1,0.746399998664856
16.4.64.512.512.64.1.7.7.1.1.1,1.3792320489883423
32.4.64.512.512.64.1.7.7.1.1.1,2.5073280334472656
b16.4.64.512.512.64.1.7.7.1.1.1,1.3792320489883423
16.4.128.512.512.128.1.3.3.1.1.1,0.9793599843978882
32.4.128.512.512.128.1.3.3.1.1.1,1.8104000091552734
b16.4.128.512.512.128.1.3.3.1.1.1,0.9644799828529358
16.4.128.512.512.128.1.5.5.1.1.1,1.7036800384521484
32.4.128.512.512.128.1.5.5.1.1.1,3.4606399536132812
b16.4.128.512.512.128.1.5.5.1.1.1,1.6599359512329102
16.4.128.512.512.128.1.7.7.1.1.1,3.0060479640960693
32.4.128.512.512.128.1.7.7.1.1.1,5.41926383972168
b16.4.128.512.512.128.1.7.7.1.1.1,2.9900479316711426
16.4.256.512.512.256.1.3.3.1.1.1,2.6982719898223877
32.4.256.512.512.256.1.3.3.1.1.1,4.787839889526367
b16.4.256.512.512.256.1.3.3.1.1.1,2.6391360759735107
16.4.256.512.512.256.1.5.5.1.1.1,5.47376012802124
32.4.256.512.512.256.1.5.5.1.1.1,9.821120262145996
b16.4.256.512.512.256.1.5.5.1.1.1,5.301599979400635
16.4.256.512.512.256.1.7.7.1.1.1,9.868160247802734
32.4.256.512.512.256.1.7.7.1.1.1,19.329343795776367
b16.4.256.512.512.256.1.7.7.1.1.1,9.274271965026855
16.4.512.512.512.512.1.3.3.1.1.1,8.593279838562012
32.4.512.512.512.512.1.3.3.1.1.1,16.06380844116211
b16.4.512.512.512.512.1.3.3.1.1.1,8.34278392791748
16.4.512.512.512.512.1.5.5.1.1.1,22.588159561157227
32.4.512.512.512.512.1.5.5.1.1.1,38.459617614746094
b16.4.512.512.512.512.1.5.5.1.1.1,22.41926383972168
16.4.512.512.512.512.1.7.7.1.1.1,41.416961669921875
32.4.512.512.512.512.1.7.7.1.1.1,77.58787536621094
b16.4.512.512.512.512.1.7.7.1.1.1,38.96364974975586
16.4.768.512.512.768.1.3.3.1.1.1,19.08678436279297
32.4.768.512.512.768.1.3.3.1.1.1,33.702110290527344
b16.4.768.512.512.768.1.3.3.1.1.1,18.191648483276367
16.4.768.512.512.768.1.5.5.1.1.1,51.32835388183594
32.4.768.512.512.768.1.5.5.1.1.1,90.33468627929688
b16.4.768.512.512.768.1.5.5.1.1.1,49.449344635009766
16.4.768.512.512.768.1.7.7.1.1.1,106.19526672363281
32.4.768.512.512.768.1.7.7.1.1.1,186.47152709960938
b16.4.768.512.512.768.1.7.7.1.1.1,100.68351745605469
16.4.1024.512.512.1024.1.3.3.1.1.1,32.78812789916992
32.4.1024.512.512.1024.1.3.3.1.1.1,58.795230865478516
b16.4.1024.512.512.1024.1.3.3.1.1.1,31.165664672851562
16.4.1024.512.512.1024.1.5.5.1.1.1,91.6376953125
32.4.1024.512.512.1024.1.5.5.1.1.1,161.5419464111328
b16.4.1024.512.512.1024.1.5.5.1.1.1,87.57119750976562
16.4.1024.512.512.1024.1.7.7.1.1.1,188.91244506835938
32.4.1024.512.512.1024.1.7.7.1.1.1,338.44232177734375
b16.4.1024.512.512.1024.1.7.7.1.1.1,182.5743408203125
