Kernel Name,Latency (ms)
16.16.1024.32.32.1024.1024.3.3.1.1.0,0.03951999917626381
32.16.1024.32.32.1024.1024.3.3.1.1.0,0.15996800363063812
b16.16.1024.32.32.1024.1024.3.3.1.1.0,0.15542399883270264
16.16.1024.32.32.1024.1024.3.3.2.1.0,0.03296000137925148
32.16.1024.32.32.1024.1024.3.3.2.1.0,0.049215998500585556
b16.16.1024.32.32.1024.1024.3.3.2.1.0,0.04566400125622749
16.16.1024.32.32.1024.1024.5.5.1.1.0,0.05907199904322624
32.16.1024.32.32.1024.1024.5.5.1.1.0,0.22524799406528473
b16.16.1024.32.32.1024.1024.5.5.1.1.0,0.2290239930152893
16.16.1024.32.32.1024.1024.5.5.2.1.0,0.04652800038456917
32.16.1024.32.32.1024.1024.5.5.2.1.0,0.06790400296449661
b16.16.1024.32.32.1024.1024.5.5.2.1.0,0.06435199826955795
16.16.1024.32.32.1024.1024.7.7.1.1.0,0.4097599983215332
32.16.1024.32.32.1024.1024.7.7.1.1.0,0.38684800267219543
b16.16.1024.32.32.1024.1024.7.7.1.1.0,0.4055039882659912
16.16.1024.32.32.1024.1024.7.7.2.1.0,0.10713600367307663
32.16.1024.32.32.1024.1024.7.7.2.1.0,0.10559999942779541
b16.16.1024.32.32.1024.1024.7.7.2.1.0,0.10633599758148193
