Kernel Name,Latency (ms)
16.32.16.32.32.16.16.3.3.1.1.0,0.016063999384641647
32.32.16.32.32.16.16.3.3.1.1.0,0.014015999622642994
b16.32.16.32.32.16.16.3.3.1.1.0,0.014911999925971031
16.32.16.32.32.16.16.5.5.1.1.0,0.016416000202298164
32.32.16.32.32.16.16.5.5.1.1.0,0.016127999871969223
b16.32.16.32.32.16.16.5.5.1.1.0,0.01651199907064438
16.32.16.32.32.16.16.7.7.1.1.0,0.020031999796628952
32.32.16.32.32.16.16.7.7.1.1.0,0.022495999932289124
b16.32.16.32.32.16.16.7.7.1.1.0,0.019936000928282738
16.32.16.32.32.64.16.3.3.1.1.0,0.02630399912595749
32.32.16.32.32.64.16.3.3.1.1.0,0.025151999667286873
b16.32.16.32.32.64.16.3.3.1.1.0,0.026048000901937485
16.32.16.32.32.64.16.5.5.1.1.0,0.03667199984192848
32.32.16.32.32.64.16.5.5.1.1.0,0.03315199911594391
b16.32.16.32.32.64.16.5.5.1.1.0,0.03510399907827377
16.32.16.32.32.64.16.7.7.1.1.0,0.06028800085186958
32.32.16.32.32.64.16.7.7.1.1.0,0.054976001381874084
b16.32.16.32.32.64.16.7.7.1.1.0,0.05923200026154518
16.32.16.32.32.128.16.3.3.1.1.0,0.04707200080156326
32.32.16.32.32.128.16.3.3.1.1.0,0.044319998472929
b16.32.16.32.32.128.16.3.3.1.1.0,0.046911999583244324
16.32.16.32.32.128.16.5.5.1.1.0,0.06800000369548798
32.32.16.32.32.128.16.5.5.1.1.0,0.05955199897289276
b16.32.16.32.32.128.16.5.5.1.1.0,0.06460800021886826
16.32.16.32.32.128.16.7.7.1.1.0,0.11036799848079681
32.32.16.32.32.128.16.7.7.1.1.0,0.09923200309276581
b16.32.16.32.32.128.16.7.7.1.1.0,0.10777600109577179
16.32.16.32.32.256.16.3.3.1.1.0,0.08777599781751633
32.32.16.32.32.256.16.3.3.1.1.0,0.08220800012350082
b16.32.16.32.32.256.16.3.3.1.1.0,0.08697599917650223
16.32.16.32.32.256.16.5.5.1.1.0,0.13023999333381653
32.32.16.32.32.256.16.5.5.1.1.0,0.11388800293207169
b16.32.16.32.32.256.16.5.5.1.1.0,0.12409599870443344
16.32.16.32.32.256.16.7.7.1.1.0,0.2104640007019043
32.32.16.32.32.256.16.7.7.1.1.0,0.18828800320625305
b16.32.16.32.32.256.16.7.7.1.1.0,0.2064639925956726
16.32.16.32.32.512.16.3.3.1.1.0,0.17020800709724426
32.32.16.32.32.512.16.3.3.1.1.0,0.159743994474411
b16.32.16.32.32.512.16.3.3.1.1.0,0.16870400309562683
16.32.16.32.32.512.16.5.5.1.1.0,0.25494399666786194
32.32.16.32.32.512.16.5.5.1.1.0,0.22495999932289124
b16.32.16.32.32.512.16.5.5.1.1.0,0.24300800263881683
16.32.16.32.32.512.16.7.7.1.1.0,0.41631999611854553
32.32.16.32.32.512.16.7.7.1.1.0,0.3758400082588196
b16.32.16.32.32.512.16.7.7.1.1.0,0.4070720076560974
16.32.16.32.32.768.16.3.3.1.1.0,0.2523840069770813
32.32.16.32.32.768.16.3.3.1.1.0,0.2364480048418045
b16.32.16.32.32.768.16.3.3.1.1.0,0.2512640058994293
16.32.16.32.32.768.16.5.5.1.1.0,0.3784320056438446
32.32.16.32.32.768.16.5.5.1.1.0,0.3337920010089874
b16.32.16.32.32.768.16.5.5.1.1.0,0.3622719943523407
16.32.16.32.32.768.16.7.7.1.1.0,0.6199039816856384
32.32.16.32.32.768.16.7.7.1.1.0,0.5585280060768127
b16.32.16.32.32.768.16.7.7.1.1.0,0.6090880036354065
16.32.16.32.32.1024.16.3.3.1.1.0,0.33449599146842957
32.32.16.32.32.1024.16.3.3.1.1.0,0.31145599484443665
b16.32.16.32.32.1024.16.3.3.1.1.0,0.3319360017776489
16.32.16.32.32.1024.16.5.5.1.1.0,0.502623975276947
32.32.16.32.32.1024.16.5.5.1.1.0,0.4406079947948456
b16.32.16.32.32.1024.16.5.5.1.1.0,0.4798080027103424
16.32.16.32.32.1024.16.7.7.1.1.0,0.8250560164451599
32.32.16.32.32.1024.16.7.7.1.1.0,0.7420799732208252
b16.32.16.32.32.1024.16.7.7.1.1.0,0.8102719783782959
16.32.64.32.32.16.16.3.3.1.1.0,0.021247999742627144
32.32.64.32.32.16.16.3.3.1.1.0,0.021536000072956085
b16.32.64.32.32.16.16.3.3.1.1.0,0.02208000048995018
16.32.64.32.32.16.16.5.5.1.1.0,0.038656000047922134
32.32.64.32.32.16.16.5.5.1.1.0,0.036896001547575
b16.32.64.32.32.16.16.5.5.1.1.0,0.03868800029158592
16.32.64.32.32.16.16.7.7.1.1.0,0.06390400230884552
32.32.64.32.32.16.16.7.7.1.1.0,0.0628800019621849
b16.32.64.32.32.16.16.7.7.1.1.0,0.06412799656391144
16.32.64.32.32.64.16.3.3.1.1.0,0.0342399999499321
32.32.64.32.32.64.16.3.3.1.1.0,0.038943998515605927
b16.32.64.32.32.64.16.3.3.1.1.0,0.033824000507593155
16.32.64.32.32.64.16.5.5.1.1.0,0.03328000009059906
32.32.64.32.32.64.16.5.5.1.1.0,0.05923200026154518
b16.32.64.32.32.64.16.5.5.1.1.0,0.03283200040459633
16.32.64.32.32.64.16.7.7.1.1.0,0.040863998234272
32.32.64.32.32.64.16.7.7.1.1.0,0.5662400126457214
b16.32.64.32.32.64.16.7.7.1.1.0,0.041600000113248825
16.32.64.32.32.128.16.3.3.1.1.0,0.06140799820423126
32.32.64.32.32.128.16.3.3.1.1.0,0.07465600222349167
b16.32.64.32.32.128.16.3.3.1.1.0,0.06080000102519989
16.32.64.32.32.128.16.5.5.1.1.0,0.07446400076150894
32.32.64.32.32.128.16.5.5.1.1.0,0.09990400075912476
b16.32.64.32.32.128.16.5.5.1.1.0,0.07440000027418137
16.32.64.32.32.128.16.7.7.1.1.0,0.09808000177145004
32.32.64.32.32.128.16.7.7.1.1.0,0.5649279952049255
b16.32.64.32.32.128.16.7.7.1.1.0,0.09724800288677216
16.32.64.32.32.256.16.3.3.1.1.0,0.07852800190448761
32.32.64.32.32.256.16.3.3.1.1.0,0.11830399930477142
b16.32.64.32.32.256.16.3.3.1.1.0,0.0785600021481514
16.32.64.32.32.256.16.5.5.1.1.0,0.10073599964380264
32.32.64.32.32.256.16.5.5.1.1.0,0.17001600563526154
b16.32.64.32.32.256.16.5.5.1.1.0,0.10009600222110748
16.32.64.32.32.256.16.7.7.1.1.0,0.15987199544906616
32.32.64.32.32.256.16.7.7.1.1.0,0.5814399719238281
b16.32.64.32.32.256.16.7.7.1.1.0,0.1605760008096695
16.32.64.32.32.512.16.3.3.1.1.0,0.1273919939994812
32.32.64.32.32.512.16.3.3.1.1.0,0.2062399983406067
b16.32.64.32.32.512.16.3.3.1.1.0,0.12835200130939484
16.32.64.32.32.512.16.5.5.1.1.0,0.1732800006866455
32.32.64.32.32.512.16.5.5.1.1.0,0.30793601274490356
b16.32.64.32.32.512.16.5.5.1.1.0,0.1740799993276596
16.32.64.32.32.512.16.7.7.1.1.0,0.2932800054550171
32.32.64.32.32.512.16.7.7.1.1.0,0.586624026298523
b16.32.64.32.32.512.16.7.7.1.1.0,0.2927359938621521
16.32.64.32.32.768.16.3.3.1.1.0,0.22710399329662323
32.32.64.32.32.768.16.3.3.1.1.0,0.17263999581336975
b16.32.64.32.32.768.16.3.3.1.1.0,0.2261440008878708
16.32.64.32.32.768.16.5.5.1.1.0,0.32678401470184326
32.32.64.32.32.768.16.5.5.1.1.0,0.27350398898124695
b16.32.64.32.32.768.16.5.5.1.1.0,0.32764801383018494
16.32.64.32.32.768.16.7.7.1.1.0,0.415583997964859
32.32.64.32.32.768.16.7.7.1.1.0,0.6041280031204224
b16.32.64.32.32.768.16.7.7.1.1.0,0.4190720021724701
16.32.64.32.32.1024.16.3.3.1.1.0,0.2351360023021698
32.32.64.32.32.1024.16.3.3.1.1.0,2.5689918994903564
b16.32.64.32.32.1024.16.3.3.1.1.0,0.23478400707244873
16.32.64.32.32.1024.16.5.5.1.1.0,0.33590400218963623
32.32.64.32.32.1024.16.5.5.1.1.0,0.24825599789619446
b16.32.64.32.32.1024.16.5.5.1.1.0,0.3338559865951538
16.32.64.32.32.1024.16.7.7.1.1.0,0.42054399847984314
32.32.64.32.32.1024.16.7.7.1.1.0,0.2884159982204437
b16.32.64.32.32.1024.16.7.7.1.1.0,0.42790400981903076
16.32.128.32.32.16.16.3.3.1.1.0,0.052960000932216644
32.32.128.32.32.16.16.3.3.1.1.0,0.052352000027894974
b16.32.128.32.32.16.16.3.3.1.1.0,0.05276799947023392
16.32.128.32.32.16.16.5.5.1.1.0,0.06931199878454208
32.32.128.32.32.16.16.5.5.1.1.0,0.06707199662923813
b16.32.128.32.32.16.16.5.5.1.1.0,0.0695360004901886
16.32.128.32.32.16.16.7.7.1.1.0,0.1202239990234375
32.32.128.32.32.16.16.7.7.1.1.0,0.11788800358772278
b16.32.128.32.32.16.16.7.7.1.1.0,0.12028799951076508
16.32.128.32.32.64.16.3.3.1.1.0,0.05846399813890457
32.32.128.32.32.64.16.3.3.1.1.0,0.06988800317049026
b16.32.128.32.32.64.16.3.3.1.1.0,0.05894400179386139
16.32.128.32.32.64.16.5.5.1.1.0,0.08975999802350998
32.32.128.32.32.64.16.5.5.1.1.0,0.09737599641084671
b16.32.128.32.32.64.16.5.5.1.1.0,0.0896959975361824
16.32.128.32.32.64.16.7.7.1.1.0,0.0952640026807785
32.32.128.32.32.64.16.7.7.1.1.0,0.1727679967880249
b16.32.128.32.32.64.16.7.7.1.1.0,0.09593600034713745
16.32.128.32.32.128.16.3.3.1.1.0,0.04479999840259552
32.32.128.32.32.128.16.3.3.1.1.0,0.062111999839544296
b16.32.128.32.32.128.16.3.3.1.1.0,0.04556800052523613
16.32.128.32.32.128.16.5.5.1.1.0,0.07545600086450577
32.32.128.32.32.128.16.5.5.1.1.0,0.08915200084447861
b16.32.128.32.32.128.16.5.5.1.1.0,0.0753600001335144
16.32.128.32.32.128.16.7.7.1.1.0,0.08060800284147263
32.32.128.32.32.128.16.7.7.1.1.0,0.1605439931154251
b16.32.128.32.32.128.16.7.7.1.1.0,0.08108799904584885
16.32.128.32.32.256.16.3.3.1.1.0,0.0798719972372055
32.32.128.32.32.256.16.3.3.1.1.0,0.11568000167608261
b16.32.128.32.32.256.16.3.3.1.1.0,0.07983999699354172
16.32.128.32.32.256.16.5.5.1.1.0,0.10134399682283401
32.32.128.32.32.256.16.5.5.1.1.0,0.16732800006866455
b16.32.128.32.32.256.16.5.5.1.1.0,0.10227199643850327
16.32.128.32.32.256.16.7.7.1.1.0,0.16326400637626648
32.32.128.32.32.256.16.7.7.1.1.0,0.29971200227737427
b16.32.128.32.32.256.16.7.7.1.1.0,0.16102400422096252
16.32.128.32.32.512.16.3.3.1.1.0,0.13337600231170654
32.32.128.32.32.512.16.3.3.1.1.0,0.19705599546432495
b16.32.128.32.32.512.16.3.3.1.1.0,0.13225600123405457
16.32.128.32.32.512.16.5.5.1.1.0,0.1788800060749054
32.32.128.32.32.512.16.5.5.1.1.0,0.30031999945640564
b16.32.128.32.32.512.16.5.5.1.1.0,0.1773120015859604
16.32.128.32.32.512.16.7.7.1.1.0,0.29971200227737427
32.32.128.32.32.512.16.7.7.1.1.0,0.7100160121917725
b16.32.128.32.32.512.16.7.7.1.1.0,0.29846400022506714
16.32.128.32.32.768.16.3.3.1.1.0,0.22908799350261688
32.32.128.32.32.768.16.3.3.1.1.0,0.23465600609779358
b16.32.128.32.32.768.16.3.3.1.1.0,0.2287359982728958
16.32.128.32.32.768.16.5.5.1.1.0,0.32918399572372437
