Kernel Name,Latency (ms)
16.8.1024.32.32.1024.1024.3.3.1.1.0,0.022784000262618065
32.8.1024.32.32.1024.1024.3.3.1.1.0,0.0830719992518425
b16.8.1024.32.32.1024.1024.3.3.1.1.0,0.07459200173616409
16.8.1024.32.32.1024.1024.3.3.2.1.0,0.022592000663280487
32.8.1024.32.32.1024.1024.3.3.2.1.0,0.026464000344276428
b16.8.1024.32.32.1024.1024.3.3.2.1.0,0.02300800010561943
16.8.1024.32.32.1024.1024.5.5.1.1.0,0.0326399989426136
32.8.1024.32.32.1024.1024.5.5.1.1.0,0.11660800129175186
b16.8.1024.32.32.1024.1024.5.5.1.1.0,0.11244799941778183
16.8.1024.32.32.1024.1024.5.5.2.1.0,0.025567999109625816
32.8.1024.32.32.1024.1024.5.5.2.1.0,0.03638400137424469
b16.8.1024.32.32.1024.1024.5.5.2.1.0,0.0326399989426136
16.8.1024.32.32.1024.1024.7.7.1.1.0,0.19971199333667755
32.8.1024.32.32.1024.1024.7.7.1.1.0,0.19766399264335632
b16.8.1024.32.32.1024.1024.7.7.1.1.0,0.196383997797966
16.8.1024.32.32.1024.1024.7.7.2.1.0,0.05558399856090546
32.8.1024.32.32.1024.1024.7.7.2.1.0,0.056384000927209854
b16.8.1024.32.32.1024.1024.7.7.2.1.0,0.055424001067876816
