Kernel Name,Latency (ms)
16.16.768.336.336.768.768.3.3.1.1.1,2.6004159450531006
32.16.768.336.336.768.768.3.3.1.1.1,17.86832046508789
b16.16.768.336.336.768.768.3.3.1.1.1,2.632159948348999
16.16.768.336.336.768.768.5.5.1.1.1,4.083295822143555
32.16.768.336.336.768.768.5.5.1.1.1,47.02783966064453
b16.16.768.336.336.768.768.5.5.1.1.1,4.551904201507568
16.16.768.336.336.768.768.7.7.1.1.1,7.703616142272949
32.16.768.336.336.768.768.7.7.1.1.1,83.30249786376953
b16.16.768.336.336.768.768.7.7.1.1.1,8.04047966003418
16.16.768.336.336.768.768.3.3.1.1.1,2.598720073699951
32.16.768.336.336.768.768.3.3.1.1.1,17.870464324951172
b16.16.768.336.336.768.768.3.3.1.1.1,2.6348159313201904
16.16.768.336.336.768.768.5.5.1.1.1,4.080927848815918
32.16.768.336.336.768.768.5.5.1.1.1,47.02598571777344
b16.16.768.336.336.768.768.5.5.1.1.1,4.5491838455200195
16.16.768.336.336.768.768.7.7.1.1.1,7.70358419418335
32.16.768.336.336.768.768.7.7.1.1.1,83.33267211914062
b16.16.768.336.336.768.768.7.7.1.1.1,8.039872169494629
