Kernel Name,Latency (ms)
16.32.1.512.512.1.1.3.3.1.1.1,2.8056321144104004
Kernel Name,Latency (ms)
32.32.768.512.512.768.1.5.5.1.1.1,732.8568115234375
32.32.1.512.512.1.1.3.3.1.1.1,0.11404799669981003
b16.32.768.512.512.768.1.5.5.1.1.1,402.2298583984375
b16.32.1.512.512.1.1.3.3.1.1.1,2.836992025375366
16.32.1.512.512.1.1.5.5.1.1.1,6.500192165374756
16.32.768.512.512.768.1.7.7.1.1.1,860.7462158203125
32.32.1.512.512.1.1.5.5.1.1.1,0.28883200883865356
b16.32.1.512.512.1.1.5.5.1.1.1,6.697375774383545
32.32.768.512.512.768.1.7.7.1.1.1,1526.7352294921875
16.32.1.512.512.1.1.7.7.1.1.1,15.883487701416016
32.32.1.512.512.1.1.7.7.1.1.1,0.5069119930267334
b16.32.768.512.512.768.1.7.7.1.1.1,831.7543334960938
b16.32.1.512.512.1.1.7.7.1.1.1,15.824480056762695
16.32.1024.512.512.1024.1.3.3.1.1.1,264.2361145019531
32.32.1024.512.512.1024.1.3.3.1.1.1,nan
16.32.8.512.512.8.1.3.3.1.1.1,2.797919988632202
b16.32.1024.512.512.1024.1.3.3.1.1.1,251.78871154785156
32.32.8.512.512.8.1.3.3.1.1.1,2.5995519161224365
b16.32.8.512.512.8.1.3.3.1.1.1,2.826495885848999
16.32.1024.512.512.1024.1.5.5.1.1.1,741.7930297851562
32.32.1024.512.512.1024.1.5.5.1.1.1,nan
16.32.8.512.512.8.1.5.5.1.1.1,6.473343849182129
32.32.8.512.512.8.1.5.5.1.1.1,6.153247833251953
b16.32.1024.512.512.1024.1.5.5.1.1.1,715.382080078125
b16.32.8.512.512.8.1.5.5.1.1.1,6.687903881072998
16.32.8.512.512.8.1.7.7.1.1.1,4.948959827423096
16.32.1024.512.512.1024.1.7.7.1.1.1,1526.4312744140625
32.32.1024.512.512.1024.1.7.7.1.1.1,nan
32.32.8.512.512.8.1.7.7.1.1.1,5.136735916137695
b16.32.8.512.512.8.1.7.7.1.1.1,4.94543981552124
16.32.16.512.512.16.1.3.3.1.1.1,1.9043519496917725
b16.32.1024.512.512.1024.1.7.7.1.1.1,1468.60498046875
32.32.16.512.512.16.1.3.3.1.1.1,2.072000026702881
b16.32.16.512.512.16.1.3.3.1.1.1,2.008064031600952
16.32.16.512.512.16.1.5.5.1.1.1,3.5918400287628174
32.32.16.512.512.16.1.5.5.1.1.1,3.3104000091552734
b16.32.16.512.512.16.1.5.5.1.1.1,3.7793920040130615
16.32.16.512.512.16.1.7.7.1.1.1,4.826752185821533
32.32.16.512.512.16.1.7.7.1.1.1,5.237599849700928
b16.32.16.512.512.16.1.7.7.1.1.1,4.826144218444824
16.32.64.512.512.64.1.3.3.1.1.1,3.461535930633545
32.32.64.512.512.64.1.3.3.1.1.1,6.493247985839844
b16.32.64.512.512.64.1.3.3.1.1.1,3.4472639560699463
16.32.64.512.512.64.1.5.5.1.1.1,5.810688018798828
32.32.64.512.512.64.1.5.5.1.1.1,11.330495834350586
b16.32.64.512.512.64.1.5.5.1.1.1,5.808191776275635
16.32.64.512.512.64.1.7.7.1.1.1,10.796832084655762
32.32.64.512.512.64.1.7.7.1.1.1,19.753984451293945
b16.32.64.512.512.64.1.7.7.1.1.1,10.788895606994629
16.32.128.512.512.128.1.3.3.1.1.1,7.762720108032227
32.32.128.512.512.128.1.3.3.1.1.1,14.19382381439209
b16.32.128.512.512.128.1.3.3.1.1.1,7.6141438484191895
16.32.128.512.512.128.1.5.5.1.1.1,13.686495780944824
32.32.128.512.512.128.1.5.5.1.1.1,27.32854461669922
b16.32.128.512.512.128.1.5.5.1.1.1,13.217344284057617
16.32.128.512.512.128.1.7.7.1.1.1,25.42323112487793
32.32.128.512.512.128.1.7.7.1.1.1,35.520896911621094
b16.32.128.512.512.128.1.7.7.1.1.1,24.35830307006836
16.32.256.512.512.256.1.3.3.1.1.1,21.785728454589844
32.32.256.512.512.256.1.3.3.1.1.1,39.60927963256836
b16.32.256.512.512.256.1.3.3.1.1.1,21.1964168548584
16.32.256.512.512.256.1.5.5.1.1.1,47.45372772216797
32.32.256.512.512.256.1.5.5.1.1.1,83.30537414550781
b16.32.256.512.512.256.1.5.5.1.1.1,46.39206314086914
