Kernel Name,Latency (ms)
b16.2.768.336.336.768.1.7.7.1.1.1,21.77030372619629
16.2.1024.336.336.1024.1.3.3.1.1.1,6.3284478187561035
16.2.1.336.336.1.1.3.3.1.1.1,0.10755199939012527
32.2.1024.336.336.1024.1.3.3.1.1.1,12.410431861877441
32.2.1.336.336.1.1.3.3.1.1.1,0.0180479995906353
b16.2.1024.336.336.1024.1.3.3.1.1.1,6.138368129730225
16.2.1024.336.336.1024.1.5.5.1.1.1,19.09836769104004
b16.2.1.336.336.1.1.3.3.1.1.1,0.10915199667215347
32.2.1024.336.336.1024.1.5.5.1.1.1,35.14704132080078
16.2.1.336.336.1.1.5.5.1.1.1,0.2130880057811737
b16.2.1024.336.336.1024.1.5.5.1.1.1,18.71708869934082
16.2.1024.336.336.1024.1.7.7.1.1.1,40.44163131713867
32.2.1.336.336.1.1.5.5.1.1.1,0.020959999412298203
32.2.1024.336.336.1024.1.7.7.1.1.1,69.4241943359375
b16.2.1.336.336.1.1.5.5.1.1.1,0.2184000015258789
b16.2.1024.336.336.1024.1.7.7.1.1.1,39.17686462402344
16.2.1.336.336.1.1.7.7.1.1.1,0.48256000876426697
32.2.1.336.336.1.1.7.7.1.1.1,0.022207999601960182
b16.2.1.336.336.1.1.7.7.1.1.1,0.4769279956817627
16.2.8.336.336.8.1.3.3.1.1.1,0.09334400296211243
32.2.8.336.336.8.1.3.3.1.1.1,0.09219200164079666
b16.2.8.336.336.8.1.3.3.1.1.1,0.06611199676990509
16.2.8.336.336.8.1.5.5.1.1.1,0.19881600141525269
32.2.8.336.336.8.1.5.5.1.1.1,0.19017599523067474
b16.2.8.336.336.8.1.5.5.1.1.1,0.10153599828481674
16.2.8.336.336.8.1.7.7.1.1.1,0.14032000303268433
32.2.8.336.336.8.1.7.7.1.1.1,0.1539199948310852
b16.2.8.336.336.8.1.7.7.1.1.1,0.1419840008020401
16.2.16.336.336.16.1.3.3.1.1.1,0.06470400094985962
32.2.16.336.336.16.1.3.3.1.1.1,0.07075200229883194
b16.2.16.336.336.16.1.3.3.1.1.1,0.06560000032186508
16.2.16.336.336.16.1.5.5.1.1.1,0.10310400277376175
32.2.16.336.336.16.1.5.5.1.1.1,0.10713600367307663
b16.2.16.336.336.16.1.5.5.1.1.1,0.10355199873447418
16.2.16.336.336.16.1.7.7.1.1.1,0.15299199521541595
32.2.16.336.336.16.1.7.7.1.1.1,0.16076800227165222
b16.2.16.336.336.16.1.7.7.1.1.1,0.15398399531841278
16.2.64.336.336.64.1.3.3.1.1.1,0.11683200299739838
