Kernel Name,Latency (ms)
b16.4.512.1120.1120.512.256.7.7.1.1.1,12282.12109375
16.4.768.1120.1120.768.256.3.3.1.1.1,1259.27734375
32.4.768.1120.1120.768.256.3.3.1.1.1,102.76611328125
b16.4.768.1120.1120.768.256.3.3.1.1.1,1258.43212890625
16.4.768.1120.1120.768.256.5.5.1.1.1,110.97017669677734
32.4.768.1120.1120.768.256.5.5.1.1.1,364.0984191894531
b16.4.768.1120.1120.768.256.5.5.1.1.1,110.98348999023438
16.4.768.1120.1120.768.256.7.7.1.1.1,114.05929565429688
32.4.768.1120.1120.768.256.7.7.1.1.1,667.8419799804688
b16.4.768.1120.1120.768.256.7.7.1.1.1,114.04972839355469
16.4.256.1120.1120.256.256.3.3.1.1.1,2.9411840438842773
32.4.256.1120.1120.256.256.3.3.1.1.1,16.338144302368164
b16.4.256.1120.1120.256.256.3.3.1.1.1,2.9188480377197266
16.4.256.1120.1120.256.256.5.5.1.1.1,3.651520013809204
32.4.256.1120.1120.256.256.5.5.1.1.1,42.73961639404297
16.4.1024.1120.1120.1024.256.3.3.1.1.1,2554.04443359375
b16.4.256.1120.1120.256.256.5.5.1.1.1,4.060480117797852
32.4.1024.1120.1120.1024.256.3.3.1.1.1,88.72083282470703
16.4.256.1120.1120.256.256.7.7.1.1.1,6.630879878997803
32.4.256.1120.1120.256.256.7.7.1.1.1,75.62230682373047
b16.4.256.1120.1120.256.256.7.7.1.1.1,6.913343906402588
16.4.512.1120.1120.512.256.3.3.1.1.1,1144.5194091796875
32.4.512.1120.1120.512.256.3.3.1.1.1,61.22700881958008
b16.4.1024.1120.1120.1024.256.3.3.1.1.1,2554.426025390625
16.4.1024.1120.1120.1024.256.5.5.1.1.1,95.49100494384766
b16.4.512.1120.1120.512.256.3.3.1.1.1,1144.5533447265625
32.4.1024.1120.1120.1024.256.5.5.1.1.1,472.30938720703125
b16.4.1024.1120.1120.1024.256.5.5.1.1.1,95.47917175292969
16.4.1024.1120.1120.1024.256.7.7.1.1.1,108.11894226074219
16.4.512.1120.1120.512.256.5.5.1.1.1,1861.116455078125
32.4.512.1120.1120.512.256.5.5.1.1.1,168.52828979492188
32.4.1024.1120.1120.1024.256.7.7.1.1.1,758.5159301757812
b16.4.1024.1120.1120.1024.256.7.7.1.1.1,108.142333984375
b16.4.512.1120.1120.512.256.5.5.1.1.1,1863.95068359375
16.4.512.1120.1120.512.256.7.7.1.1.1,442.09521484375
32.4.512.1120.1120.512.256.7.7.1.1.1,301.7491149902344
b16.4.512.1120.1120.512.256.7.7.1.1.1,12269.626953125
16.4.768.1120.1120.768.256.3.3.1.1.1,1258.2191162109375
32.4.768.1120.1120.768.256.3.3.1.1.1,102.25577545166016
b16.4.768.1120.1120.768.256.3.3.1.1.1,1257.68212890625
16.4.768.1120.1120.768.256.5.5.1.1.1,110.98553466796875
32.4.768.1120.1120.768.256.5.5.1.1.1,364.07830810546875
b16.4.768.1120.1120.768.256.5.5.1.1.1,110.99270629882812
16.4.768.1120.1120.768.256.7.7.1.1.1,113.43145751953125
32.4.768.1120.1120.768.256.7.7.1.1.1,667.9917602539062
b16.4.768.1120.1120.768.256.7.7.1.1.1,113.64361572265625
16.4.1024.1120.1120.1024.256.3.3.1.1.1,2556.954345703125
32.4.1024.1120.1120.1024.256.3.3.1.1.1,88.6536636352539
b16.4.1024.1120.1120.1024.256.3.3.1.1.1,2556.095703125
16.4.1024.1120.1120.1024.256.5.5.1.1.1,95.47273254394531
32.4.1024.1120.1120.1024.256.5.5.1.1.1,474.3583679199219
b16.4.1024.1120.1120.1024.256.5.5.1.1.1,95.49113464355469
16.4.1024.1120.1120.1024.256.7.7.1.1.1,107.92784118652344
32.4.1024.1120.1120.1024.256.7.7.1.1.1,763.604248046875
b16.4.1024.1120.1120.1024.256.7.7.1.1.1,108.54704284667969
