Kernel Name,Latency (ms)
32.16.512.512.512.512.512.5.5.1.1.1,77.02767944335938
b16.16.512.512.512.512.512.5.5.1.1.1,6.677472114562988
16.16.512.512.512.512.512.7.7.1.1.1,10.969728469848633
32.16.512.512.512.512.512.7.7.1.1.1,132.42288208007812
b16.16.512.512.512.512.512.7.7.1.1.1,11.429727554321289
16.16.1024.512.512.1024.512.3.3.1.1.1,732.6453247070312
32.16.1024.512.512.1024.512.3.3.1.1.1,98.96163177490234
b16.16.1024.512.512.1024.512.3.3.1.1.1,733.6134643554688
16.16.1024.512.512.1024.512.5.5.1.1.1,1197.156494140625
32.16.1024.512.512.1024.512.5.5.1.1.1,279.2254943847656
b16.16.1024.512.512.1024.512.5.5.1.1.1,1198.71923828125
16.16.1024.512.512.1024.512.7.7.1.1.1,746.6347045898438
32.16.1024.512.512.1024.512.7.7.1.1.1,505.7099914550781
16.16.512.512.512.512.512.3.3.1.1.1,4.078303813934326
32.16.512.512.512.512.512.3.3.1.1.1,32.53852844238281
b16.16.512.512.512.512.512.3.3.1.1.1,4.10591983795166
16.16.512.512.512.512.512.5.5.1.1.1,5.97705602645874
32.16.512.512.512.512.512.5.5.1.1.1,76.97993469238281
b16.16.512.512.512.512.512.5.5.1.1.1,6.677440166473389
16.16.512.512.512.512.512.7.7.1.1.1,10.97327995300293
32.16.512.512.512.512.512.7.7.1.1.1,132.4488067626953
b16.16.512.512.512.512.512.7.7.1.1.1,11.43289566040039
16.16.1024.512.512.1024.512.3.3.1.1.1,732.4439086914062
32.16.1024.512.512.1024.512.3.3.1.1.1,98.97500610351562
b16.16.1024.512.512.1024.512.3.3.1.1.1,732.8297729492188
16.16.1024.512.512.1024.512.5.5.1.1.1,1196.7835693359375
32.16.1024.512.512.1024.512.5.5.1.1.1,279.4988708496094
b16.16.1024.512.512.1024.512.5.5.1.1.1,1199.2247314453125
16.16.1024.512.512.1024.512.7.7.1.1.1,746.2913208007812
b16.16.1024.512.512.1024.512.7.7.1.1.1,21106.37890625
32.16.1024.512.512.1024.512.7.7.1.1.1,505.9672546386719
b16.16.1024.512.512.1024.512.7.7.1.1.1,21086.927734375
