Kernel Name,Latency (ms)
16.32.512.784.784.512.512.3.3.1.1.1,21.25107192993164
32.32.512.784.784.512.512.3.3.1.1.1,nan
b16.32.512.784.784.512.512.3.3.1.1.1,21.122880935668945
16.32.512.784.784.512.512.5.5.1.1.1,28.159103393554688
32.32.512.784.784.512.512.5.5.1.1.1,nan
b16.32.512.784.784.512.512.5.5.1.1.1,31.322303771972656
16.32.512.784.784.512.512.7.7.1.1.1,51.2344970703125
32.32.512.784.784.512.512.7.7.1.1.1,nan
b16.32.512.784.784.512.512.7.7.1.1.1,53.400543212890625
16.32.1024.784.784.1024.512.3.3.1.1.1,nan
32.32.1024.784.784.1024.512.3.3.1.1.1,nan
b16.32.1024.784.784.1024.512.3.3.1.1.1,nan
16.32.1024.784.784.1024.512.5.5.1.1.1,nan
32.32.1024.784.784.1024.512.5.5.1.1.1,nan
b16.32.1024.784.784.1024.512.5.5.1.1.1,nan
16.32.1024.784.784.1024.512.7.7.1.1.1,nan
32.32.1024.784.784.1024.512.7.7.1.1.1,nan
b16.32.1024.784.784.1024.512.7.7.1.1.1,nan
