Kernel Name,Latency (ms)
b16.16.512.512.512.512.16.3.3.1.1.1,16.17318344116211
16.16.512.512.512.512.16.5.5.1.1.1,21.63987159729004
32.16.512.512.512.512.16.5.5.1.1.1,42.307456970214844
b16.16.512.512.512.512.16.5.5.1.1.1,23.956960678100586
16.16.512.512.512.512.16.7.7.1.1.1,45.944095611572266
32.16.512.512.512.512.16.7.7.1.1.1,140.23715209960938
b16.16.512.512.512.512.16.7.7.1.1.1,45.89487838745117
16.16.768.512.512.768.16.3.3.1.1.1,29.277759552001953
32.16.768.512.512.768.16.3.3.1.1.1,51.135231018066406
b16.16.768.512.512.768.16.3.3.1.1.1,29.172000885009766
16.16.768.512.512.768.16.5.5.1.1.1,47.203678131103516
32.16.768.512.512.768.16.5.5.1.1.1,83.07676696777344
b16.16.768.512.512.768.16.5.5.1.1.1,47.17862319946289
16.16.16.512.512.16.16.3.3.1.1.1,2.006592035293579
16.16.768.512.512.768.16.7.7.1.1.1,84.1042251586914
32.16.16.512.512.16.16.3.3.1.1.1,0.8666880130767822
b16.16.16.512.512.16.16.3.3.1.1.1,2.004415988922119
32.16.768.512.512.768.16.7.7.1.1.1,135.11672973632812
16.16.16.512.512.16.16.5.5.1.1.1,2.9280319213867188
b16.16.768.512.512.768.16.7.7.1.1.1,84.242431640625
32.16.16.512.512.16.16.5.5.1.1.1,2.256416082382202
16.16.1024.512.512.1024.16.3.3.1.1.1,29.114816665649414
b16.16.16.512.512.16.16.5.5.1.1.1,2.9248640537261963
32.16.1024.512.512.1024.16.3.3.1.1.1,55.07353591918945
16.16.16.512.512.16.16.7.7.1.1.1,117.733154296875
b16.16.1024.512.512.1024.16.3.3.1.1.1,28.681087493896484
32.16.16.512.512.16.16.7.7.1.1.1,3.987936019897461
16.16.1024.512.512.1024.16.5.5.1.1.1,46.35171127319336
b16.16.16.512.512.16.16.7.7.1.1.1,117.69401550292969
32.16.1024.512.512.1024.16.5.5.1.1.1,90.66806030273438
16.16.64.512.512.64.16.3.3.1.1.1,2.06659197807312
b16.16.1024.512.512.1024.16.5.5.1.1.1,46.248992919921875
32.16.64.512.512.64.16.3.3.1.1.1,3.1881279945373535
16.16.1024.512.512.1024.16.7.7.1.1.1,96.29446411132812
b16.16.64.512.512.64.16.3.3.1.1.1,2.065311908721924
16.16.64.512.512.64.16.5.5.1.1.1,2.972480058670044
32.16.1024.512.512.1024.16.7.7.1.1.1,194.8237762451172
32.16.64.512.512.64.16.5.5.1.1.1,5.231584072113037
b16.16.1024.512.512.1024.16.7.7.1.1.1,95.03257751464844
b16.16.64.512.512.64.16.5.5.1.1.1,2.9730560779571533
16.16.64.512.512.64.16.7.7.1.1.1,5.5905280113220215
32.16.64.512.512.64.16.7.7.1.1.1,39.99612808227539
b16.16.64.512.512.64.16.7.7.1.1.1,5.590688228607178
16.16.128.512.512.128.16.3.3.1.1.1,4.756927967071533
32.16.128.512.512.128.16.3.3.1.1.1,5.984320163726807
b16.16.128.512.512.128.16.3.3.1.1.1,4.7491841316223145
16.16.128.512.512.128.16.5.5.1.1.1,9.103296279907227
32.16.128.512.512.128.16.5.5.1.1.1,10.056447982788086
b16.16.128.512.512.128.16.5.5.1.1.1,9.114496231079102
16.16.128.512.512.128.16.7.7.1.1.1,42.62688064575195
32.16.128.512.512.128.16.7.7.1.1.1,40.9356803894043
b16.16.128.512.512.128.16.7.7.1.1.1,42.564414978027344
16.16.256.512.512.256.16.3.3.1.1.1,7.0971198081970215
32.16.256.512.512.256.16.3.3.1.1.1,16.497343063354492
b16.16.256.512.512.256.16.3.3.1.1.1,7.096960067749023
16.16.256.512.512.256.16.5.5.1.1.1,12.230976104736328
32.16.256.512.512.256.16.5.5.1.1.1,26.33942413330078
b16.16.256.512.512.256.16.5.5.1.1.1,12.229280471801758
16.16.256.512.512.256.16.7.7.1.1.1,43.27500915527344
32.16.256.512.512.256.16.7.7.1.1.1,41.83929443359375
b16.16.256.512.512.256.16.7.7.1.1.1,43.09209442138672
16.16.512.512.512.512.16.3.3.1.1.1,13.885536193847656
32.16.512.512.512.512.16.3.3.1.1.1,24.28121566772461
b16.16.512.512.512.512.16.3.3.1.1.1,16.105056762695312
16.16.512.512.512.512.16.5.5.1.1.1,21.657663345336914
32.16.512.512.512.512.16.5.5.1.1.1,42.39654541015625
b16.16.512.512.512.512.16.5.5.1.1.1,23.96790313720703
16.16.512.512.512.512.16.7.7.1.1.1,45.884254455566406
32.16.512.512.512.512.16.7.7.1.1.1,140.50796508789062
b16.16.512.512.512.512.16.7.7.1.1.1,45.90732955932617
16.16.768.512.512.768.16.3.3.1.1.1,29.245248794555664
32.16.768.512.512.768.16.3.3.1.1.1,51.125022888183594
b16.16.768.512.512.768.16.3.3.1.1.1,29.233951568603516
