Kernel Name,Latency (ms)
16.4.768.32.32.768.768.3.3.1.1.0,0.021183999255299568
32.4.768.32.32.768.768.3.3.1.1.0,0.029472000896930695
b16.4.768.32.32.768.768.3.3.1.1.0,0.03174399957060814
16.4.768.32.32.768.768.3.3.2.1.0,0.017152000218629837
32.4.768.32.32.768.768.3.3.2.1.0,0.01664000004529953
b16.4.768.32.32.768.768.3.3.2.1.0,0.017311999574303627
16.4.768.32.32.768.768.5.5.1.1.0,0.02179200015962124
32.4.768.32.32.768.768.5.5.1.1.0,0.04195199906826019
b16.4.768.32.32.768.768.5.5.1.1.0,0.045632001012563705
16.4.768.32.32.768.768.5.5.2.1.0,0.019519999623298645
32.4.768.32.32.768.768.5.5.2.1.0,0.020031999796628952
b16.4.768.32.32.768.768.5.5.2.1.0,0.019680000841617584
16.4.768.32.32.768.768.7.7.1.1.0,0.08099199831485748
32.4.768.32.32.768.768.7.7.1.1.0,0.07552000135183334
b16.4.768.32.32.768.768.7.7.1.1.0,0.07971200346946716
16.4.768.32.32.768.768.7.7.2.1.0,0.02412799932062626
32.4.768.32.32.768.768.7.7.2.1.0,0.024032000452280045
b16.4.768.32.32.768.768.7.7.2.1.0,0.024320000782608986
