Kernel Name,Latency (ms)
16.16.256.448.448.256.64.7.7.1.1.1,16.979999542236328
32.16.256.448.448.256.64.7.7.1.1.1,123.87741088867188
b16.16.256.448.448.256.64.7.7.1.1.1,16.995840072631836
16.16.512.448.448.512.64.3.3.1.1.1,14.919072151184082
32.16.512.448.448.512.64.3.3.1.1.1,17.698720932006836
b16.16.512.448.448.512.64.3.3.1.1.1,14.905632019042969
16.16.512.448.448.512.64.5.5.1.1.1,28.541183471679688
32.16.512.448.448.512.64.5.5.1.1.1,30.46633529663086
b16.16.512.448.448.512.64.5.5.1.1.1,28.598175048828125
16.16.512.448.448.512.64.7.7.1.1.1,33.889503479003906
32.16.512.448.448.512.64.7.7.1.1.1,125.81929779052734
b16.16.512.448.448.512.64.7.7.1.1.1,34.204383850097656
16.16.768.448.448.768.64.3.3.1.1.1,26.524160385131836
32.16.768.448.448.768.64.3.3.1.1.1,48.350433349609375
16.16.64.448.448.64.64.3.3.1.1.1,0.3898560106754303
b16.16.768.448.448.768.64.3.3.1.1.1,26.50480079650879
32.16.64.448.448.64.64.3.3.1.1.1,2.647455930709839
16.16.768.448.448.768.64.5.5.1.1.1,41.77481460571289
b16.16.64.448.448.64.64.3.3.1.1.1,0.3959999978542328
32.16.768.448.448.768.64.5.5.1.1.1,76.43516540527344
16.16.64.448.448.64.64.5.5.1.1.1,0.6152960062026978
b16.16.768.448.448.768.64.5.5.1.1.1,41.7784309387207
32.16.64.448.448.64.64.5.5.1.1.1,6.93174409866333
16.16.768.448.448.768.64.7.7.1.1.1,223.49424743652344
b16.16.64.448.448.64.64.5.5.1.1.1,0.684831976890564
32.16.768.448.448.768.64.7.7.1.1.1,128.4646759033203
16.16.64.448.448.64.64.7.7.1.1.1,1.1255040168762207
b16.16.768.448.448.768.64.7.7.1.1.1,222.97427368164062
32.16.64.448.448.64.64.7.7.1.1.1,12.253376007080078
16.16.1024.448.448.1024.64.3.3.1.1.1,22.124256134033203
32.16.1024.448.448.1024.64.3.3.1.1.1,51.116512298583984
b16.16.64.448.448.64.64.7.7.1.1.1,1.1719039678573608
b16.16.1024.448.448.1024.64.3.3.1.1.1,22.138431549072266
16.16.128.448.448.128.64.3.3.1.1.1,24.398080825805664
16.16.1024.448.448.1024.64.5.5.1.1.1,37.41209411621094
32.16.128.448.448.128.64.3.3.1.1.1,9.156576156616211
32.16.1024.448.448.1024.64.5.5.1.1.1,81.46851348876953
b16.16.128.448.448.128.64.3.3.1.1.1,24.427648544311523
b16.16.1024.448.448.1024.64.5.5.1.1.1,37.41107177734375
16.16.128.448.448.128.64.5.5.1.1.1,38.314945220947266
16.16.1024.448.448.1024.64.7.7.1.1.1,134.14930725097656
32.16.128.448.448.128.64.5.5.1.1.1,26.39936065673828
32.16.1024.448.448.1024.64.7.7.1.1.1,128.92559814453125
b16.16.128.448.448.128.64.5.5.1.1.1,38.4403190612793
b16.16.1024.448.448.1024.64.7.7.1.1.1,134.06736755371094
16.16.128.448.448.128.64.7.7.1.1.1,71.89376068115234
32.16.128.448.448.128.64.7.7.1.1.1,48.14588928222656
b16.16.128.448.448.128.64.7.7.1.1.1,2037.6063232421875
16.16.256.448.448.256.64.3.3.1.1.1,8.214559555053711
32.16.256.448.448.256.64.3.3.1.1.1,9.12723159790039
b16.16.256.448.448.256.64.3.3.1.1.1,8.206687927246094
16.16.256.448.448.256.64.5.5.1.1.1,15.489407539367676
32.16.256.448.448.256.64.5.5.1.1.1,15.803808212280273
b16.16.256.448.448.256.64.5.5.1.1.1,15.4749755859375
16.16.256.448.448.256.64.7.7.1.1.1,16.875871658325195
32.16.256.448.448.256.64.7.7.1.1.1,123.87014770507812
b16.16.256.448.448.256.64.7.7.1.1.1,16.899423599243164
16.16.512.448.448.512.64.3.3.1.1.1,14.834688186645508
32.16.512.448.448.512.64.3.3.1.1.1,17.773088455200195
b16.16.512.448.448.512.64.3.3.1.1.1,14.847776412963867
16.16.512.448.448.512.64.5.5.1.1.1,28.368928909301758
32.16.512.448.448.512.64.5.5.1.1.1,30.835424423217773
b16.16.512.448.448.512.64.5.5.1.1.1,28.37424087524414
16.16.512.448.448.512.64.7.7.1.1.1,33.819679260253906
32.16.512.448.448.512.64.7.7.1.1.1,125.79964447021484
b16.16.512.448.448.512.64.7.7.1.1.1,33.835296630859375
16.16.768.448.448.768.64.3.3.1.1.1,26.41152000427246
32.16.768.448.448.768.64.3.3.1.1.1,48.52048110961914
b16.16.768.448.448.768.64.3.3.1.1.1,26.415424346923828
16.16.768.448.448.768.64.5.5.1.1.1,41.74892807006836
32.16.768.448.448.768.64.5.5.1.1.1,77.38336181640625
b16.16.768.448.448.768.64.5.5.1.1.1,41.76611328125
16.16.768.448.448.768.64.7.7.1.1.1,223.66770935058594
32.16.768.448.448.768.64.7.7.1.1.1,127.7176284790039
b16.16.768.448.448.768.64.7.7.1.1.1,223.07904052734375
16.16.1024.448.448.1024.64.3.3.1.1.1,22.029312133789062
32.16.1024.448.448.1024.64.3.3.1.1.1,51.091392517089844
b16.16.1024.448.448.1024.64.3.3.1.1.1,22.05036735534668
16.16.1024.448.448.1024.64.5.5.1.1.1,37.386112213134766
32.16.1024.448.448.1024.64.5.5.1.1.1,81.45209503173828
b16.16.1024.448.448.1024.64.5.5.1.1.1,37.3889274597168
16.16.1024.448.448.1024.64.7.7.1.1.1,133.9608612060547
32.16.1024.448.448.1024.64.7.7.1.1.1,128.75914001464844
b16.16.1024.448.448.1024.64.7.7.1.1.1,134.25628662109375
