Kernel Name,Latency (ms)
16.8.1024.64.64.1024.1024.3.3.1.1.1,0.081216000020504
32.8.1024.64.64.1024.1024.3.3.1.1.1,0.4583680033683777
b16.8.1024.64.64.1024.1024.3.3.1.1.1,0.081727996468544
16.8.1024.64.64.1024.1024.3.3.2.1.1,1.7957439422607422
32.8.1024.64.64.1024.1024.3.3.2.1.1,1.7682559490203857
b16.8.1024.64.64.1024.1024.3.3.2.1.1,1.7976959943771362
16.8.1024.64.64.1024.1024.5.5.1.1.1,0.12943999469280243
32.8.1024.64.64.1024.1024.5.5.1.1.1,1.2551679611206055
b16.8.1024.64.64.1024.1024.5.5.1.1.1,0.14150400459766388
16.8.1024.64.64.1024.1024.5.5.2.1.1,4.9818878173828125
32.8.1024.64.64.1024.1024.5.5.2.1.1,4.935808181762695
b16.8.1024.64.64.1024.1024.5.5.2.1.1,4.979104042053223
16.8.1024.64.64.1024.1024.7.7.1.1.1,0.23871999979019165
32.8.1024.64.64.1024.1024.7.7.1.1.1,2.2826240062713623
b16.8.1024.64.64.1024.1024.7.7.1.1.1,0.24751999974250793
16.8.1024.64.64.1024.1024.7.7.2.1.1,8.850784301757812
32.8.1024.64.64.1024.1024.7.7.2.1.1,8.788191795349121
b16.8.1024.64.64.1024.1024.7.7.2.1.1,8.847999572753906
