Kernel Name,Latency (ms)
16.4.768.1120.1120.768.768.3.3.1.1.1,8.732895851135254
32.4.768.1120.1120.768.768.3.3.1.1.1,49.0035514831543
b16.4.768.1120.1120.768.768.3.3.1.1.1,8.733823776245117
16.4.768.1120.1120.768.768.3.3.2.1.1,764.8164672851562
32.4.768.1120.1120.768.768.3.3.2.1.1,nan
b16.4.768.1120.1120.768.768.3.3.2.1.1,766.148193359375
16.4.768.1120.1120.768.768.5.5.1.1.1,10.937312126159668
32.4.768.1120.1120.768.768.5.5.1.1.1,128.2710418701172
b16.4.768.1120.1120.768.768.5.5.1.1.1,12.16915225982666
16.4.768.1120.1120.768.768.5.5.2.1.1,-4
32.4.768.1120.1120.768.768.5.5.2.1.1,nan
b16.4.768.1120.1120.768.768.5.5.2.1.1,-4
16.4.768.1120.1120.768.768.7.7.1.1.1,19.87164878845215
32.4.768.1120.1120.768.768.7.7.1.1.1,227.01437377929688
b16.4.768.1120.1120.768.768.7.7.1.1.1,20.724863052368164
16.4.768.1120.1120.768.768.7.7.2.1.1,3129.109375
32.4.768.1120.1120.768.768.7.7.2.1.1,nan
b16.4.768.1120.1120.768.768.7.7.2.1.1,3133.889892578125
