Kernel Name,Latency (ms)
16.16.1.1120.1120.1.1.3.3.1.1.1,6.543647766113281
32.16.512.1120.1120.512.1.7.7.1.1.1,nan
32.16.1.1120.1120.1.1.3.3.1.1.1,0.2617279887199402
b16.16.1.1120.1120.1.1.3.3.1.1.1,6.6748480796813965
16.16.1.1120.1120.1.1.5.5.1.1.1,14.993247985839844
b16.16.512.1120.1120.512.1.7.7.1.1.1,766.7468872070312
32.16.1.1120.1120.1.1.5.5.1.1.1,0.6757439970970154
b16.16.1.1120.1120.1.1.5.5.1.1.1,15.28764820098877
16.16.768.1120.1120.768.1.3.3.1.1.1,369.1222839355469
16.16.1.1120.1120.1.1.7.7.1.1.1,37.19289779663086
32.16.768.1120.1120.768.1.3.3.1.1.1,nan
32.16.1.1120.1120.1.1.7.7.1.1.1,1.1910079717636108
b16.16.1.1120.1120.1.1.7.7.1.1.1,37.1484489440918
16.16.8.1120.1120.8.1.3.3.1.1.1,6.541855812072754
b16.16.768.1120.1120.768.1.3.3.1.1.1,352.12689208984375
32.16.8.1120.1120.8.1.3.3.1.1.1,6.4726080894470215
b16.16.8.1120.1120.8.1.3.3.1.1.1,6.676608085632324
16.16.8.1120.1120.8.1.5.5.1.1.1,15.015423774719238
32.16.8.1120.1120.8.1.5.5.1.1.1,14.559200286865234
16.16.768.1120.1120.768.1.5.5.1.1.1,994.7247924804688
b16.16.8.1120.1120.8.1.5.5.1.1.1,15.276448249816895
32.16.768.1120.1120.768.1.5.5.1.1.1,nan
16.16.8.1120.1120.8.1.7.7.1.1.1,11.745759963989258
32.16.8.1120.1120.8.1.7.7.1.1.1,12.199328422546387
b16.16.8.1120.1120.8.1.7.7.1.1.1,11.756352424621582
16.16.16.1120.1120.16.1.3.3.1.1.1,4.495903968811035
b16.16.768.1120.1120.768.1.5.5.1.1.1,958.7696533203125
32.16.16.1120.1120.16.1.3.3.1.1.1,4.939648151397705
b16.16.16.1120.1120.16.1.3.3.1.1.1,4.770080089569092
16.16.16.1120.1120.16.1.5.5.1.1.1,8.457088470458984
32.16.16.1120.1120.16.1.5.5.1.1.1,7.889984130859375
b16.16.16.1120.1120.16.1.5.5.1.1.1,8.887392044067383
16.16.16.1120.1120.16.1.7.7.1.1.1,11.573023796081543
16.16.768.1120.1120.768.1.7.7.1.1.1,2018.958251953125
32.16.16.1120.1120.16.1.7.7.1.1.1,12.448287963867188
b16.16.16.1120.1120.16.1.7.7.1.1.1,11.5731840133667
32.16.768.1120.1120.768.1.7.7.1.1.1,nan
16.16.64.1120.1120.64.1.3.3.1.1.1,8.487903594970703
32.16.64.1120.1120.64.1.3.3.1.1.1,15.631936073303223
b16.16.64.1120.1120.64.1.3.3.1.1.1,8.482368469238281
b16.16.768.1120.1120.768.1.7.7.1.1.1,1954.6748046875
16.16.64.1120.1120.64.1.5.5.1.1.1,14.284480094909668
