Kernel Name,Latency (ms)
32.8.1024.1120.1120.1024.512.3.3.1.1.1,nan
b16.8.1024.1120.1120.1024.512.3.3.1.1.1,9140.130859375
16.8.512.1120.1120.512.512.3.3.1.1.1,11.697792053222656
32.8.512.1120.1120.512.512.3.3.1.1.1,67.05865478515625
b16.8.512.1120.1120.512.512.3.3.1.1.1,11.687199592590332
16.8.512.1120.1120.512.512.5.5.1.1.1,14.580767631530762
32.8.512.1120.1120.512.512.5.5.1.1.1,172.7277374267578
b16.8.512.1120.1120.512.512.5.5.1.1.1,16.218496322631836
16.8.512.1120.1120.512.512.7.7.1.1.1,26.49679946899414
32.8.512.1120.1120.512.512.7.7.1.1.1,304.3968505859375
b16.8.512.1120.1120.512.512.7.7.1.1.1,27.62041664123535
16.8.1024.1120.1120.1024.512.5.5.1.1.1,14871.2080078125
32.8.1024.1120.1120.1024.512.5.5.1.1.1,nan
16.8.1024.1120.1120.1024.512.3.3.1.1.1,9131.5556640625
32.8.1024.1120.1120.1024.512.3.3.1.1.1,nan
b16.8.1024.1120.1120.1024.512.3.3.1.1.1,9126.8935546875
b16.8.1024.1120.1120.1024.512.5.5.1.1.1,14890.951171875
16.8.1024.1120.1120.1024.512.7.7.1.1.1,1777.8289794921875
32.8.1024.1120.1120.1024.512.7.7.1.1.1,nan
16.8.1024.1120.1120.1024.512.5.5.1.1.1,14845.1845703125
32.8.1024.1120.1120.1024.512.5.5.1.1.1,nan
b16.8.1024.1120.1120.1024.512.5.5.1.1.1,14866.021484375
16.8.1024.1120.1120.1024.512.7.7.1.1.1,1775.2843017578125
32.8.1024.1120.1120.1024.512.7.7.1.1.1,nan
b16.8.1024.1120.1120.1024.512.7.7.1.1.1,49200.96484375
b16.8.1024.1120.1120.1024.512.7.7.1.1.1,49130.58984375
