Kernel Name,Latency (ms)
b16.16.512.224.224.512.1.3.3.1.1.1,6.277408123016357
Kernel Name,Latency (ms)
16.16.1.224.224.1.1.3.3.1.1.1,0.29660800099372864
16.16.512.224.224.512.1.5.5.1.1.1,18.015424728393555
32.16.512.224.224.512.1.5.5.1.1.1,29.720863342285156
32.16.1.224.224.1.1.3.3.1.1.1,0.02284800074994564
b16.16.512.224.224.512.1.5.5.1.1.1,17.583616256713867
b16.16.1.224.224.1.1.3.3.1.1.1,0.304064005613327
16.16.512.224.224.512.1.7.7.1.1.1,32.102176666259766
32.16.512.224.224.512.1.7.7.1.1.1,58.373313903808594
16.16.1.224.224.1.1.5.5.1.1.1,0.6521919965744019
b16.16.512.224.224.512.1.7.7.1.1.1,30.579200744628906
32.16.1.224.224.1.1.5.5.1.1.1,0.036768000572919846
16.16.768.224.224.768.1.3.3.1.1.1,14.153183937072754
32.16.768.224.224.768.1.3.3.1.1.1,25.175968170166016
b16.16.1.224.224.1.1.5.5.1.1.1,0.7020800113677979
b16.16.768.224.224.768.1.3.3.1.1.1,12.908479690551758
16.16.1.224.224.1.1.7.7.1.1.1,1.6381759643554688
16.16.768.224.224.768.1.5.5.1.1.1,39.21567916870117
32.16.768.224.224.768.1.5.5.1.1.1,67.36121368408203
32.16.1.224.224.1.1.7.7.1.1.1,0.061216000467538834
b16.16.768.224.224.768.1.5.5.1.1.1,38.065345764160156
b16.16.1.224.224.1.1.7.7.1.1.1,1.6384639739990234
16.16.768.224.224.768.1.7.7.1.1.1,82.77094268798828
32.16.768.224.224.768.1.7.7.1.1.1,142.044677734375
16.16.8.224.224.8.1.3.3.1.1.1,0.2841919958591461
b16.16.768.224.224.768.1.7.7.1.1.1,79.0533447265625
32.16.8.224.224.8.1.3.3.1.1.1,0.2924799919128418
16.16.1024.224.224.1024.1.3.3.1.1.1,24.582592010498047
32.16.1024.224.224.1024.1.3.3.1.1.1,43.74342346191406
b16.16.8.224.224.8.1.3.3.1.1.1,0.2918719947338104
b16.16.1024.224.224.1024.1.3.3.1.1.1,23.62214469909668
16.16.8.224.224.8.1.5.5.1.1.1,0.6406720280647278
16.16.1024.224.224.1024.1.5.5.1.1.1,69.68883514404297
32.16.8.224.224.8.1.5.5.1.1.1,0.6139839887619019
32.16.1024.224.224.1024.1.5.5.1.1.1,121.9287338256836
b16.16.8.224.224.8.1.5.5.1.1.1,0.6839680075645447
b16.16.1024.224.224.1024.1.5.5.1.1.1,67.18895721435547
16.16.1024.224.224.1024.1.7.7.1.1.1,147.10986328125
16.16.8.224.224.8.1.7.7.1.1.1,0.49807998538017273
32.16.1024.224.224.1024.1.7.7.1.1.1,267.1205749511719
32.16.8.224.224.8.1.7.7.1.1.1,0.5371519923210144
b16.16.1024.224.224.1024.1.7.7.1.1.1,140.7824249267578
b16.16.8.224.224.8.1.7.7.1.1.1,0.49696001410484314
16.16.16.224.224.16.1.3.3.1.1.1,0.20387199521064758
32.16.16.224.224.16.1.3.3.1.1.1,0.22172799706459045
b16.16.16.224.224.16.1.3.3.1.1.1,0.20803199708461761
16.16.16.224.224.16.1.5.5.1.1.1,0.3746879994869232
32.16.16.224.224.16.1.5.5.1.1.1,0.3425920009613037
b16.16.16.224.224.16.1.5.5.1.1.1,0.39164799451828003
16.16.16.224.224.16.1.7.7.1.1.1,0.49795201420783997
32.16.16.224.224.16.1.7.7.1.1.1,0.5492159724235535
b16.16.16.224.224.16.1.7.7.1.1.1,0.4972800016403198
16.16.64.224.224.64.1.3.3.1.1.1,0.3503359854221344
32.16.64.224.224.64.1.3.3.1.1.1,0.6180160045623779
b16.16.64.224.224.64.1.3.3.1.1.1,0.3497599959373474
16.16.64.224.224.64.1.5.5.1.1.1,0.5845440030097961
32.16.64.224.224.64.1.5.5.1.1.1,1.0955840349197388
b16.16.64.224.224.64.1.5.5.1.1.1,0.5830720067024231
16.16.64.224.224.64.1.7.7.1.1.1,1.1455680131912231
32.16.64.224.224.64.1.7.7.1.1.1,2.098207950592041
b16.16.64.224.224.64.1.7.7.1.1.1,1.142367959022522
16.16.128.224.224.128.1.3.3.1.1.1,0.7433599829673767
32.16.128.224.224.128.1.3.3.1.1.1,1.3351680040359497
b16.16.128.224.224.128.1.3.3.1.1.1,0.7296320199966431
16.16.128.224.224.128.1.5.5.1.1.1,1.3032640218734741
32.16.128.224.224.128.1.5.5.1.1.1,2.5365118980407715
b16.16.128.224.224.128.1.5.5.1.1.1,1.270143985748291
16.16.128.224.224.128.1.7.7.1.1.1,2.4280641078948975
32.16.128.224.224.128.1.7.7.1.1.1,14.552032470703125
b16.16.128.224.224.128.1.7.7.1.1.1,2.4441280364990234
16.16.256.224.224.256.1.3.3.1.1.1,2.0080320835113525
32.16.256.224.224.256.1.3.3.1.1.1,3.6368319988250732
b16.16.256.224.224.256.1.3.3.1.1.1,1.9644160270690918
16.16.256.224.224.256.1.5.5.1.1.1,4.162303924560547
32.16.256.224.224.256.1.5.5.1.1.1,7.421440124511719
b16.16.256.224.224.256.1.5.5.1.1.1,4.036704063415527
16.16.256.224.224.256.1.7.7.1.1.1,7.441408157348633
32.16.256.224.224.256.1.7.7.1.1.1,14.760128021240234
b16.16.256.224.224.256.1.7.7.1.1.1,7.23638391494751
16.16.512.224.224.512.1.3.3.1.1.1,6.398943901062012
32.16.512.224.224.512.1.3.3.1.1.1,11.337727546691895
b16.16.512.224.224.512.1.3.3.1.1.1,6.202271938323975
16.16.512.224.224.512.1.5.5.1.1.1,17.911680221557617
32.16.512.224.224.512.1.5.5.1.1.1,29.713375091552734
b16.16.512.224.224.512.1.5.5.1.1.1,17.937759399414062
16.16.512.224.224.512.1.7.7.1.1.1,31.473920822143555
32.16.512.224.224.512.1.7.7.1.1.1,58.447776794433594
b16.16.512.224.224.512.1.7.7.1.1.1,30.312671661376953
16.16.768.224.224.768.1.3.3.1.1.1,14.043744087219238
32.16.768.224.224.768.1.3.3.1.1.1,25.586336135864258
b16.16.768.224.224.768.1.3.3.1.1.1,13.213120460510254
16.16.768.224.224.768.1.5.5.1.1.1,38.85075378417969
32.16.768.224.224.768.1.5.5.1.1.1,66.23513793945312
b16.16.768.224.224.768.1.5.5.1.1.1,37.189056396484375
16.16.768.224.224.768.1.7.7.1.1.1,82.38835144042969
32.16.768.224.224.768.1.7.7.1.1.1,142.09925842285156
b16.16.768.224.224.768.1.7.7.1.1.1,78.4823989868164
16.16.1024.224.224.1024.1.3.3.1.1.1,23.994176864624023
32.16.1024.224.224.1024.1.3.3.1.1.1,44.45366287231445
b16.16.1024.224.224.1024.1.3.3.1.1.1,23.389951705932617
16.16.1024.224.224.1024.1.5.5.1.1.1,69.57814025878906
32.16.1024.224.224.1024.1.5.5.1.1.1,121.39727783203125
b16.16.1024.224.224.1024.1.5.5.1.1.1,67.19302368164062
16.16.1024.224.224.1024.1.7.7.1.1.1,147.16053771972656
32.16.1024.224.224.1024.1.7.7.1.1.1,259.9985046386719
b16.16.1024.224.224.1024.1.7.7.1.1.1,139.85824584960938
