Kernel Name,Latency (ms)
16.32.16.64.64.16.16.3.3.1.1.1,0.08848000317811966
32.32.16.64.64.16.16.3.3.1.1.1,0.03280000016093254
b16.32.16.64.64.16.16.3.3.1.1.1,0.08787199854850769
16.32.16.64.64.16.16.5.5.1.1.1,0.13420799374580383
32.32.16.64.64.16.16.5.5.1.1.1,0.08419200032949448
b16.32.16.64.64.16.16.5.5.1.1.1,0.13382400572299957
16.32.16.64.64.16.16.7.7.1.1.1,4.403552055358887
32.32.16.64.64.16.16.7.7.1.1.1,0.15193599462509155
b16.32.16.64.64.16.16.7.7.1.1.1,4.419136047363281
16.32.64.64.64.64.16.3.3.1.1.1,0.08591999858617783
32.32.64.64.64.64.16.3.3.1.1.1,0.12537600100040436
b16.32.64.64.64.64.16.3.3.1.1.1,0.08748800307512283
16.32.64.64.64.64.16.5.5.1.1.1,0.12972800433635712
32.32.64.64.64.64.16.5.5.1.1.1,0.21833600103855133
b16.32.64.64.64.64.16.5.5.1.1.1,0.12876799702644348
16.32.64.64.64.64.16.7.7.1.1.1,4.44217586517334
32.32.64.64.64.64.16.7.7.1.1.1,1.4698560237884521
b16.32.64.64.64.64.16.7.7.1.1.1,4.399007797241211
16.32.128.64.64.128.16.3.3.1.1.1,0.17654399573802948
32.32.128.64.64.128.16.3.3.1.1.1,0.21219199895858765
b16.32.128.64.64.128.16.3.3.1.1.1,0.17660799622535706
16.32.128.64.64.128.16.5.5.1.1.1,0.3378559947013855
32.32.128.64.64.128.16.5.5.1.1.1,0.4012799859046936
b16.32.128.64.64.128.16.5.5.1.1.1,0.33750399947166443
16.32.128.64.64.128.16.7.7.1.1.1,1.3717759847640991
32.32.128.64.64.128.16.7.7.1.1.1,1.4937920570373535
b16.32.128.64.64.128.16.7.7.1.1.1,1.3883839845657349
16.32.256.64.64.256.16.3.3.1.1.1,0.24111999571323395
32.32.256.64.64.256.16.3.3.1.1.1,0.39392000436782837
b16.32.256.64.64.256.16.3.3.1.1.1,0.24038399755954742
16.32.256.64.64.256.16.5.5.1.1.1,0.4195519983768463
32.32.256.64.64.256.16.5.5.1.1.1,0.7605119943618774
b16.32.256.64.64.256.16.5.5.1.1.1,0.4177280068397522
16.32.256.64.64.256.16.7.7.1.1.1,1.4167040586471558
32.32.256.64.64.256.16.7.7.1.1.1,1.5360640287399292
b16.32.256.64.64.256.16.7.7.1.1.1,1.427008032798767
16.32.512.64.64.512.16.3.3.1.1.1,0.45315200090408325
32.32.512.64.64.512.16.3.3.1.1.1,0.7975999712944031
b16.32.512.64.64.512.16.3.3.1.1.1,0.45155200362205505
16.32.512.64.64.512.16.5.5.1.1.1,0.800383985042572
32.32.512.64.64.512.16.5.5.1.1.1,1.5554879903793335
b16.32.512.64.64.512.16.5.5.1.1.1,0.7983999848365784
16.32.512.64.64.512.16.7.7.1.1.1,1.4893440008163452
32.32.512.64.64.512.16.7.7.1.1.1,5.108223915100098
b16.32.512.64.64.512.16.7.7.1.1.1,1.4997440576553345
16.32.768.64.64.768.16.3.3.1.1.1,0.9300479888916016
32.32.768.64.64.768.16.3.3.1.1.1,1.3770560026168823
b16.32.768.64.64.768.16.3.3.1.1.1,0.927232027053833
16.32.768.64.64.768.16.5.5.1.1.1,1.6839679479599
32.32.768.64.64.768.16.5.5.1.1.1,2.4485440254211426
b16.32.768.64.64.768.16.5.5.1.1.1,1.6833280324935913
16.32.768.64.64.768.16.7.7.1.1.1,2.773279905319214
32.32.768.64.64.768.16.7.7.1.1.1,4.185376167297363
b16.32.768.64.64.768.16.7.7.1.1.1,2.7985920906066895
16.32.1024.64.64.1024.16.3.3.1.1.1,0.9152960181236267
32.32.1024.64.64.1024.16.3.3.1.1.1,1.7640960216522217
b16.32.1024.64.64.1024.16.3.3.1.1.1,0.9147840142250061
16.32.1024.64.64.1024.16.5.5.1.1.1,1.6393280029296875
32.32.1024.64.64.1024.16.5.5.1.1.1,3.260672092437744
b16.32.1024.64.64.1024.16.5.5.1.1.1,1.6372480392456055
16.32.1024.64.64.1024.16.7.7.1.1.1,2.930079936981201
32.32.1024.64.64.1024.16.7.7.1.1.1,5.9521918296813965
b16.32.1024.64.64.1024.16.7.7.1.1.1,2.9522879123687744
