Kernel Name,Latency (ms)
16.16.256.784.784.256.1.3.3.1.1.1,25.51692771911621
Kernel Name,Latency (ms)
16.16.1.784.784.1.1.3.3.1.1.1,3.2501120567321777
32.16.256.784.784.256.1.3.3.1.1.1,48.583614349365234
32.16.1.784.784.1.1.3.3.1.1.1,0.13142399489879608
b16.16.1.784.784.1.1.3.3.1.1.1,3.3081281185150146
b16.16.256.784.784.256.1.3.3.1.1.1,24.873184204101562
16.16.1.784.784.1.1.5.5.1.1.1,7.485055923461914
16.16.256.784.784.256.1.5.5.1.1.1,54.94819259643555
32.16.256.784.784.256.1.5.5.1.1.1,107.17779541015625
32.16.1.784.784.1.1.5.5.1.1.1,0.33612799644470215
b16.16.1.784.784.1.1.5.5.1.1.1,7.5965118408203125
b16.16.256.784.784.256.1.5.5.1.1.1,53.489280700683594
16.16.1.784.784.1.1.7.7.1.1.1,18.503456115722656
32.16.1.784.784.1.1.7.7.1.1.1,0.5896959900856018
16.16.256.784.784.256.1.7.7.1.1.1,99.60912322998047
b16.16.1.784.784.1.1.7.7.1.1.1,18.463008880615234
16.16.8.784.784.8.1.3.3.1.1.1,3.241055965423584
32.16.8.784.784.8.1.3.3.1.1.1,3.1834559440612793
32.16.256.784.784.256.1.7.7.1.1.1,200.30189514160156
b16.16.8.784.784.8.1.3.3.1.1.1,3.2911999225616455
b16.16.256.784.784.256.1.7.7.1.1.1,94.80719757080078
16.16.8.784.784.8.1.5.5.1.1.1,7.469183921813965
32.16.8.784.784.8.1.5.5.1.1.1,6.85097599029541
16.16.512.784.784.512.1.3.3.1.1.1,86.1079330444336
b16.16.8.784.784.8.1.5.5.1.1.1,7.591008186340332
16.16.8.784.784.8.1.7.7.1.1.1,5.770400047302246
32.16.8.784.784.8.1.7.7.1.1.1,5.971744060516357
32.16.512.784.784.512.1.3.3.1.1.1,150.22962951660156
b16.16.8.784.784.8.1.7.7.1.1.1,5.773632049560547
16.16.16.784.784.16.1.3.3.1.1.1,2.197920083999634
b16.16.512.784.784.512.1.3.3.1.1.1,82.81603240966797
32.16.16.784.784.16.1.3.3.1.1.1,2.4283840656280518
b16.16.16.784.784.16.1.3.3.1.1.1,2.276384115219116
16.16.512.784.784.512.1.5.5.1.1.1,218.93385314941406
16.16.16.784.784.16.1.5.5.1.1.1,4.194240093231201
32.16.16.784.784.16.1.5.5.1.1.1,3.8671998977661133
32.16.512.784.784.512.1.5.5.1.1.1,368.0592956542969
b16.16.16.784.784.16.1.5.5.1.1.1,4.386240005493164
16.16.16.784.784.16.1.7.7.1.1.1,6.111199855804443
b16.16.512.784.784.512.1.5.5.1.1.1,215.56809997558594
32.16.16.784.784.16.1.7.7.1.1.1,6.096288204193115
b16.16.16.784.784.16.1.7.7.1.1.1,6.110720157623291
16.16.64.784.784.64.1.3.3.1.1.1,4.127647876739502
16.16.512.784.784.512.1.7.7.1.1.1,390.28692626953125
32.16.64.784.784.64.1.3.3.1.1.1,7.627327919006348
b16.16.64.784.784.64.1.3.3.1.1.1,4.122335910797119
16.16.64.784.784.64.1.5.5.1.1.1,6.90880012512207
32.16.512.784.784.512.1.7.7.1.1.1,768.3665771484375
