Kernel Name,Latency (ms)
16.4.1024.512.512.1024.1024.3.3.1.1.1,2.0407679080963135
32.4.1024.512.512.1024.1024.3.3.1.1.1,13.767744064331055
b16.4.1024.512.512.1024.1024.3.3.1.1.1,2.0547521114349365
16.4.1024.512.512.1024.1024.5.5.1.1.1,2.993664026260376
32.4.1024.512.512.1024.1024.5.5.1.1.1,36.1844482421875
b16.4.1024.512.512.1024.1024.5.5.1.1.1,3.342400074005127
16.4.1024.512.512.1024.1024.7.7.1.1.1,5.488768100738525
32.4.1024.512.512.1024.1024.7.7.1.1.1,63.94496154785156
b16.4.1024.512.512.1024.1024.7.7.1.1.1,5.7205119132995605
16.4.1024.512.512.1024.1024.3.3.1.1.1,2.0457921028137207
32.4.1024.512.512.1024.1024.3.3.1.1.1,13.768192291259766
b16.4.1024.512.512.1024.1024.3.3.1.1.1,2.055232048034668
16.4.1024.512.512.1024.1024.5.5.1.1.1,2.9915521144866943
32.4.1024.512.512.1024.1024.5.5.1.1.1,35.96035385131836
b16.4.1024.512.512.1024.1024.5.5.1.1.1,3.342047929763794
16.4.1024.512.512.1024.1024.7.7.1.1.1,5.495071887969971
32.4.1024.512.512.1024.1024.7.7.1.1.1,63.65398406982422
b16.4.1024.512.512.1024.1024.7.7.1.1.1,5.720479965209961
