Kernel Name,Latency (ms)
16.16.256.784.784.256.256.3.3.1.1.1,5.381951808929443
32.16.256.784.784.256.256.3.3.1.1.1,36.2911376953125
b16.16.256.784.784.256.256.3.3.1.1.1,5.373824119567871
16.16.256.784.784.256.256.5.5.1.1.1,7.045599937438965
32.16.256.784.784.256.256.5.5.1.1.1,88.10508728027344
b16.16.256.784.784.256.256.5.5.1.1.1,7.835455894470215
16.16.256.784.784.256.256.7.7.1.1.1,12.813247680664062
32.16.256.784.784.256.256.7.7.1.1.1,152.81552124023438
b16.16.256.784.784.256.256.7.7.1.1.1,13.360128402709961
16.16.768.784.784.768.256.3.3.1.1.1,1241.508544921875
16.16.512.784.784.512.256.3.3.1.1.1,851.6810302734375
32.16.768.784.784.768.256.3.3.1.1.1,201.2095947265625
32.16.512.784.784.512.256.3.3.1.1.1,113.8397445678711
b16.16.512.784.784.512.256.3.3.1.1.1,852.0137939453125
b16.16.768.784.784.768.256.3.3.1.1.1,1241.1536865234375
16.16.768.784.784.768.256.5.5.1.1.1,217.80809020996094
16.16.512.784.784.512.256.5.5.1.1.1,1411.5440673828125
32.16.768.784.784.768.256.5.5.1.1.1,713.9385375976562
32.16.512.784.784.512.256.5.5.1.1.1,324.2088928222656
b16.16.768.784.784.768.256.5.5.1.1.1,217.78431701660156
16.16.768.784.784.768.256.7.7.1.1.1,220.37705993652344
b16.16.512.784.784.512.256.5.5.1.1.1,1413.5972900390625
32.16.768.784.784.768.256.7.7.1.1.1,1314.3192138671875
16.16.512.784.784.512.256.7.7.1.1.1,876.83447265625
b16.16.768.784.784.768.256.7.7.1.1.1,220.46461486816406
32.16.512.784.784.512.256.7.7.1.1.1,587.2074584960938
16.16.1024.784.784.1024.256.3.3.1.1.1,1903.0208740234375
32.16.1024.784.784.1024.256.3.3.1.1.1,nan
b16.16.1024.784.784.1024.256.3.3.1.1.1,1901.811279296875
16.16.1024.784.784.1024.256.5.5.1.1.1,187.01312255859375
32.16.1024.784.784.1024.256.5.5.1.1.1,nan
b16.16.1024.784.784.1024.256.5.5.1.1.1,186.99107360839844
16.16.1024.784.784.1024.256.7.7.1.1.1,209.65032958984375
32.16.1024.784.784.1024.256.7.7.1.1.1,nan
b16.16.1024.784.784.1024.256.7.7.1.1.1,209.66668701171875
b16.16.512.784.784.512.256.7.7.1.1.1,24579.51171875
16.16.768.784.784.768.256.3.3.1.1.1,1240.2354736328125
32.16.768.784.784.768.256.3.3.1.1.1,202.3904571533203
b16.16.768.784.784.768.256.3.3.1.1.1,1240.6622314453125
16.16.768.784.784.768.256.5.5.1.1.1,222.23936462402344
32.16.768.784.784.768.256.5.5.1.1.1,714.1343383789062
b16.16.768.784.784.768.256.5.5.1.1.1,222.30067443847656
16.16.768.784.784.768.256.7.7.1.1.1,220.71731567382812
32.16.768.784.784.768.256.7.7.1.1.1,1313.478515625
b16.16.768.784.784.768.256.7.7.1.1.1,220.77955627441406
16.16.1024.784.784.1024.256.3.3.1.1.1,1901.7406005859375
32.16.1024.784.784.1024.256.3.3.1.1.1,nan
b16.16.1024.784.784.1024.256.3.3.1.1.1,1902.208251953125
16.16.1024.784.784.1024.256.5.5.1.1.1,191.90582275390625
32.16.1024.784.784.1024.256.5.5.1.1.1,nan
b16.16.1024.784.784.1024.256.5.5.1.1.1,191.91209411621094
16.16.1024.784.784.1024.256.7.7.1.1.1,209.84547424316406
32.16.1024.784.784.1024.256.7.7.1.1.1,nan
b16.16.1024.784.784.1024.256.7.7.1.1.1,210.0181427001953
