Kernel Name,Latency (ms)
16.32.512.1120.1120.512.1.3.3.1.1.1,nan
16.32.1.1120.1120.1.1.3.3.1.1.1,13.01740837097168
32.32.512.1120.1120.512.1.3.3.1.1.1,nan
b16.32.512.1120.1120.512.1.3.3.1.1.1,nan
32.32.1.1120.1120.1.1.3.3.1.1.1,0.5156800150871277
16.32.512.1120.1120.512.1.5.5.1.1.1,nan
32.32.512.1120.1120.512.1.5.5.1.1.1,nan
b16.32.1.1120.1120.1.1.3.3.1.1.1,13.1211519241333
b16.32.512.1120.1120.512.1.5.5.1.1.1,nan
16.32.512.1120.1120.512.1.7.7.1.1.1,nan
16.32.1.1120.1120.1.1.5.5.1.1.1,29.99385643005371
32.32.512.1120.1120.512.1.7.7.1.1.1,nan
b16.32.512.1120.1120.512.1.7.7.1.1.1,nan
32.32.1.1120.1120.1.1.5.5.1.1.1,1.3421119451522827
16.32.768.1120.1120.768.1.3.3.1.1.1,nan
32.32.768.1120.1120.768.1.3.3.1.1.1,nan
b16.32.1.1120.1120.1.1.5.5.1.1.1,30.536672592163086
b16.32.768.1120.1120.768.1.3.3.1.1.1,nan
16.32.1.1120.1120.1.1.7.7.1.1.1,73.98966217041016
16.32.768.1120.1120.768.1.5.5.1.1.1,nan
32.32.1.1120.1120.1.1.7.7.1.1.1,2.373471975326538
32.32.768.1120.1120.768.1.5.5.1.1.1,nan
b16.32.768.1120.1120.768.1.5.5.1.1.1,nan
b16.32.1.1120.1120.1.1.7.7.1.1.1,73.88575744628906
16.32.768.1120.1120.768.1.7.7.1.1.1,nan
16.32.8.1120.1120.8.1.3.3.1.1.1,13.02729606628418
32.32.768.1120.1120.768.1.7.7.1.1.1,nan
32.32.8.1120.1120.8.1.3.3.1.1.1,12.298591613769531
b16.32.768.1120.1120.768.1.7.7.1.1.1,nan
b16.32.8.1120.1120.8.1.3.3.1.1.1,13.128543853759766
16.32.1024.1120.1120.1024.1.3.3.1.1.1,nan
32.32.1024.1120.1120.1024.1.3.3.1.1.1,nan
16.32.8.1120.1120.8.1.5.5.1.1.1,30.004064559936523
b16.32.1024.1120.1120.1024.1.3.3.1.1.1,nan
32.32.8.1120.1120.8.1.5.5.1.1.1,28.947551727294922
16.32.1024.1120.1120.1024.1.5.5.1.1.1,nan
b16.32.8.1120.1120.8.1.5.5.1.1.1,30.526111602783203
32.32.1024.1120.1120.1024.1.5.5.1.1.1,nan
b16.32.1024.1120.1120.1024.1.5.5.1.1.1,nan
16.32.8.1120.1120.8.1.7.7.1.1.1,23.42483139038086
16.32.1024.1120.1120.1024.1.7.7.1.1.1,nan
32.32.8.1120.1120.8.1.7.7.1.1.1,24.218687057495117
32.32.1024.1120.1120.1024.1.7.7.1.1.1,nan
b16.32.8.1120.1120.8.1.7.7.1.1.1,23.42540740966797
b16.32.1024.1120.1120.1024.1.7.7.1.1.1,nan
16.32.16.1120.1120.16.1.3.3.1.1.1,9.034303665161133
32.32.16.1120.1120.16.1.3.3.1.1.1,9.809632301330566
b16.32.16.1120.1120.16.1.3.3.1.1.1,9.545344352722168
16.32.16.1120.1120.16.1.5.5.1.1.1,16.905664443969727
32.32.16.1120.1120.16.1.5.5.1.1.1,15.650591850280762
b16.32.16.1120.1120.16.1.5.5.1.1.1,17.827295303344727
16.32.16.1120.1120.16.1.7.7.1.1.1,22.92745590209961
32.32.16.1120.1120.16.1.7.7.1.1.1,24.682336807250977
b16.32.16.1120.1120.16.1.7.7.1.1.1,22.925567626953125
16.32.64.1120.1120.64.1.3.3.1.1.1,16.962656021118164
32.32.64.1120.1120.64.1.3.3.1.1.1,31.002687454223633
b16.32.64.1120.1120.64.1.3.3.1.1.1,16.9355525970459
16.32.64.1120.1120.64.1.5.5.1.1.1,28.60051155090332
32.32.64.1120.1120.64.1.5.5.1.1.1,56.49078369140625
b16.32.64.1120.1120.64.1.5.5.1.1.1,28.464479446411133
16.32.64.1120.1120.64.1.7.7.1.1.1,49.94489669799805
32.32.64.1120.1120.64.1.7.7.1.1.1,92.29363250732422
b16.32.64.1120.1120.64.1.7.7.1.1.1,49.87276840209961
16.32.128.1120.1120.128.1.3.3.1.1.1,37.73100662231445
32.32.128.1120.1120.128.1.3.3.1.1.1,67.67574310302734
b16.32.128.1120.1120.128.1.3.3.1.1.1,37.0186882019043
16.32.128.1120.1120.128.1.5.5.1.1.1,68.61353302001953
32.32.128.1120.1120.128.1.5.5.1.1.1,130.3653106689453
