Kernel Name,Latency (ms)
16.32.1024.784.784.1024.16.3.3.1.1.1,nan
32.32.1024.784.784.1024.16.3.3.1.1.1,nan
b16.32.1024.784.784.1024.16.3.3.1.1.1,nan
16.32.1024.784.784.1024.16.5.5.1.1.1,nan
32.32.1024.784.784.1024.16.5.5.1.1.1,nan
b16.32.1024.784.784.1024.16.5.5.1.1.1,nan
16.32.1024.784.784.1024.16.7.7.1.1.1,nan
32.32.1024.784.784.1024.16.7.7.1.1.1,nan
b16.32.1024.784.784.1024.16.7.7.1.1.1,nan
16.32.16.784.784.16.16.3.3.1.1.1,9.31824016571045
32.32.16.784.784.16.16.3.3.1.1.1,4.017216205596924
b16.32.16.784.784.16.16.3.3.1.1.1,9.323616027832031
16.32.16.784.784.16.16.5.5.1.1.1,13.403743743896484
32.32.16.784.784.16.16.5.5.1.1.1,10.487456321716309
b16.32.16.784.784.16.16.5.5.1.1.1,13.387680053710938
16.32.16.784.784.16.16.7.7.1.1.1,548.0664672851562
32.32.16.784.784.16.16.7.7.1.1.1,18.561824798583984
b16.32.16.784.784.16.16.7.7.1.1.1,547.4829711914062
16.32.64.784.784.64.16.3.3.1.1.1,9.731391906738281
32.32.64.784.784.64.16.3.3.1.1.1,14.919743537902832
b16.32.64.784.784.64.16.3.3.1.1.1,9.72873592376709
16.32.64.784.784.64.16.5.5.1.1.1,13.732512474060059
32.32.64.784.784.64.16.5.5.1.1.1,24.239423751831055
b16.32.64.784.784.64.16.5.5.1.1.1,13.696928024291992
16.32.64.784.784.64.16.7.7.1.1.1,25.921855926513672
32.32.64.784.784.64.16.7.7.1.1.1,187.59385681152344
b16.32.64.784.784.64.16.7.7.1.1.1,25.916608810424805
16.32.128.784.784.128.16.3.3.1.1.1,69.15980529785156
32.32.128.784.784.128.16.3.3.1.1.1,28.03209686279297
b16.32.128.784.784.128.16.3.3.1.1.1,71.40509033203125
16.32.128.784.784.128.16.5.5.1.1.1,111.1467514038086
32.32.128.784.784.128.16.5.5.1.1.1,46.671871185302734
b16.32.128.784.784.128.16.5.5.1.1.1,113.72166442871094
16.32.128.784.784.128.16.7.7.1.1.1,174.7923126220703
32.32.128.784.784.128.16.7.7.1.1.1,190.6763458251953
b16.32.128.784.784.128.16.7.7.1.1.1,177.35317993164062
16.32.256.784.784.256.16.3.3.1.1.1,72.77462768554688
32.32.256.784.784.256.16.3.3.1.1.1,77.83014678955078
b16.32.256.784.784.256.16.3.3.1.1.1,75.00847625732422
16.32.256.784.784.256.16.5.5.1.1.1,115.3504638671875
32.32.256.784.784.256.16.5.5.1.1.1,123.9035873413086
b16.32.256.784.784.256.16.5.5.1.1.1,117.85964965820312
16.32.256.784.784.256.16.7.7.1.1.1,179.85955810546875
32.32.256.784.784.256.16.7.7.1.1.1,194.61680603027344
b16.32.256.784.784.256.16.7.7.1.1.1,182.4167938232422
16.32.512.784.784.512.16.3.3.1.1.1,67.015869140625
32.32.512.784.784.512.16.3.3.1.1.1,nan
b16.32.512.784.784.512.16.3.3.1.1.1,77.30083465576172
16.32.512.784.784.512.16.5.5.1.1.1,102.8048324584961
32.32.512.784.784.512.16.5.5.1.1.1,nan
b16.32.512.784.784.512.16.5.5.1.1.1,113.59436798095703
16.32.512.784.784.512.16.7.7.1.1.1,191.99090576171875
32.32.512.784.784.512.16.7.7.1.1.1,nan
b16.32.512.784.784.512.16.7.7.1.1.1,192.25404357910156
16.32.768.784.784.768.16.3.3.1.1.1,141.06224060058594
32.32.768.784.784.768.16.3.3.1.1.1,nan
b16.32.768.784.784.768.16.3.3.1.1.1,141.10079956054688
16.32.768.784.784.768.16.5.5.1.1.1,228.3211212158203
32.32.768.784.784.768.16.5.5.1.1.1,nan
b16.32.768.784.784.768.16.5.5.1.1.1,228.1664276123047
16.32.768.784.784.768.16.7.7.1.1.1,388.498291015625
32.32.768.784.784.768.16.7.7.1.1.1,nan
b16.32.768.784.784.768.16.7.7.1.1.1,383.688232421875
16.32.1024.784.784.1024.16.3.3.1.1.1,nan
32.32.1024.784.784.1024.16.3.3.1.1.1,nan
b16.32.1024.784.784.1024.16.3.3.1.1.1,nan
16.32.1024.784.784.1024.16.5.5.1.1.1,nan
32.32.1024.784.784.1024.16.5.5.1.1.1,nan
b16.32.1024.784.784.1024.16.5.5.1.1.1,nan
16.32.1024.784.784.1024.16.7.7.1.1.1,nan
32.32.1024.784.784.1024.16.7.7.1.1.1,nan
b16.32.1024.784.784.1024.16.7.7.1.1.1,nan
