Kernel Name,Latency (ms)
32.4.1024.224.224.1024.256.7.7.1.1.1,31.778335571289062
b16.4.1024.224.224.1024.256.7.7.1.1.1,4.30291223526001
16.4.256.224.224.256.256.3.3.1.1.1,0.10502400249242783
32.4.256.224.224.256.256.3.3.1.1.1,0.6728960275650024
b16.4.256.224.224.256.256.3.3.1.1.1,0.106175996363163
16.4.256.224.224.256.256.5.5.1.1.1,0.1624000072479248
32.4.256.224.224.256.256.5.5.1.1.1,1.776352047920227
b16.4.256.224.224.256.256.5.5.1.1.1,0.17945599555969238
16.4.256.224.224.256.256.7.7.1.1.1,0.30131199955940247
32.4.256.224.224.256.256.7.7.1.1.1,3.1469759941101074
b16.4.256.224.224.256.256.7.7.1.1.1,0.31091201305389404
16.4.512.224.224.512.256.3.3.1.1.1,2.160032033920288
32.4.512.224.224.512.256.3.3.1.1.1,2.31823992729187
b16.4.512.224.224.512.256.3.3.1.1.1,2.1593921184539795
16.4.512.224.224.512.256.5.5.1.1.1,37.030113220214844
32.4.512.224.224.512.256.5.5.1.1.1,6.722080230712891
b16.4.512.224.224.512.256.5.5.1.1.1,37.01929473876953
16.4.512.224.224.512.256.7.7.1.1.1,18.46361541748047
32.4.512.224.224.512.256.7.7.1.1.1,12.319968223571777
b16.4.512.224.224.512.256.7.7.1.1.1,512.158203125
16.4.768.224.224.768.256.3.3.1.1.1,219.88616943359375
32.4.768.224.224.768.256.3.3.1.1.1,4.829823970794678
b16.4.768.224.224.768.256.3.3.1.1.1,38.3823356628418
16.4.768.224.224.768.256.5.5.1.1.1,4.631968021392822
32.4.768.224.224.768.256.5.5.1.1.1,14.879903793334961
b16.4.768.224.224.768.256.5.5.1.1.1,4.631072044372559
16.4.768.224.224.768.256.7.7.1.1.1,4.760191917419434
32.4.768.224.224.768.256.7.7.1.1.1,27.63279914855957
b16.4.768.224.224.768.256.7.7.1.1.1,4.755743980407715
16.4.1024.224.224.1024.256.3.3.1.1.1,26.945920944213867
32.4.1024.224.224.1024.256.3.3.1.1.1,3.562943935394287
b16.4.1024.224.224.1024.256.3.3.1.1.1,26.973791122436523
16.4.1024.224.224.1024.256.5.5.1.1.1,3.8944640159606934
32.4.1024.224.224.1024.256.5.5.1.1.1,19.611360549926758
b16.4.1024.224.224.1024.256.5.5.1.1.1,3.888511896133423
16.4.1024.224.224.1024.256.7.7.1.1.1,4.306816101074219
32.4.1024.224.224.1024.256.7.7.1.1.1,31.80771255493164
b16.4.1024.224.224.1024.256.7.7.1.1.1,4.303647994995117
