Kernel Name,Latency (ms)
16.2.1024.64.64.1024.1024.3.3.1.1.1,0.02611199952661991
32.2.1024.64.64.1024.1024.3.3.1.1.1,0.11952000111341476
b16.2.1024.64.64.1024.1024.3.3.1.1.1,0.02643200010061264
16.2.1024.64.64.1024.1024.3.3.2.1.1,0.4548479914665222
32.2.1024.64.64.1024.1024.3.3.2.1.1,0.4471679925918579
b16.2.1024.64.64.1024.1024.3.3.2.1.1,0.45526400208473206
16.2.1024.64.64.1024.1024.5.5.1.1.1,0.0382080003619194
32.2.1024.64.64.1024.1024.5.5.1.1.1,0.3214400112628937
b16.2.1024.64.64.1024.1024.5.5.1.1.1,0.04102399945259094
16.2.1024.64.64.1024.1024.5.5.2.1.1,1.2546240091323853
32.2.1024.64.64.1024.1024.5.5.2.1.1,1.241536021232605
b16.2.1024.64.64.1024.1024.5.5.2.1.1,1.2538880109786987
16.2.1024.64.64.1024.1024.7.7.1.1.1,0.0652799978852272
32.2.1024.64.64.1024.1024.7.7.1.1.1,0.5803520083427429
b16.2.1024.64.64.1024.1024.7.7.1.1.1,0.06774400174617767
16.2.1024.64.64.1024.1024.7.7.2.1.1,2.222975969314575
32.2.1024.64.64.1024.1024.7.7.2.1.1,2.207711935043335
b16.2.1024.64.64.1024.1024.7.7.2.1.1,2.222208023071289
