Kernel Name,Latency (ms)
16.2.1.784.784.1.1.3.3.1.1.1,0.42902401089668274
Kernel Name,Latency (ms)
16.2.256.784.784.256.1.5.5.1.1.1,6.283487796783447
32.2.1.784.784.1.1.3.3.1.1.1,0.02160000056028366
b16.2.1.784.784.1.1.3.3.1.1.1,0.4310080111026764
32.2.256.784.784.256.1.5.5.1.1.1,12.1429443359375
16.2.1.784.784.1.1.5.5.1.1.1,0.9680320024490356
b16.2.256.784.784.256.1.5.5.1.1.1,6.115488052368164
32.2.1.784.784.1.1.5.5.1.1.1,0.04972799867391586
b16.2.1.784.784.1.1.5.5.1.1.1,0.9789119958877563
16.2.256.784.784.256.1.7.7.1.1.1,11.413887977600098
16.2.1.784.784.1.1.7.7.1.1.1,2.3491199016571045
32.2.256.784.784.256.1.7.7.1.1.1,23.197696685791016
32.2.1.784.784.1.1.7.7.1.1.1,0.08489599823951721
b16.2.256.784.784.256.1.7.7.1.1.1,10.660320281982422
b16.2.1.784.784.1.1.7.7.1.1.1,2.3406078815460205
16.2.8.784.784.8.1.3.3.1.1.1,0.42134401202201843
16.2.512.784.784.512.1.3.3.1.1.1,10.120927810668945
32.2.8.784.784.8.1.3.3.1.1.1,0.4033919870853424
32.2.512.784.784.512.1.3.3.1.1.1,19.319072723388672
b16.2.8.784.784.8.1.3.3.1.1.1,0.27055999636650085
b16.2.512.784.784.512.1.3.3.1.1.1,9.777055740356445
16.2.8.784.784.8.1.5.5.1.1.1,0.9586560130119324
16.2.512.784.784.512.1.5.5.1.1.1,27.014272689819336
32.2.8.784.784.8.1.5.5.1.1.1,0.9158080220222473
32.2.512.784.784.512.1.5.5.1.1.1,48.37596893310547
b16.2.8.784.784.8.1.5.5.1.1.1,0.4148159921169281
b16.2.512.784.784.512.1.5.5.1.1.1,26.893760681152344
16.2.8.784.784.8.1.7.7.1.1.1,0.7058240175247192
16.2.512.784.784.512.1.7.7.1.1.1,46.70556640625
32.2.8.784.784.8.1.7.7.1.1.1,0.7625920176506042
b16.2.8.784.784.8.1.7.7.1.1.1,0.7106239795684814
32.2.512.784.784.512.1.7.7.1.1.1,93.60655975341797
16.2.16.784.784.16.1.3.3.1.1.1,0.2869440019130707
32.2.16.784.784.16.1.3.3.1.1.1,0.324319988489151
b16.2.512.784.784.512.1.7.7.1.1.1,44.51193618774414
b16.2.16.784.784.16.1.3.3.1.1.1,0.28620800375938416
16.2.768.784.784.768.1.3.3.1.1.1,21.938079833984375
16.2.16.784.784.16.1.5.5.1.1.1,0.47865599393844604
32.2.16.784.784.16.1.5.5.1.1.1,0.5051199793815613
32.2.768.784.784.768.1.3.3.1.1.1,42.125343322753906
b16.2.16.784.784.16.1.5.5.1.1.1,0.4798080027103424
b16.2.768.784.784.768.1.3.3.1.1.1,21.375680923461914
16.2.16.784.784.16.1.7.7.1.1.1,0.7349759936332703
32.2.16.784.784.16.1.7.7.1.1.1,0.7847999930381775
16.2.768.784.784.768.1.5.5.1.1.1,59.063232421875
b16.2.16.784.784.16.1.7.7.1.1.1,0.7338879704475403
32.2.768.784.784.768.1.5.5.1.1.1,106.15875244140625
16.2.64.784.784.64.1.3.3.1.1.1,0.5371519923210144
b16.2.768.784.784.768.1.5.5.1.1.1,56.01935958862305
32.2.64.784.784.64.1.3.3.1.1.1,0.9609919786453247
b16.2.64.784.784.64.1.3.3.1.1.1,0.536191999912262
16.2.768.784.784.768.1.7.7.1.1.1,118.94739532470703
16.2.64.784.784.64.1.5.5.1.1.1,0.8862079977989197
32.2.768.784.784.768.1.7.7.1.1.1,207.1466522216797
32.2.64.784.784.64.1.5.5.1.1.1,1.6867519617080688
b16.2.768.784.784.768.1.7.7.1.1.1,113.87680053710938
b16.2.64.784.784.64.1.5.5.1.1.1,0.8839679956436157
16.2.1024.784.784.1024.1.3.3.1.1.1,37.636192321777344
16.2.64.784.784.64.1.7.7.1.1.1,1.5749759674072266
32.2.1024.784.784.1024.1.3.3.1.1.1,72.93212890625
32.2.64.784.784.64.1.7.7.1.1.1,2.889535903930664
b16.2.64.784.784.64.1.7.7.1.1.1,1.5765759944915771
b16.2.1024.784.784.1024.1.3.3.1.1.1,35.841793060302734
16.2.128.784.784.128.1.3.3.1.1.1,1.1746560335159302
16.2.1024.784.784.1024.1.5.5.1.1.1,104.79353332519531
32.2.128.784.784.128.1.3.3.1.1.1,2.1136960983276367
32.2.1024.784.784.1024.1.5.5.1.1.1,189.11622619628906
b16.2.128.784.784.128.1.3.3.1.1.1,1.156831979751587
16.2.128.784.784.128.1.5.5.1.1.1,2.0143680572509766
b16.2.1024.784.784.1024.1.5.5.1.1.1,99.18592071533203
32.2.128.784.784.128.1.5.5.1.1.1,4.032415866851807
16.2.1024.784.784.1024.1.7.7.1.1.1,214.52960205078125
b16.2.128.784.784.128.1.5.5.1.1.1,1.9671039581298828
16.2.128.784.784.128.1.7.7.1.1.1,3.4932799339294434
32.2.1024.784.784.1024.1.7.7.1.1.1,374.4257507324219
32.2.128.784.784.128.1.7.7.1.1.1,6.3079681396484375
b16.2.1024.784.784.1024.1.7.7.1.1.1,207.95887756347656
b16.2.128.784.784.128.1.7.7.1.1.1,3.4629759788513184
16.2.256.784.784.256.1.3.3.1.1.1,3.220128059387207
32.2.256.784.784.256.1.3.3.1.1.1,5.8703999519348145
b16.2.256.784.784.256.1.3.3.1.1.1,3.1490559577941895
16.2.256.784.784.256.1.5.5.1.1.1,6.485343933105469
32.2.256.784.784.256.1.5.5.1.1.1,12.755647659301758
b16.2.256.784.784.256.1.5.5.1.1.1,6.301599979400635
16.2.256.784.784.256.1.7.7.1.1.1,11.952128410339355
32.2.256.784.784.256.1.7.7.1.1.1,24.18671989440918
b16.2.256.784.784.256.1.7.7.1.1.1,11.019200325012207
16.2.512.784.784.512.1.3.3.1.1.1,10.235456466674805
32.2.512.784.784.512.1.3.3.1.1.1,20.010847091674805
b16.2.512.784.784.512.1.3.3.1.1.1,9.935775756835938
16.2.512.784.784.512.1.5.5.1.1.1,26.357343673706055
32.2.512.784.784.512.1.5.5.1.1.1,49.393089294433594
b16.2.512.784.784.512.1.5.5.1.1.1,26.256895065307617
