Kernel Name,Latency (ms)
16.8.512.1120.1120.512.128.3.3.1.1.1,968.376708984375
32.8.512.1120.1120.512.128.3.3.1.1.1,89.27244567871094
b16.8.512.1120.1120.512.128.3.3.1.1.1,967.5717163085938
16.8.512.1120.1120.512.128.5.5.1.1.1,95.08992004394531
32.8.512.1120.1120.512.128.5.5.1.1.1,473.6679382324219
b16.8.512.1120.1120.512.128.5.5.1.1.1,95.08975982666016
16.8.512.1120.1120.512.128.7.7.1.1.1,107.40803527832031
32.8.512.1120.1120.512.128.7.7.1.1.1,762.9437866210938
16.8.128.1120.1120.128.128.3.3.1.1.1,2.9137918949127197
b16.8.512.1120.1120.512.128.7.7.1.1.1,107.46028900146484
32.8.128.1120.1120.128.128.3.3.1.1.1,16.38483238220215
16.8.768.1120.1120.768.128.3.3.1.1.1,105.99369812011719
b16.8.128.1120.1120.128.128.3.3.1.1.1,2.9316160678863525
16.8.128.1120.1120.128.128.5.5.1.1.1,3.651616096496582
32.8.768.1120.1120.768.128.3.3.1.1.1,204.7589111328125
32.8.128.1120.1120.128.128.5.5.1.1.1,42.75436782836914
b16.8.768.1120.1120.768.128.3.3.1.1.1,105.9035873413086
b16.8.128.1120.1120.128.128.5.5.1.1.1,4.061024188995361
16.8.128.1120.1120.128.128.7.7.1.1.1,6.631840229034424
16.8.768.1120.1120.768.128.5.5.1.1.1,189.15565490722656
32.8.128.1120.1120.128.128.7.7.1.1.1,75.64358520507812
b16.8.128.1120.1120.128.128.7.7.1.1.1,6.915647983551025
32.8.768.1120.1120.768.128.5.5.1.1.1,507.6446533203125
b16.8.768.1120.1120.768.128.5.5.1.1.1,189.10464477539062
16.8.256.1120.1120.256.128.3.3.1.1.1,574.8881225585938
32.8.256.1120.1120.256.128.3.3.1.1.1,61.223392486572266
b16.8.256.1120.1120.256.128.3.3.1.1.1,574.87548828125
16.8.256.1120.1120.256.128.5.5.1.1.1,934.6738891601562
32.8.256.1120.1120.256.128.5.5.1.1.1,168.55984497070312
b16.8.256.1120.1120.256.128.5.5.1.1.1,936.3900756835938
16.8.256.1120.1120.256.128.7.7.1.1.1,445.4588928222656
32.8.256.1120.1120.256.128.7.7.1.1.1,301.6991882324219
16.8.768.1120.1120.768.128.7.7.1.1.1,10068.3515625
32.8.768.1120.1120.768.128.7.7.1.1.1,798.2705078125
b16.8.256.1120.1120.256.128.7.7.1.1.1,12230.4453125
16.8.512.1120.1120.512.128.3.3.1.1.1,967.18603515625
32.8.512.1120.1120.512.128.3.3.1.1.1,89.00825500488281
b16.8.512.1120.1120.512.128.3.3.1.1.1,967.0768432617188
16.8.512.1120.1120.512.128.5.5.1.1.1,95.11456298828125
32.8.512.1120.1120.512.128.5.5.1.1.1,473.5460510253906
b16.8.512.1120.1120.512.128.5.5.1.1.1,95.11897277832031
16.8.512.1120.1120.512.128.7.7.1.1.1,107.30083465576172
32.8.512.1120.1120.512.128.7.7.1.1.1,762.73291015625
b16.8.512.1120.1120.512.128.7.7.1.1.1,107.4236831665039
16.8.768.1120.1120.768.128.3.3.1.1.1,105.97936248779297
32.8.768.1120.1120.768.128.3.3.1.1.1,204.68687438964844
b16.8.768.1120.1120.768.128.3.3.1.1.1,105.9163818359375
16.8.768.1120.1120.768.128.5.5.1.1.1,188.8818817138672
32.8.768.1120.1120.768.128.5.5.1.1.1,507.246826171875
b16.8.768.1120.1120.768.128.5.5.1.1.1,188.8765106201172
16.8.768.1120.1120.768.128.7.7.1.1.1,10235.49609375
32.8.768.1120.1120.768.128.7.7.1.1.1,796.9024047851562
b16.8.768.1120.1120.768.128.7.7.1.1.1,33715.953125
16.8.1024.1120.1120.1024.128.3.3.1.1.1,94.94691467285156
32.8.1024.1120.1120.1024.128.3.3.1.1.1,nan
b16.8.1024.1120.1120.1024.128.3.3.1.1.1,94.89984130859375
16.8.1024.1120.1120.1024.128.5.5.1.1.1,178.09571838378906
32.8.1024.1120.1120.1024.128.5.5.1.1.1,nan
b16.8.1024.1120.1120.1024.128.5.5.1.1.1,178.00338745117188
16.8.1024.1120.1120.1024.128.7.7.1.1.1,218.9239959716797
32.8.1024.1120.1120.1024.128.7.7.1.1.1,nan
b16.8.1024.1120.1120.1024.128.7.7.1.1.1,219.16668701171875
b16.8.768.1120.1120.768.128.7.7.1.1.1,33679.10546875
16.8.1024.1120.1120.1024.128.3.3.1.1.1,94.9090576171875
32.8.1024.1120.1120.1024.128.3.3.1.1.1,nan
b16.8.1024.1120.1120.1024.128.3.3.1.1.1,95.00361633300781
16.8.1024.1120.1120.1024.128.5.5.1.1.1,177.86607360839844
32.8.1024.1120.1120.1024.128.5.5.1.1.1,nan
b16.8.1024.1120.1120.1024.128.5.5.1.1.1,177.8772735595703
16.8.1024.1120.1120.1024.128.7.7.1.1.1,218.94773864746094
32.8.1024.1120.1120.1024.128.7.7.1.1.1,nan
b16.8.1024.1120.1120.1024.128.7.7.1.1.1,219.1812744140625
