Kernel Name,Latency (ms)
b16.2.2.512.8.2.1.3.3.1.1.0,0.08806400001049042
b16.2.2.512.8.8.1.3.3.1.1.0,0.0870399996638298
b16.2.2.512.8.32.1.3.3.1.1.0,0.08960000053048134
b16.2.2.512.8.128.1.3.3.1.1.0,0.10751999914646149
b16.2.2.512.8.512.1.3.3.1.1.0,0.11520000174641609
b16.2.2.512.8.1024.1.3.3.1.1.0,0.11468800157308578
b16.2.2.512.8.2048.1.3.3.1.1.0,0.15001600235700607
b16.2.2.512.8.4096.1.3.3.1.1.0,0.25088000297546387
b16.2.8.512.8.2.1.3.3.1.1.0,0.09472000226378441
b16.2.8.512.8.8.1.3.3.1.1.0,0.08806400001049042
b16.2.8.512.8.32.1.3.3.1.1.0,0.09523200243711472
b16.2.8.512.8.128.1.3.3.1.1.0,0.1013759970664978
b16.2.8.512.8.512.1.3.3.1.1.0,0.09523200243711472
b16.2.8.512.8.1024.1.3.3.1.1.0,0.11161600053310394
b16.2.8.512.8.2048.1.3.3.1.1.0,0.14745600521564484
b16.2.8.512.8.4096.1.3.3.1.1.0,0.24883200228214264
b16.2.32.512.8.2.1.3.3.1.1.0,0.10495999827980995
b16.2.32.512.8.8.1.3.3.1.1.0,0.0798719972372055
b16.2.32.512.8.32.1.3.3.1.1.0,0.10547199845314026
b16.2.32.512.8.128.1.3.3.1.1.0,0.10393599793314934
b16.2.32.512.8.512.1.3.3.1.1.0,0.10291199758648872
b16.2.32.512.8.1024.1.3.3.1.1.0,0.10700799897313118
b16.2.32.512.8.2048.1.3.3.1.1.0,0.20377599447965622
b16.2.32.512.8.4096.1.3.3.1.1.0,0.33689600229263306
b16.2.128.512.8.2.1.3.3.1.1.0,0.10905599966645241
b16.2.128.512.8.8.1.3.3.1.1.0,0.10495999827980995
b16.2.128.512.8.32.1.3.3.1.1.0,0.1085439994931221
b16.2.128.512.8.128.1.3.3.1.1.0,0.1085439994931221
b16.2.128.512.8.512.1.3.3.1.1.0,0.29440000653266907
b16.2.128.512.8.1024.1.3.3.1.1.0,0.32767999172210693
b16.2.128.512.8.2048.1.3.3.1.1.0,0.27084800601005554
b16.2.128.512.8.4096.1.3.3.1.1.0,0.49663999676704407
b16.2.512.512.8.2.1.3.3.1.1.0,0.1802240014076233
b16.2.512.512.8.8.1.3.3.1.1.0,0.6328319907188416
b16.2.512.512.8.32.1.3.3.1.1.0,0.1157120019197464
b16.2.512.512.8.128.1.3.3.1.1.0,0.09625600278377533
b16.2.512.512.8.512.1.3.3.1.1.0,0.22015999257564545
b16.2.512.512.8.1024.1.3.3.1.1.0,0.3983359932899475
b16.2.512.512.8.2048.1.3.3.1.1.0,0.6743040084838867
b16.2.512.512.8.4096.1.3.3.1.1.0,1.292799949645996
b16.2.1024.512.8.2.1.3.3.1.1.0,0.3051519989967346
b16.2.1024.512.8.8.1.3.3.1.1.0,1.129472017288208
b16.2.1024.512.8.32.1.3.3.1.1.0,0.12390399724245071
b16.2.1024.512.8.128.1.3.3.1.1.0,0.1515520066022873
b16.2.1024.512.8.512.1.3.3.1.1.0,0.3696640133857727
b16.2.1024.512.8.1024.1.3.3.1.1.0,0.6999040246009827
b16.2.1024.512.8.2048.1.3.3.1.1.0,1.2503039836883545
b16.2.1024.512.8.4096.1.3.3.1.1.0,2.3961598873138428
