Kernel Name,Latency (ms)
b16.2.2.8.512.2.1.3.3.1.1.0,0.14335999637842178
b16.2.2.8.512.8.1.3.3.1.1.0,0.13516800105571747
b16.2.2.8.512.32.1.3.3.1.1.0,0.10649599879980087
b16.2.2.8.512.128.1.3.3.1.1.0,0.10547199845314026
b16.2.2.8.512.512.1.3.3.1.1.0,0.11366400122642517
b16.2.2.8.512.1024.1.3.3.1.1.0,0.11776000261306763
b16.2.2.8.512.2048.1.3.3.1.1.0,0.15360000729560852
b16.2.2.8.512.4096.1.3.3.1.1.0,0.2534399926662445
b16.2.8.8.512.2.1.3.3.1.1.0,0.13926400244235992
b16.2.8.8.512.8.1.3.3.1.1.0,0.13567999750375748
b16.2.8.8.512.32.1.3.3.1.1.0,0.10239999741315842
b16.2.8.8.512.128.1.3.3.1.1.0,0.1013759970664978
b16.2.8.8.512.512.1.3.3.1.1.0,0.10035199671983719
b16.2.8.8.512.1024.1.3.3.1.1.0,0.11468800157308578
b16.2.8.8.512.2048.1.3.3.1.1.0,0.15052799880504608
b16.2.8.8.512.4096.1.3.3.1.1.0,0.25088000297546387
b16.2.32.8.512.2.1.3.3.1.1.0,0.1080319993197918
b16.2.32.8.512.8.1.3.3.1.1.0,0.10444799810647964
b16.2.32.8.512.32.1.3.3.1.1.0,0.10495999827980995
b16.2.32.8.512.128.1.3.3.1.1.0,0.10547199845314026
b16.2.32.8.512.512.1.3.3.1.1.0,0.10393599793314934
b16.2.32.8.512.1024.1.3.3.1.1.0,0.10495999827980995
b16.2.32.8.512.2048.1.3.3.1.1.0,0.20582400262355804
b16.2.32.8.512.4096.1.3.3.1.1.0,0.33689600229263306
b16.2.128.8.512.2.1.3.3.1.1.0,0.08499199897050858
b16.2.128.8.512.8.1.3.3.1.1.0,0.10239999741315842
b16.2.128.8.512.32.1.3.3.1.1.0,0.10547199845314026
b16.2.128.8.512.128.1.3.3.1.1.0,0.11212800070643425
b16.2.128.8.512.512.1.3.3.1.1.0,0.14950400590896606
b16.2.128.8.512.1024.1.3.3.1.1.0,0.17049600183963776
b16.2.128.8.512.2048.1.3.3.1.1.0,0.2984960079193115
b16.2.128.8.512.4096.1.3.3.1.1.0,0.4700160026550293
b16.2.512.8.512.2.1.3.3.1.1.0,0.17919999361038208
b16.2.512.8.512.8.1.3.3.1.1.0,0.6307839751243591
b16.2.512.8.512.32.1.3.3.1.1.0,0.08396799862384796
b16.2.512.8.512.128.1.3.3.1.1.0,0.09625600278377533
b16.2.512.8.512.512.1.3.3.1.1.0,0.26009601354599
b16.2.512.8.512.1024.1.3.3.1.1.0,0.3901439905166626
b16.2.512.8.512.2048.1.3.3.1.1.0,0.7342079877853394
b16.2.512.8.512.4096.1.3.3.1.1.0,1.3250559568405151
b16.2.1024.8.512.2.1.3.3.1.1.0,0.33740800619125366
b16.2.1024.8.512.8.1.3.3.1.1.0,1.2436480522155762
b16.2.1024.8.512.32.1.3.3.1.1.0,0.13209599256515503
b16.2.1024.8.512.128.1.3.3.1.1.0,0.16742400079965591
b16.2.1024.8.512.512.1.3.3.1.1.0,0.3891200125217438
b16.2.1024.8.512.1024.1.3.3.1.1.0,0.7162880003452301
b16.2.1024.8.512.2048.1.3.3.1.1.0,1.16428804397583
b16.2.1024.8.512.4096.1.3.3.1.1.0,2.2661120891571045
b16.2.2048.8.512.2.1.3.3.1.1.0,0.579584002494812
b16.2.2048.8.512.8.1.3.3.1.1.0,2.229248046875
b16.2.2048.8.512.32.1.3.3.1.1.0,0.20684799551963806
b16.2.2048.8.512.128.1.3.3.1.1.0,0.25548800826072693
b16.2.2048.8.512.512.1.3.3.1.1.0,0.6533120274543762
b16.2.2048.8.512.1024.1.3.3.1.1.0,1.1519999504089355
b16.2.2048.8.512.2048.1.3.3.1.1.0,2.2312960624694824
b16.2.2048.8.512.4096.1.3.3.1.1.0,4.302847862243652
b16.2.4096.8.512.2.1.3.3.1.1.0,1.1340800523757935
b16.2.4096.8.512.8.1.3.3.1.1.0,4.429823875427246
b16.2.4096.8.512.32.1.3.3.1.1.0,0.36454400420188904
b16.2.4096.8.512.128.1.3.3.1.1.0,0.4055039882659912
