Kernel Name,Latency (ms)
b16.2.2.512.1024.2.1.3.3.1.1.1,0.879615992307663
b16.2.4.512.1024.4.1.3.3.1.1.1,0.39321599900722504
b16.2.8.512.1024.8.1.3.3.1.1.1,0.37785598635673523
b16.2.16.512.1024.16.1.3.3.1.1.1,0.5232639908790588
b16.2.32.512.1024.32.1.3.3.1.1.1,0.6195200085639954
b16.2.64.512.1024.64.1.3.3.1.1.1,1.1386879682540894
b16.2.128.512.1024.128.1.3.3.1.1.1,2.577920079231262
b16.2.256.512.1024.256.1.3.3.1.1.1,7.089152097702026
b16.2.512.512.1024.512.1.3.3.1.1.1,31.582719802856445
b16.2.1024.512.1024.1024.1.3.3.1.1.1,168.00716400146484
b16.2.1536.512.1024.1536.1.3.3.1.1.1,407.7583465576172
b16.2.2048.512.1024.2048.1.3.3.1.1.1,686.7102661132812
b16.2.3072.512.1024.3072.1.3.3.1.1.1,1496.7137451171875
b16.2.4096.512.1024.4096.1.3.3.1.1.1,-4
b16.2.64.512.1024.64.64.3.3.1.1.1,-1
b16.2.128.512.1024.128.64.3.3.1.1.1,-1
b16.2.256.512.1024.256.64.3.3.1.1.1,-1
b16.2.512.512.1024.512.64.3.3.1.1.1,-1
b16.2.1024.512.1024.1024.64.3.3.1.1.1,-1
b16.2.1536.512.1024.1536.64.3.3.1.1.1,-1
b16.2.2048.512.1024.2048.64.3.3.1.1.1,-1
b16.2.3072.512.1024.3072.64.3.3.1.1.1,-1
b16.2.4096.512.1024.4096.64.3.3.1.1.1,-1
b16.2.128.512.1024.128.128.3.3.1.1.1,-1
b16.2.256.512.1024.256.128.3.3.1.1.1,-1
b16.2.512.512.1024.512.128.3.3.1.1.1,-1
b16.2.1024.512.1024.1024.128.3.3.1.1.1,-1
b16.2.1536.512.1024.1536.128.3.3.1.1.1,-1
b16.2.2048.512.1024.2048.128.3.3.1.1.1,-1
b16.2.3072.512.1024.3072.128.3.3.1.1.1,-1
b16.2.4096.512.1024.4096.128.3.3.1.1.1,-1
b16.2.256.512.1024.256.256.3.3.1.1.1,-1
b16.2.512.512.1024.512.256.3.3.1.1.1,-1
b16.2.1024.512.1024.1024.256.3.3.1.1.1,-1
b16.2.1536.512.1024.1536.256.3.3.1.1.1,-1
b16.2.2048.512.1024.2048.256.3.3.1.1.1,-1
b16.2.3072.512.1024.3072.256.3.3.1.1.1,-1
b16.2.4096.512.1024.4096.256.3.3.1.1.1,-1
b16.2.512.512.1024.512.512.3.3.1.1.1,-1
b16.2.1024.512.1024.1024.512.3.3.1.1.1,-1
b16.2.1536.512.1024.1536.512.3.3.1.1.1,-1
b16.2.2048.512.1024.2048.512.3.3.1.1.1,-1
b16.2.3072.512.1024.3072.512.3.3.1.1.1,-1
b16.2.4096.512.1024.4096.512.3.3.1.1.1,-1
b16.2.1024.512.1024.1024.1024.3.3.1.1.1,-1
b16.2.2048.512.1024.2048.1024.3.3.1.1.1,-1
b16.2.3072.512.1024.3072.1024.3.3.1.1.1,-1
b16.2.4096.512.1024.4096.1024.3.3.1.1.1,-1
b16.2.2.512.1024.2.1.3.5.1.1.1,-1
b16.2.4.512.1024.4.1.3.5.1.1.1,-1
b16.2.8.512.1024.8.1.3.5.1.1.1,-1
b16.2.16.512.1024.16.1.3.5.1.1.1,-1
b16.2.32.512.1024.32.1.3.5.1.1.1,-1
b16.2.64.512.1024.64.1.3.5.1.1.1,-1
b16.2.128.512.1024.128.1.3.5.1.1.1,-1
b16.2.256.512.1024.256.1.3.5.1.1.1,-1
b16.2.512.512.1024.512.1.3.5.1.1.1,-1
b16.2.1024.512.1024.1024.1.3.5.1.1.1,-1
b16.2.1536.512.1024.1536.1.3.5.1.1.1,-1
b16.2.2048.512.1024.2048.1.3.5.1.1.1,-1
b16.2.3072.512.1024.3072.1.3.5.1.1.1,-1
b16.2.4096.512.1024.4096.1.3.5.1.1.1,-1
b16.2.64.512.1024.64.64.3.5.1.1.1,-1
b16.2.128.512.1024.128.64.3.5.1.1.1,-1
b16.2.256.512.1024.256.64.3.5.1.1.1,-1
b16.2.512.512.1024.512.64.3.5.1.1.1,-1
b16.2.1024.512.1024.1024.64.3.5.1.1.1,-1
b16.2.1536.512.1024.1536.64.3.5.1.1.1,-1
b16.2.2048.512.1024.2048.64.3.5.1.1.1,-1
b16.2.3072.512.1024.3072.64.3.5.1.1.1,-1
b16.2.4096.512.1024.4096.64.3.5.1.1.1,-1
b16.2.128.512.1024.128.128.3.5.1.1.1,-1
b16.2.256.512.1024.256.128.3.5.1.1.1,-1
b16.2.512.512.1024.512.128.3.5.1.1.1,-1
b16.2.1024.512.1024.1024.128.3.5.1.1.1,-1
b16.2.1536.512.1024.1536.128.3.5.1.1.1,-1
b16.2.2048.512.1024.2048.128.3.5.1.1.1,-1
b16.2.3072.512.1024.3072.128.3.5.1.1.1,-1
