Kernel Name,Latency (ms)
b16.2.2.128.1024.2.1.3.3.1.1.0,0.14233599603176117
b16.2.2.128.1024.8.1.3.3.1.1.0,0.14028799533843994
b16.2.2.128.1024.32.1.3.3.1.1.0,0.16281600296497345
b16.2.2.128.1024.128.1.3.3.1.1.0,0.29388800263404846
b16.2.2.128.1024.512.1.3.3.1.1.0,1.4556159973144531
b16.2.2.128.1024.1024.1.3.3.1.1.0,2.2236160039901733
b16.2.2.128.1024.2048.1.3.3.1.1.0,4.188159942626953
b16.2.2.128.1024.4096.1.3.3.1.1.0,7.665663957595825
b16.2.8.128.1024.2.1.3.3.1.1.0,0.12595200538635254
b16.2.8.128.1024.8.1.3.3.1.1.0,0.12185599654912949
b16.2.8.128.1024.32.1.3.3.1.1.0,0.14847999811172485
b16.2.8.128.1024.128.1.3.3.1.1.0,0.27084800601005554
b16.2.8.128.1024.512.1.3.3.1.1.0,1.3496320247650146
b16.2.8.128.1024.1024.1.3.3.1.1.0,2.0746240615844727
b16.2.8.128.1024.2048.1.3.3.1.1.0,4.162559986114502
b16.2.8.128.1024.4096.1.3.3.1.1.0,7.653887987136841
b16.2.32.128.1024.2.1.3.3.1.1.0,0.1730560064315796
b16.2.32.128.1024.8.1.3.3.1.1.0,0.1735680028796196
b16.2.32.128.1024.32.1.3.3.1.1.0,0.19968000054359436
b16.2.32.128.1024.128.1.3.3.1.1.0,0.3814399987459183
b16.2.32.128.1024.512.1.3.3.1.1.0,1.3250559568405151
b16.2.32.128.1024.1024.1.3.3.1.1.0,2.643968105316162
b16.2.32.128.1024.2048.1.3.3.1.1.0,5.214208126068115
b16.2.32.128.1024.4096.1.3.3.1.1.0,9.839104175567627
b16.2.128.128.1024.2.1.3.3.1.1.0,0.5355520248413086
b16.2.128.128.1024.8.1.3.3.1.1.0,0.535040020942688
b16.2.128.128.1024.32.1.3.3.1.1.0,0.5631999969482422
b16.2.128.128.1024.128.1.3.3.1.1.0,0.6333439946174622
b16.2.128.128.1024.512.1.3.3.1.1.0,2.236928105354309
b16.2.128.128.1024.1024.1.3.3.1.1.0,3.7273600101470947
b16.2.128.128.1024.2048.1.3.3.1.1.0,7.342592000961304
b16.2.128.128.1024.4096.1.3.3.1.1.0,14.491647720336914
b16.2.512.128.1024.2.1.3.3.1.1.0,1.8099199533462524
b16.2.512.128.1024.8.1.3.3.1.1.0,1.4807039499282837
b16.2.512.128.1024.32.1.3.3.1.1.0,1.5534080266952515
b16.2.512.128.1024.128.1.3.3.1.1.0,1.9363839626312256
b16.2.512.128.1024.512.1.3.3.1.1.0,7.480319976806641
b16.2.512.128.1024.1024.1.3.3.1.1.0,14.499327659606934
b16.2.512.128.1024.2048.1.3.3.1.1.0,22.59404754638672
b16.2.512.128.1024.4096.1.3.3.1.1.0,45.899776458740234
b16.2.1024.128.1024.2.1.3.3.1.1.0,3.396096110343933
b16.2.1024.128.1024.8.1.3.3.1.1.0,2.991615891456604
b16.2.1024.128.1024.32.1.3.3.1.1.0,3.0248959064483643
b16.2.1024.128.1024.128.1.3.3.1.1.0,5.023744106292725
b16.2.1024.128.1024.512.1.3.3.1.1.0,12.179968357086182
b16.2.1024.128.1024.1024.1.3.3.1.1.0,33.796607971191406
b16.2.1024.128.1024.2048.1.3.3.1.1.0,79.79110336303711
b16.2.1024.128.1024.4096.1.3.3.1.1.0,173.56851196289062
b16.2.2048.128.1024.2.1.3.3.1.1.0,6.609920024871826
b16.2.2048.128.1024.8.1.3.3.1.1.0,5.799935817718506
b16.2.2048.128.1024.32.1.3.3.1.1.0,6.032896041870117
b16.2.2048.128.1024.128.1.3.3.1.1.0,9.169408321380615
b16.2.2048.128.1024.512.1.3.3.1.1.0,21.92844867706299
b16.2.2048.128.1024.1024.1.3.3.1.1.0,69.56032180786133
b16.2.2048.128.1024.2048.1.3.3.1.1.0,151.90322875976562
b16.2.2048.128.1024.4096.1.3.3.1.1.0,305.71571350097656
b16.2.4096.128.1024.2.1.3.3.1.1.0,12.95411205291748
b16.2.4096.128.1024.8.1.3.3.1.1.0,11.64902400970459
