Kernel Name,Latency (ms)
b16.2.2.32.128.2.1.3.3.1.1.0,0.7756799757480621
b16.2.2.32.128.8.1.3.3.1.1.0,0.866815984249115
b16.2.2.32.128.32.1.3.3.1.1.0,0.8033279776573181
b16.2.2.32.128.128.1.3.3.1.1.0,0.8831999897956848
b16.2.2.32.128.512.1.3.3.1.1.0,0.8601599931716919
b16.2.2.32.128.1024.1.3.3.1.1.0,0.8560640215873718
b16.2.2.32.128.2048.1.3.3.1.1.0,0.8811519742012024
b16.2.2.32.128.4096.1.3.3.1.1.0,0.6353920102119446
b16.2.8.32.128.2.1.3.3.1.1.0,0.6640639901161194
b16.2.8.32.128.8.1.3.3.1.1.0,0.7598080039024353
b16.2.8.32.128.32.1.3.3.1.1.0,0.7326719760894775
b16.2.8.32.128.128.1.3.3.1.1.0,0.7813119888305664
b16.2.8.32.128.512.1.3.3.1.1.0,0.7639040052890778
b16.2.8.32.128.1024.1.3.3.1.1.0,0.7429119944572449
b16.2.8.32.128.2048.1.3.3.1.1.0,0.620032012462616
b16.2.8.32.128.4096.1.3.3.1.1.0,0.3829760104417801
b16.2.32.32.128.2.1.3.3.1.1.0,0.8212479948997498
b16.2.32.32.128.8.1.3.3.1.1.0,0.7731199860572815
b16.2.32.32.128.32.1.3.3.1.1.0,0.8755199909210205
b16.2.32.32.128.128.1.3.3.1.1.0,0.6865919828414917
b16.2.32.32.128.512.1.3.3.1.1.0,0.7807999849319458
b16.2.32.32.128.1024.1.3.3.1.1.0,0.7726079821586609
b16.2.32.32.128.2048.1.3.3.1.1.0,0.6589440107345581
b16.2.32.32.128.4096.1.3.3.1.1.0,0.6282240152359009
b16.2.128.32.128.2.1.3.3.1.1.0,0.8688639998435974
b16.2.128.32.128.8.1.3.3.1.1.0,0.839167982339859
b16.2.128.32.128.32.1.3.3.1.1.0,0.7168000042438507
b16.2.128.32.128.128.1.3.3.1.1.0,0.8775680065155029
b16.2.128.32.128.512.1.3.3.1.1.0,0.8616960048675537
b16.2.128.32.128.1024.1.3.3.1.1.0,0.809471994638443
b16.2.128.32.128.2048.1.3.3.1.1.0,0.709632009267807
b16.2.128.32.128.4096.1.3.3.1.1.0,0.5734400153160095
b16.2.512.32.128.2.1.3.3.1.1.0,0.7388159930706024
b16.2.512.32.128.8.1.3.3.1.1.0,0.8253440260887146
b16.2.512.32.128.32.1.3.3.1.1.0,0.8110079765319824
b16.2.512.32.128.128.1.3.3.1.1.0,0.8033280074596405
b16.2.512.32.128.512.1.3.3.1.1.0,0.707071989774704
b16.2.512.32.128.1024.1.3.3.1.1.0,0.638975977897644
b16.2.512.32.128.2048.1.3.3.1.1.0,0.894976019859314
b16.2.512.32.128.4096.1.3.3.1.1.0,1.7244160175323486
b16.2.1024.32.128.2.1.3.3.1.1.0,0.5616639852523804
b16.2.1024.32.128.8.1.3.3.1.1.0,0.5816320180892944
b16.2.1024.32.128.32.1.3.3.1.1.0,0.6010879874229431
b16.2.1024.32.128.128.1.3.3.1.1.0,0.551936000585556
b16.2.1024.32.128.512.1.3.3.1.1.0,0.43212801218032837
b16.2.1024.32.128.1024.1.3.3.1.1.0,0.8284159898757935
b16.2.1024.32.128.2048.1.3.3.1.1.0,1.481727957725525
b16.2.1024.32.128.4096.1.3.3.1.1.0,2.8282880783081055
b16.2.2048.32.128.2.1.3.3.1.1.0,0.4915199875831604
b16.2.2048.32.128.8.1.3.3.1.1.0,0.4490239918231964
b16.2.2048.32.128.32.1.3.3.1.1.0,0.519679993391037
b16.2.2048.32.128.128.1.3.3.1.1.0,0.2964479923248291
b16.2.2048.32.128.512.1.3.3.1.1.0,0.7710719704627991
b16.2.2048.32.128.1024.1.3.3.1.1.0,1.4950400590896606
b16.2.2048.32.128.2048.1.3.3.1.1.0,2.7827199697494507
b16.2.2048.32.128.4096.1.3.3.1.1.0,5.468160152435303
b16.2.4096.32.128.2.1.3.3.1.1.0,0.967168003320694
b16.2.4096.32.128.8.1.3.3.1.1.0,0.5483520030975342
b16.2.4096.32.128.32.1.3.3.1.1.0,0.6783999800682068
b16.2.4096.32.128.128.1.3.3.1.1.0,0.46694400906562805
b16.2.4096.32.128.512.1.3.3.1.1.0,1.3905919790267944
b16.2.4096.32.128.1024.1.3.3.1.1.0,2.9521920680999756
b16.2.4096.32.128.2048.1.3.3.1.1.0,5.444096088409424
b16.2.4096.32.128.4096.1.3.3.1.1.0,10.777088165283203
b16.2.128.32.128.128.64.3.3.1.1.0,0.6865919828414917
b16.2.128.32.128.512.64.3.3.1.1.0,0.7086079716682434
b16.2.128.32.128.1024.64.3.3.1.1.0,0.6246399879455566
b16.2.128.32.128.2048.64.3.3.1.1.0,0.46796800196170807
b16.2.128.32.128.4096.64.3.3.1.1.0,0.5683200061321259
b16.2.512.32.128.128.64.3.3.1.1.0,0.8294399976730347
b16.2.512.32.128.512.64.3.3.1.1.0,0.7674880027770996
b16.2.512.32.128.1024.64.3.3.1.1.0,0.8079360127449036
b16.2.512.32.128.2048.64.3.3.1.1.0,0.7086080014705658
b16.2.512.32.128.4096.64.3.3.1.1.0,0.5222399830818176
b16.2.1024.32.128.128.64.3.3.1.1.0,0.6487039923667908
b16.2.1024.32.128.512.64.3.3.1.1.0,0.652288019657135
b16.2.1024.32.128.1024.64.3.3.1.1.0,0.5478400141000748
b16.2.1024.32.128.2048.64.3.3.1.1.0,0.5391359925270081
b16.2.1024.32.128.4096.64.3.3.1.1.0,0.5171200037002563
b16.2.2048.32.128.128.64.3.3.1.1.0,0.639488011598587
b16.2.2048.32.128.512.64.3.3.1.1.0,0.48230399191379547
b16.2.2048.32.128.1024.64.3.3.1.1.0,0.6036480069160461
b16.2.2048.32.128.2048.64.3.3.1.1.0,0.6097919940948486
b16.2.2048.32.128.4096.64.3.3.1.1.0,0.5258240103721619
b16.2.4096.32.128.128.64.3.3.1.1.0,0.46592000126838684
b16.2.4096.32.128.512.64.3.3.1.1.0,0.48281601071357727
b16.2.4096.32.128.1024.64.3.3.1.1.0,0.8744959831237793
b16.2.4096.32.128.2048.64.3.3.1.1.0,0.8744959831237793
b16.2.4096.32.128.4096.64.3.3.1.1.0,0.506879985332489
b16.2.128.32.128.128.128.3.3.1.1.0,0.6312960088253021
b16.2.128.32.128.512.128.3.3.1.1.0,0.5688319802284241
b16.2.128.32.128.1024.128.3.3.1.1.0,0.5708799958229065
b16.2.128.32.128.2048.128.3.3.1.1.0,0.39321599900722504
b16.2.128.32.128.4096.128.3.3.1.1.0,0.6855679750442505
b16.2.512.32.128.128.128.3.3.1.1.0,0.6195200085639954
b16.2.512.32.128.512.128.3.3.1.1.0,0.6481919884681702
b16.2.512.32.128.1024.128.3.3.1.1.0,0.7055359780788422
b16.2.512.32.128.2048.128.3.3.1.1.0,1.0024960041046143
b16.2.512.32.128.4096.128.3.3.1.1.0,1.9891200065612793
b16.2.1024.32.128.128.128.3.3.1.1.0,0.4270080029964447
b16.2.1024.32.128.512.128.3.3.1.1.0,0.564736008644104
b16.2.1024.32.128.1024.128.3.3.1.1.0,0.9861119985580444
b16.2.1024.32.128.2048.128.3.3.1.1.0,1.9589120149612427
b16.2.1024.32.128.4096.128.3.3.1.1.0,3.895296096801758
b16.2.2048.32.128.128.128.3.3.1.1.0,0.37887999415397644
b16.2.2048.32.128.512.128.3.3.1.1.0,0.9789440035820007
b16.2.2048.32.128.1024.128.3.3.1.1.0,1.9425280094146729
b16.2.2048.32.128.2048.128.3.3.1.1.0,3.8635520935058594
b16.2.2048.32.128.4096.128.3.3.1.1.0,7.70252799987793
b16.2.4096.32.128.128.128.3.3.1.1.0,0.49561598896980286
b16.2.4096.32.128.512.128.3.3.1.1.0,1.9338240027427673
b16.2.4096.32.128.1024.128.3.3.1.1.0,3.84716796875
b16.2.4096.32.128.2048.128.3.3.1.1.0,7.673855781555176
b16.2.4096.32.128.4096.128.3.3.1.1.0,15.328767776489258
b16.2.512.32.128.512.256.3.3.1.1.0,0.5570559799671173
b16.2.512.32.128.1024.256.3.3.1.1.0,0.4787200093269348
b16.2.512.32.128.2048.256.3.3.1.1.0,0.5232639908790588
b16.2.512.32.128.4096.256.3.3.1.1.0,1.0321919918060303
b16.2.1024.32.128.512.256.3.3.1.1.0,0.4864000082015991
b16.2.1024.32.128.1024.256.3.3.1.1.0,0.6077439785003662
b16.2.1024.32.128.2048.256.3.3.1.1.0,1.0024960041046143
b16.2.1024.32.128.4096.256.3.3.1.1.0,1.9896320104599
b16.2.2048.32.128.512.256.3.3.1.1.0,0.5007359981536865
b16.2.2048.32.128.1024.256.3.3.1.1.0,0.9861119985580444
b16.2.2048.32.128.2048.256.3.3.1.1.0,1.9589120149612427
b16.2.2048.32.128.4096.256.3.3.1.1.0,3.8983678817749023
b16.2.4096.32.128.512.256.3.3.1.1.0,0.9789440035820007
b16.2.4096.32.128.1024.256.3.3.1.1.0,1.9425280094146729
b16.2.4096.32.128.2048.256.3.3.1.1.0,3.865600109100342
b16.2.4096.32.128.4096.256.3.3.1.1.0,7.7066240310668945
b16.2.512.32.128.512.512.3.3.1.1.0,0.5565440058708191
b16.2.512.32.128.1024.512.3.3.1.1.0,0.45209600031375885
b16.2.512.32.128.2048.512.3.3.1.1.0,0.35942399501800537
b16.2.512.32.128.4096.512.3.3.1.1.0,0.6865919828414917
b16.2.1024.32.128.512.512.3.3.1.1.0,0.5386239886283875
b16.2.1024.32.128.1024.512.3.3.1.1.0,0.4628480076789856
b16.2.1024.32.128.2048.512.3.3.1.1.0,0.5232639908790588
b16.2.1024.32.128.4096.512.3.3.1.1.0,1.3475840091705322
b16.2.2048.32.128.512.512.3.3.1.1.0,0.5032960176467896
b16.2.2048.32.128.1024.512.3.3.1.1.0,0.5079039931297302
b16.2.2048.32.128.2048.512.3.3.1.1.0,1.0019840002059937
b16.2.2048.32.128.4096.512.3.3.1.1.0,1.9932160377502441
b16.2.4096.32.128.512.512.3.3.1.1.0,0.5017600059509277
b16.2.4096.32.128.1024.512.3.3.1.1.0,0.9861119985580444
b16.2.4096.32.128.2048.512.3.3.1.1.0,1.9589120149612427
b16.2.4096.32.128.4096.512.3.3.1.1.0,3.9019519090652466
b16.2.1024.32.128.1024.1024.3.3.1.1.0,0.46489599347114563
b16.2.1024.32.128.2048.1024.3.3.1.1.0,0.359935998916626
b16.2.1024.32.128.4096.1024.3.3.1.1.0,0.6871039867401123
b16.2.2048.32.128.1024.1024.3.3.1.1.0,0.45107200741767883
b16.2.2048.32.128.2048.1024.3.3.1.1.0,0.5242879986763
b16.2.2048.32.128.4096.1024.3.3.1.1.0,1.031167984008789
b16.2.4096.32.128.1024.1024.3.3.1.1.0,0.5089280009269714
b16.2.4096.32.128.2048.1024.3.3.1.1.0,1.0024960041046143
b16.2.4096.32.128.4096.1024.3.3.1.1.0,1.9886080026626587
b16.2.2.32.128.2.1.3.5.1.1.0,0.6783999800682068
b16.2.2.32.128.8.1.3.5.1.1.0,0.696832001209259
b16.2.2.32.128.32.1.3.5.1.1.0,0.7162880003452301
b16.2.2.32.128.128.1.3.5.1.1.0,0.7592960000038147
b16.2.2.32.128.512.1.3.5.1.1.0,0.8064000010490417
b16.2.2.32.128.1024.1.3.5.1.1.0,0.8407039940357208
b16.2.2.32.128.2048.1.3.5.1.1.0,0.8191999793052673
b16.2.2.32.128.4096.1.3.5.1.1.0,0.677376002073288
b16.2.8.32.128.2.1.3.5.1.1.0,0.8442879915237427
b16.2.8.32.128.8.1.3.5.1.1.0,0.7449600100517273
b16.2.8.32.128.32.1.3.5.1.1.0,0.7731199860572815
b16.2.8.32.128.128.1.3.5.1.1.0,0.6809599995613098
b16.2.8.32.128.512.1.3.5.1.1.0,0.6466560065746307
b16.2.8.32.128.1024.1.3.5.1.1.0,0.6046720147132874
b16.2.8.32.128.2048.1.3.5.1.1.0,0.407039999961853
b16.2.8.32.128.4096.1.3.5.1.1.0,0.47360000014305115
b16.2.32.32.128.2.1.3.5.1.1.0,0.7485439777374268
b16.2.32.32.128.8.1.3.5.1.1.0,0.7828480005264282
b16.2.32.32.128.32.1.3.5.1.1.0,0.8739839792251587
b16.2.32.32.128.128.1.3.5.1.1.0,0.8043519854545593
b16.2.32.32.128.512.1.3.5.1.1.0,0.7551999986171722
b16.2.32.32.128.1024.1.3.5.1.1.0,0.7403519749641418
b16.2.32.32.128.2048.1.3.5.1.1.0,0.7854079902172089
b16.2.32.32.128.4096.1.3.5.1.1.0,0.6492159962654114
b16.2.128.32.128.2.1.3.5.1.1.0,0.8345600068569183
b16.2.128.32.128.8.1.3.5.1.1.0,0.6712319850921631
b16.2.128.32.128.32.1.3.5.1.1.0,0.7884800136089325
b16.2.128.32.128.128.1.3.5.1.1.0,0.6768639981746674
b16.2.128.32.128.512.1.3.5.1.1.0,0.7239679992198944
b16.2.128.32.128.1024.1.3.5.1.1.0,0.6159359812736511
b16.2.128.32.128.2048.1.3.5.1.1.0,0.46643200516700745
b16.2.128.32.128.4096.1.3.5.1.1.0,0.6988800168037415
b16.2.512.32.128.2.1.3.5.1.1.0,0.6630400121212006
b16.2.512.32.128.8.1.3.5.1.1.0,0.6650879979133606
b16.2.512.32.128.32.1.3.5.1.1.0,0.7342079877853394
b16.2.512.32.128.128.1.3.5.1.1.0,0.7296000123023987
b16.2.512.32.128.512.1.3.5.1.1.0,0.6512640118598938
b16.2.512.32.128.1024.1.3.5.1.1.0,0.6466559767723083
b16.2.512.32.128.2048.1.3.5.1.1.0,1.1683839559555054
b16.2.512.32.128.4096.1.3.5.1.1.0,2.2753279209136963
b16.2.1024.32.128.2.1.3.5.1.1.0,0.504831999540329
b16.2.1024.32.128.8.1.3.5.1.1.0,0.5222399830818176
b16.2.1024.32.128.32.1.3.5.1.1.0,0.5621760189533234
b16.2.1024.32.128.128.1.3.5.1.1.0,0.5908479988574982
b16.2.1024.32.128.512.1.3.5.1.1.0,0.609279990196228
b16.2.1024.32.128.1024.1.3.5.1.1.0,1.1530239582061768
b16.2.1024.32.128.2048.1.3.5.1.1.0,2.2159359455108643
b16.2.1024.32.128.4096.1.3.5.1.1.0,4.344320058822632
b16.2.2048.32.128.2.1.3.5.1.1.0,0.4362240135669708
b16.2.2048.32.128.8.1.3.5.1.1.0,0.43007999658584595
b16.2.2048.32.128.32.1.3.5.1.1.0,0.535040020942688
b16.2.2048.32.128.128.1.3.5.1.1.0,0.3962880074977875
b16.2.2048.32.128.512.1.3.5.1.1.0,1.0639359951019287
b16.2.2048.32.128.1024.1.3.5.1.1.0,2.2773759365081787
b16.2.2048.32.128.2048.1.3.5.1.1.0,4.302335977554321
b16.2.2048.32.128.4096.1.3.5.1.1.0,8.621567726135254
b16.2.4096.32.128.2.1.3.5.1.1.0,0.839680016040802
b16.2.4096.32.128.8.1.3.5.1.1.0,0.8325120210647583
b16.2.4096.32.128.32.1.3.5.1.1.0,1.0306559801101685
b16.2.4096.32.128.128.1.3.5.1.1.0,0.6543359756469727
b16.2.4096.32.128.512.1.3.5.1.1.0,2.086911916732788
b16.2.4096.32.128.1024.1.3.5.1.1.0,4.488703966140747
b16.2.4096.32.128.2048.1.3.5.1.1.0,8.622079849243164
b16.2.4096.32.128.4096.1.3.5.1.1.0,17.274367332458496
b16.2.128.32.128.128.64.3.5.1.1.0,0.6804479956626892
b16.2.128.32.128.512.64.3.5.1.1.0,0.654336005449295
b16.2.128.32.128.1024.64.3.5.1.1.0,0.6164480149745941
b16.2.128.32.128.2048.64.3.5.1.1.0,0.3840000033378601
b16.2.128.32.128.4096.64.3.5.1.1.0,0.6502400040626526
b16.2.512.32.128.128.64.3.5.1.1.0,0.6906879842281342
b16.2.512.32.128.512.64.3.5.1.1.0,0.6261759996414185
b16.2.512.32.128.1024.64.3.5.1.1.0,0.6389760076999664
b16.2.512.32.128.2048.64.3.5.1.1.0,0.509440004825592
b16.2.512.32.128.4096.64.3.5.1.1.0,0.6584320068359375
b16.2.1024.32.128.128.64.3.5.1.1.0,0.6722559928894043
b16.2.1024.32.128.512.64.3.5.1.1.0,0.7439360022544861
b16.2.1024.32.128.1024.64.3.5.1.1.0,0.7720959782600403
b16.2.1024.32.128.2048.64.3.5.1.1.0,0.7142400145530701
b16.2.1024.32.128.4096.64.3.5.1.1.0,0.6512640118598938
b16.2.2048.32.128.128.64.3.5.1.1.0,0.7408640086650848
b16.2.2048.32.128.512.64.3.5.1.1.0,0.7168000042438507
b16.2.2048.32.128.1024.64.3.5.1.1.0,0.6783999800682068
b16.2.2048.32.128.2048.64.3.5.1.1.0,0.6440960168838501
b16.2.2048.32.128.4096.64.3.5.1.1.0,0.6666240096092224
b16.2.4096.32.128.128.64.3.5.1.1.0,0.5949440002441406
b16.2.4096.32.128.512.64.3.5.1.1.0,0.6113280057907104
b16.2.4096.32.128.1024.64.3.5.1.1.0,0.9978879988193512
b16.2.4096.32.128.2048.64.3.5.1.1.0,1.0004479885101318
b16.2.4096.32.128.4096.64.3.5.1.1.0,0.6297600269317627
b16.2.128.32.128.128.128.3.5.1.1.0,0.5693440139293671
b16.2.128.32.128.512.128.3.5.1.1.0,0.44492799043655396
b16.2.128.32.128.1024.128.3.5.1.1.0,0.40192000567913055
b16.2.128.32.128.2048.128.3.5.1.1.0,0.5457919836044312
b16.2.128.32.128.4096.128.3.5.1.1.0,1.063423991203308
b16.2.512.32.128.128.128.3.5.1.1.0,0.5693440139293671
b16.2.512.32.128.512.128.3.5.1.1.0,0.6666239798069
b16.2.512.32.128.1024.128.3.5.1.1.0,0.7203840017318726
b16.2.512.32.128.2048.128.3.5.1.1.0,0.4930559992790222
b16.2.512.32.128.4096.128.3.5.1.1.0,0.6650879979133606
b16.2.1024.32.128.128.128.3.5.1.1.0,0.6205440163612366
b16.2.1024.32.128.512.128.3.5.1.1.0,0.7296000123023987
b16.2.1024.32.128.1024.128.3.5.1.1.0,0.6983680129051208
b16.2.1024.32.128.2048.128.3.5.1.1.0,0.4910079836845398
b16.2.1024.32.128.4096.128.3.5.1.1.0,0.6696959733963013
b16.2.2048.32.128.128.128.3.5.1.1.0,0.5836799740791321
b16.2.2048.32.128.512.128.3.5.1.1.0,0.607232004404068
b16.2.2048.32.128.1024.128.3.5.1.1.0,0.6000640094280243
b16.2.2048.32.128.2048.128.3.5.1.1.0,0.6195200085639954
b16.2.2048.32.128.4096.128.3.5.1.1.0,0.6656000018119812
b16.2.4096.32.128.128.128.3.5.1.1.0,1.134592056274414
b16.2.4096.32.128.512.128.3.5.1.1.0,0.6072319746017456
b16.2.4096.32.128.1024.128.3.5.1.1.0,0.6215680241584778
b16.2.4096.32.128.2048.128.3.5.1.1.0,0.6328319907188416
b16.2.4096.32.128.4096.128.3.5.1.1.0,0.6328319907188416
b16.2.512.32.128.512.256.3.5.1.1.0,0.6174719929695129
b16.2.512.32.128.1024.256.3.5.1.1.0,0.6190080046653748
b16.2.512.32.128.2048.256.3.5.1.1.0,0.449535995721817
b16.2.512.32.128.4096.256.3.5.1.1.0,0.6809599995613098
b16.2.1024.32.128.512.256.3.5.1.1.0,0.6517760157585144
b16.2.1024.32.128.1024.256.3.5.1.1.0,0.5268480181694031
b16.2.1024.32.128.2048.256.3.5.1.1.0,0.517632007598877
b16.2.1024.32.128.4096.256.3.5.1.1.0,0.6896640062332153
b16.2.2048.32.128.512.256.3.5.1.1.0,0.5893120169639587
b16.2.2048.32.128.1024.256.3.5.1.1.0,0.5847039818763733
b16.2.2048.32.128.2048.256.3.5.1.1.0,0.4920320063829422
b16.2.2048.32.128.4096.256.3.5.1.1.0,0.6999040246009827
b16.2.4096.32.128.512.256.3.5.1.1.0,0.6231039762496948
b16.2.4096.32.128.1024.256.3.5.1.1.0,0.6369280219078064
b16.2.4096.32.128.2048.256.3.5.1.1.0,0.6666240096092224
b16.2.4096.32.128.4096.256.3.5.1.1.0,0.634880006313324
b16.2.512.32.128.512.512.3.5.1.1.0,0.47411200404167175
b16.2.512.32.128.1024.512.3.5.1.1.0,0.42393600940704346
b16.2.512.32.128.2048.512.3.5.1.1.0,0.5468159914016724
b16.2.512.32.128.4096.512.3.5.1.1.0,1.0644479990005493
b16.2.1024.32.128.512.512.3.5.1.1.0,0.5294080078601837
b16.2.1024.32.128.1024.512.3.5.1.1.0,0.3891200125217438
b16.2.1024.32.128.2048.512.3.5.1.1.0,0.3845120072364807
b16.2.1024.32.128.4096.512.3.5.1.1.0,1.0030080080032349
b16.2.2048.32.128.512.512.3.5.1.1.0,0.5888000130653381
b16.2.2048.32.128.1024.512.3.5.1.1.0,0.36454400420188904
b16.2.2048.32.128.2048.512.3.5.1.1.0,0.35839998722076416
b16.2.2048.32.128.4096.512.3.5.1.1.0,0.7813120186328888
b16.2.4096.32.128.512.512.3.5.1.1.0,1.1381759643554688
b16.2.4096.32.128.1024.512.3.5.1.1.0,0.634880006313324
b16.2.4096.32.128.2048.512.3.5.1.1.0,0.6615039706230164
b16.2.4096.32.128.4096.512.3.5.1.1.0,0.6410239934921265
b16.2.1024.32.128.1024.1024.3.5.1.1.0,0.3850239962339401
b16.2.1024.32.128.2048.1024.3.5.1.1.0,0.5478399991989136
b16.2.1024.32.128.4096.1024.3.5.1.1.0,1.0654720067977905
b16.2.2048.32.128.1024.1024.3.5.1.1.0,0.5949440002441406
b16.2.2048.32.128.2048.1024.3.5.1.1.0,0.7096319794654846
b16.2.2048.32.128.4096.1024.3.5.1.1.0,0.6932479739189148
b16.2.4096.32.128.1024.1024.3.5.1.1.0,1.1453440189361572
b16.2.4096.32.128.2048.1024.3.5.1.1.0,0.6604800224304199
b16.2.4096.32.128.4096.1024.3.5.1.1.0,0.6410239934921265
b16.2.2.32.128.2.1.3.7.1.1.0,0.632319986820221
b16.2.2.32.128.8.1.3.7.1.1.0,0.7188479900360107
b16.2.2.32.128.32.1.3.7.1.1.0,0.6789120137691498
b16.2.2.32.128.128.1.3.7.1.1.0,0.722432017326355
b16.2.2.32.128.512.1.3.7.1.1.0,0.7511039972305298
b16.2.2.32.128.1024.1.3.7.1.1.0,0.7439360022544861
b16.2.2.32.128.2048.1.3.7.1.1.0,0.8432640135288239
b16.2.2.32.128.4096.1.3.7.1.1.0,0.6502400040626526
b16.2.8.32.128.2.1.3.7.1.1.0,0.8381440043449402
b16.2.8.32.128.8.1.3.7.1.1.0,0.8581120073795319
b16.2.8.32.128.32.1.3.7.1.1.0,0.8110080063343048
b16.2.8.32.128.128.1.3.7.1.1.0,0.8151040077209473
b16.2.8.32.128.512.1.3.7.1.1.0,0.7802880108356476
b16.2.8.32.128.1024.1.3.7.1.1.0,0.7557119727134705
b16.2.8.32.128.2048.1.3.7.1.1.0,0.5145599842071533
b16.2.8.32.128.4096.1.3.7.1.1.0,0.38041600584983826
b16.2.32.32.128.2.1.3.7.1.1.0,0.8176639974117279
b16.2.32.32.128.8.1.3.7.1.1.0,0.6681599915027618
b16.2.32.32.128.32.1.3.7.1.1.0,0.7229439914226532
b16.2.32.32.128.128.1.3.7.1.1.0,0.6855680048465729
b16.2.32.32.128.512.1.3.7.1.1.0,0.7608320116996765
b16.2.32.32.128.1024.1.3.7.1.1.0,0.7101439833641052
b16.2.32.32.128.2048.1.3.7.1.1.0,0.7208960056304932
b16.2.32.32.128.4096.1.3.7.1.1.0,0.5959680080413818
b16.2.128.32.128.2.1.3.7.1.1.0,0.777215987443924
b16.2.128.32.128.8.1.3.7.1.1.0,0.7838720083236694
b16.2.128.32.128.32.1.3.7.1.1.0,0.7075839936733246
b16.2.128.32.128.128.1.3.7.1.1.0,0.8033280074596405
b16.2.128.32.128.512.1.3.7.1.1.0,0.8263680040836334
b16.2.128.32.128.1024.1.3.7.1.1.0,0.7342079877853394
b16.2.128.32.128.2048.1.3.7.1.1.0,0.5432319939136505
b16.2.128.32.128.4096.1.3.7.1.1.0,0.9011200070381165
b16.2.512.32.128.2.1.3.7.1.1.0,0.6963199973106384
b16.2.512.32.128.8.1.3.7.1.1.0,0.6676479876041412
b16.2.512.32.128.32.1.3.7.1.1.0,0.6906880140304565
b16.2.512.32.128.128.1.3.7.1.1.0,0.6973440051078796
b16.2.512.32.128.512.1.3.7.1.1.0,0.5493760108947754
b16.2.512.32.128.1024.1.3.7.1.1.0,0.8550400137901306
b16.2.512.32.128.2048.1.3.7.1.1.0,1.5298559665679932
b16.2.512.32.128.4096.1.3.7.1.1.0,2.981376051902771
b16.2.1024.32.128.2.1.3.7.1.1.0,0.47513599693775177
b16.2.1024.32.128.8.1.3.7.1.1.0,0.4930559992790222
b16.2.1024.32.128.32.1.3.7.1.1.0,0.634880006313324
b16.2.1024.32.128.128.1.3.7.1.1.0,0.4869120121002197
b16.2.1024.32.128.512.1.3.7.1.1.0,0.7956479787826538
b16.2.1024.32.128.1024.1.3.7.1.1.0,1.572864055633545
b16.2.1024.32.128.2048.1.3.7.1.1.0,2.93068790435791
b16.2.1024.32.128.4096.1.3.7.1.1.0,5.782527923583984
b16.2.2048.32.128.2.1.3.7.1.1.0,0.5785599946975708
b16.2.2048.32.128.8.1.3.7.1.1.0,0.5754879713058472
b16.2.2048.32.128.32.1.3.7.1.1.0,0.7173119783401489
b16.2.2048.32.128.128.1.3.7.1.1.0,0.48844799399375916
b16.2.2048.32.128.512.1.3.7.1.1.0,1.4479360580444336
b16.2.2048.32.128.1024.1.3.7.1.1.0,3.0167040824890137
b16.2.2048.32.128.2048.1.3.7.1.1.0,5.736959934234619
b16.2.2048.32.128.4096.1.3.7.1.1.0,11.553279876708984
b16.2.4096.32.128.2.1.3.7.1.1.0,1.1263999938964844
b16.2.4096.32.128.8.1.3.7.1.1.0,1.1146240234375
b16.2.4096.32.128.32.1.3.7.1.1.0,1.397760033607483
b16.2.4096.32.128.128.1.3.7.1.1.0,0.8473600149154663
b16.2.4096.32.128.512.1.3.7.1.1.0,2.7560960054397583
b16.2.4096.32.128.1024.1.3.7.1.1.0,6.089727878570557
b16.2.4096.32.128.2048.1.3.7.1.1.0,11.829760074615479
b16.2.4096.32.128.4096.1.3.7.1.1.0,24.195584297180176
b16.2.128.32.128.128.64.3.7.1.1.0,0.6814720034599304
b16.2.128.32.128.512.64.3.7.1.1.0,0.6430720090866089
b16.2.128.32.128.1024.64.3.7.1.1.0,0.5806080102920532
b16.2.128.32.128.2048.64.3.7.1.1.0,0.45260798931121826
b16.2.128.32.128.4096.64.3.7.1.1.0,0.8309760093688965
b16.2.512.32.128.128.64.3.7.1.1.0,0.6589439809322357
b16.2.512.32.128.512.64.3.7.1.1.0,0.502784013748169
b16.2.512.32.128.1024.64.3.7.1.1.0,0.579584002494812
b16.2.512.32.128.2048.64.3.7.1.1.0,0.44595199823379517
