Kernel Name,Latency (ms)
16.flash.2.12.2.32.16.16.0,0.11353600025177002
16.flash.2.12.2.32.32.32.0,0.10384000092744827
16.flash.2.12.2.32.48.48.0,0.10374400019645691
16.flash.2.12.2.32.64.64.0,0.10400000214576721
16.flash.2.12.2.32.80.80.0,0.10422399640083313
16.flash.2.12.2.32.96.96.0,0.10518400371074677
16.flash.2.12.2.32.112.112.0,0.10416000336408615
16.flash.2.12.2.32.128.128.0,0.10246399790048599
16.flash.2.12.2.32.144.144.0,0.10406400263309479
16.flash.2.12.2.32.160.160.0,0.1027199998497963
16.flash.2.12.2.32.176.176.0,0.10204800218343735
16.flash.2.12.2.32.192.192.0,0.10252799838781357
16.flash.2.12.2.32.208.208.0,0.10307200253009796
16.flash.2.12.2.32.224.224.0,0.10009600222110748
16.flash.2.12.2.32.240.240.0,0.10239999741315842
16.flash.2.12.2.32.256.256.0,0.10022400319576263
16.flash.2.12.2.64.16.16.0,0.09839999675750732
16.flash.2.12.2.64.32.32.0,0.0989760011434555
16.flash.2.12.2.64.48.48.0,0.09948799759149551
16.flash.2.12.2.64.64.64.0,0.09728000313043594
16.flash.2.12.2.64.80.80.0,0.09916800260543823
16.flash.2.12.2.64.96.96.0,0.1000640019774437
16.flash.2.12.2.64.112.112.0,0.09830400347709656
16.flash.2.12.2.64.128.128.0,0.09782399982213974
16.flash.2.12.2.64.144.144.0,0.10108800232410431
16.flash.2.12.2.64.160.160.0,0.09759999811649323
16.flash.2.12.2.64.176.176.0,0.100832000374794
16.flash.2.12.2.64.192.192.0,0.09948799759149551
16.flash.2.12.2.64.208.208.0,0.10003200173377991
16.flash.2.12.2.64.224.224.0,0.09996800124645233
16.flash.2.12.2.64.240.240.0,0.09904000163078308
16.flash.2.12.2.64.256.256.0,0.09939199686050415
16.flash.2.12.2.128.16.16.0,0.09961599856615067
16.flash.2.12.2.128.32.32.0,0.09923200309276581
16.flash.2.12.2.128.48.48.0,0.09779199957847595
16.flash.2.12.2.128.64.64.0,0.09996800124645233
16.flash.2.12.2.128.80.80.0,0.09830400347709656
16.flash.2.12.2.128.96.96.0,0.10009600222110748
16.flash.2.12.2.128.112.112.0,0.09852799773216248
16.flash.2.12.2.128.128.128.0,0.10044799745082855
16.flash.2.12.2.128.144.144.0,0.10470400005578995
16.flash.2.12.2.128.160.160.0,0.10470400005578995
16.flash.2.12.2.128.176.176.0,0.1042879968881607
16.flash.2.12.2.128.192.192.0,0.10278400033712387
16.flash.2.12.2.128.208.208.0,0.10284800082445145
16.flash.2.12.2.128.224.224.0,0.0989760011434555
16.flash.2.12.2.128.240.240.0,0.10239999741315842
16.flash.2.12.2.128.256.256.0,0.10153599828481674
16.flash.2.12.2.256.16.16.0,0.09932799637317657
16.flash.2.12.2.256.32.32.0,0.0987199991941452
16.flash.2.12.2.256.48.48.0,0.09993600100278854
16.flash.2.12.2.256.64.64.0,0.09980800002813339
16.flash.2.12.2.256.80.80.0,0.10175999999046326
16.flash.2.12.2.256.96.96.0,0.09974399954080582
16.flash.2.12.2.256.112.112.0,0.10012800246477127
16.flash.2.12.2.256.128.128.0,0.10236799716949463
16.flash.2.12.2.256.144.144.0,0.09974399954080582
16.flash.2.12.2.256.160.160.0,0.10044799745082855
16.flash.2.12.2.256.176.176.0,0.10262399911880493
16.flash.2.12.2.256.192.192.0,0.10051199793815613
16.flash.2.12.2.256.208.208.0,0.10044799745082855
16.flash.2.12.2.256.224.224.0,0.10028800368309021
16.flash.2.12.2.256.240.240.0,0.09839999675750732
16.flash.2.12.2.256.256.256.0,0.09996800124645233
16.flash.2.12.2.512.16.16.0,0.09894400089979172
16.flash.2.12.2.512.32.32.0,0.10041599720716476
16.flash.2.12.2.512.48.48.0,0.10262399911880493
16.flash.2.12.2.512.64.64.0,0.09888000041246414
16.flash.2.12.2.512.80.80.0,0.10115200281143188
16.flash.2.12.2.512.96.96.0,0.10118400305509567
16.flash.2.12.2.512.112.112.0,0.10156799852848053
16.flash.2.12.2.512.128.128.0,0.1000640019774437
16.flash.2.12.2.512.144.144.0,0.09961599856615067
16.flash.2.12.2.512.160.160.0,0.10051199793815613
16.flash.2.12.2.512.176.176.0,0.10070399940013885
16.flash.2.12.2.512.192.192.0,0.10147199779748917
16.flash.2.12.2.512.208.208.0,0.10070399940013885
16.flash.2.12.2.512.224.224.0,0.10016000270843506
16.flash.2.12.2.512.240.240.0,0.09878399968147278
16.flash.2.12.2.512.256.256.0,0.10310400277376175
16.flash.2.12.2.1024.16.16.0,0.10028800368309021
16.flash.2.12.2.1024.32.32.0,0.09667199850082397
16.flash.2.12.2.1024.48.48.0,0.09955199807882309
16.flash.2.12.2.1024.64.64.0,0.10076799988746643
16.flash.2.12.2.1024.80.80.0,0.09929600358009338
16.flash.2.12.2.1024.96.96.0,0.10073599964380264
16.flash.2.12.2.1024.112.112.0,0.10012800246477127
16.flash.2.12.2.1024.128.128.0,0.09839999675750732
16.flash.2.12.2.1024.144.144.0,0.09945599734783173
16.flash.2.12.2.1024.160.160.0,0.09910400211811066
16.flash.2.12.2.1024.176.176.0,0.10009600222110748
16.flash.2.12.2.1024.192.192.0,0.10214400291442871
16.flash.2.12.2.1024.208.208.0,0.10396800190210342
16.flash.2.12.2.1024.224.224.0,0.10502400249242783
16.flash.2.12.2.1024.240.240.0,0.10608000308275223
16.flash.2.12.2.1024.256.256.0,0.10592000186443329
16.flash.2.12.2.2048.16.16.0,0.09935999661684036
16.flash.2.12.2.2048.32.32.0,0.0979200005531311
16.flash.2.12.2.2048.48.48.0,0.09654399752616882
16.flash.2.12.2.2048.64.64.0,0.10214400291442871
16.flash.2.12.2.2048.80.80.0,0.0995199978351593
16.flash.2.12.2.2048.96.96.0,0.09923200309276581
16.flash.2.12.2.2048.112.112.0,0.10067199915647507
16.flash.2.12.2.2048.128.128.0,0.09929600358009338
16.flash.2.12.2.2048.144.144.0,0.11398400366306305
16.flash.2.12.2.2048.160.160.0,0.11606399714946747
16.flash.2.12.2.2048.176.176.0,0.12147200107574463
