Kernel Name,Latency (ms)
16.efficient.2.12.32.32.32.32.0,0.11350400000810623
16.efficient.2.12.32.32.32.32.1,0.10543999820947647
16.efficient.2.12.32.32.32.64.0,0.10726399719715118
16.efficient.2.12.32.32.32.64.1,0.1027199998497963
16.efficient.2.12.32.32.32.128.0,0.10278400033712387
16.efficient.2.12.32.32.32.128.1,0.10140799731016159
16.efficient.2.12.32.32.32.256.0,0.1353600025177002
16.efficient.2.12.32.32.32.256.1,0.13555200397968292
16.efficient.2.12.32.32.64.32.0,0.10195200145244598
16.efficient.2.12.32.32.64.32.1,0.1016319990158081
16.efficient.2.12.32.32.64.64.0,0.10172799974679947
16.efficient.2.12.32.32.64.64.1,0.10089600086212158
16.efficient.2.12.32.32.64.128.0,0.09843199700117111
16.efficient.2.12.32.32.64.128.1,0.09721600264310837
16.efficient.2.12.32.32.64.256.0,0.13385599851608276
16.efficient.2.12.32.32.64.256.1,0.13353599607944489
16.efficient.2.12.32.32.128.32.0,0.1032319962978363
16.efficient.2.12.32.32.128.32.1,0.1032319962978363
16.efficient.2.12.32.32.128.64.0,0.10300800204277039
16.efficient.2.12.32.32.128.64.1,0.10188800096511841
16.efficient.2.12.32.32.128.128.0,0.09471999853849411
16.efficient.2.12.32.32.128.128.1,0.09798400104045868
16.efficient.2.12.32.32.128.256.0,0.13318400084972382
16.efficient.2.12.32.32.128.256.1,0.13555200397968292
16.efficient.2.12.32.32.256.32.0,0.1013759970664978
16.efficient.2.12.32.32.256.32.1,0.1034879982471466
16.efficient.2.12.32.32.256.64.0,0.10118400305509567
16.efficient.2.12.32.32.256.64.1,0.10025600343942642
16.efficient.2.12.32.32.256.128.0,0.10611200332641602
16.efficient.2.12.32.32.256.128.1,0.10451199859380722
16.efficient.2.12.32.32.256.256.0,0.13414399325847626
16.efficient.2.12.32.32.256.256.1,0.13260799646377563
16.efficient.2.12.32.64.32.32.0,0.1005759984254837
16.efficient.2.12.32.64.32.32.1,0.09996800124645233
16.efficient.2.12.32.64.32.64.0,0.09961599856615067
16.efficient.2.12.32.64.32.64.1,0.10147199779748917
16.efficient.2.12.32.64.32.128.0,0.09833600372076035
16.efficient.2.12.32.64.32.128.1,0.09564799815416336
16.efficient.2.12.32.64.32.256.0,0.13344000279903412
16.efficient.2.12.32.64.32.256.1,0.13327999413013458
16.efficient.2.12.32.64.64.32.0,0.1016319990158081
16.efficient.2.12.32.64.64.32.1,0.10080000013113022
16.efficient.2.12.32.64.64.64.0,0.1000640019774437
16.efficient.2.12.32.64.64.64.1,0.10012800246477127
16.efficient.2.12.32.64.64.128.0,0.09923200309276581
16.efficient.2.12.32.64.64.128.1,0.09923200309276581
16.efficient.2.12.32.64.64.256.0,0.13305599987506866
16.efficient.2.12.32.64.64.256.1,0.13516800105571747
16.efficient.2.12.32.64.128.32.0,0.10214400291442871
16.efficient.2.12.32.64.128.32.1,0.1005759984254837
16.efficient.2.12.32.64.128.64.0,0.10227199643850327
16.efficient.2.12.32.64.128.64.1,0.10313600301742554
16.efficient.2.12.32.64.128.128.0,0.09942399710416794
16.efficient.2.12.32.64.128.128.1,0.09894400089979172
16.efficient.2.12.32.64.128.256.0,0.1350719928741455
16.efficient.2.12.32.64.128.256.1,0.13497599959373474
16.efficient.2.12.32.64.256.32.0,0.10159999877214432
16.efficient.2.12.32.64.256.32.1,0.10268799960613251
16.efficient.2.12.32.64.256.64.0,0.10169599950313568
16.efficient.2.12.32.64.256.64.1,0.1000640019774437
16.efficient.2.12.32.64.256.128.0,0.10806400328874588
16.efficient.2.12.32.64.256.128.1,0.10809600353240967
16.efficient.2.12.32.64.256.256.0,0.1358720064163208
16.efficient.2.12.32.64.256.256.1,0.13705599308013916
16.efficient.2.12.32.128.32.32.0,0.1058880016207695
16.efficient.2.12.32.128.32.32.1,0.10601600259542465
16.efficient.2.12.32.128.32.64.0,0.10281600058078766
16.efficient.2.12.32.128.32.64.1,0.1048320010304451
16.efficient.2.12.32.128.32.128.0,0.09724800288677216
16.efficient.2.12.32.128.32.128.1,0.09676799923181534
16.efficient.2.12.32.128.32.256.0,0.1372479945421219
16.efficient.2.12.32.128.32.256.1,0.13808000087738037
16.efficient.2.12.32.128.64.32.0,0.10604800283908844
16.efficient.2.12.32.128.64.32.1,0.10463999956846237
16.efficient.2.12.32.128.64.64.0,0.10463999956846237
16.efficient.2.12.32.128.64.64.1,0.1048320010304451
16.efficient.2.12.32.128.64.128.0,0.09891200065612793
16.efficient.2.12.32.128.64.128.1,0.09884800016880035
16.efficient.2.12.32.128.64.256.0,0.13715200126171112
16.efficient.2.12.32.128.64.256.1,0.13849599659442902
16.efficient.2.12.32.128.128.32.0,0.10371199995279312
16.efficient.2.12.32.128.128.32.1,0.10387200117111206
16.efficient.2.12.32.128.128.64.0,0.10259199887514114
16.efficient.2.12.32.128.128.64.1,0.10425599664449692
16.efficient.2.12.32.128.128.128.0,0.10143999755382538
16.efficient.2.12.32.128.128.128.1,0.09888000041246414
16.efficient.2.12.32.128.128.256.0,0.14060799777507782
16.efficient.2.12.32.128.128.256.1,0.14188799262046814
16.efficient.2.12.32.128.256.32.0,0.12025599926710129
