Kernel Name,Latency (ms)
b16.flash.2.4.2.32.16.16.0,0.11177600175142288
b16.flash.2.4.2.32.32.32.0,0.10361599922180176
b16.flash.2.4.2.32.48.48.0,0.10233599692583084
b16.flash.2.4.2.32.64.64.0,0.10105600208044052
b16.flash.2.4.2.32.80.80.0,0.1027199998497963
b16.flash.2.4.2.32.96.96.0,0.10393600165843964
b16.flash.2.4.2.32.112.112.0,0.10339199751615524
b16.flash.2.4.2.32.128.128.0,0.10102400183677673
b16.flash.2.4.2.32.144.144.0,0.10278400033712387
b16.flash.2.4.2.32.160.160.0,0.09996800124645233
b16.flash.2.4.2.32.176.176.0,0.10259199887514114
b16.flash.2.4.2.32.192.192.0,0.10105600208044052
b16.flash.2.4.2.32.208.208.0,0.10425599664449692
b16.flash.2.4.2.32.224.224.0,0.10227199643850327
b16.flash.2.4.2.32.240.240.0,0.10220800340175629
b16.flash.2.4.2.32.256.256.0,0.10035199671983719
b16.flash.2.4.2.64.16.16.0,0.09855999797582626
b16.flash.2.4.2.64.32.32.0,0.09878399968147278
b16.flash.2.4.2.64.48.48.0,0.09987200051546097
b16.flash.2.4.2.64.64.64.0,0.09731200337409973
b16.flash.2.4.2.64.80.80.0,0.0987199991941452
b16.flash.2.4.2.64.96.96.0,0.09763199836015701
b16.flash.2.4.2.64.112.112.0,0.09798400104045868
b16.flash.2.4.2.64.128.128.0,0.09737599641084671
b16.flash.2.4.2.64.144.144.0,0.09967999905347824
b16.flash.2.4.2.64.160.160.0,0.10102400183677673
b16.flash.2.4.2.64.176.176.0,0.09772799909114838
b16.flash.2.4.2.64.192.192.0,0.09775999933481216
b16.flash.2.4.2.64.208.208.0,0.0997759997844696
b16.flash.2.4.2.64.224.224.0,0.09772799909114838
b16.flash.2.4.2.64.240.240.0,0.09929600358009338
b16.flash.2.4.2.64.256.256.0,0.09824000298976898
b16.flash.2.4.2.128.16.16.0,0.09801600128412247
b16.flash.2.4.2.128.32.32.0,0.09855999797582626
b16.flash.2.4.2.128.48.48.0,0.09641599655151367
b16.flash.2.4.2.128.64.64.0,0.09705600142478943
b16.flash.2.4.2.128.80.80.0,0.09804800152778625
b16.flash.2.4.2.128.96.96.0,0.09881599992513657
b16.flash.2.4.2.128.112.112.0,0.09836799651384354
b16.flash.2.4.2.128.128.128.0,0.09753599762916565
b16.flash.2.4.2.128.144.144.0,0.10105600208044052
b16.flash.2.4.2.128.160.160.0,0.09942399710416794
b16.flash.2.4.2.128.176.176.0,0.10649599879980087
b16.flash.2.4.2.128.192.192.0,0.10022400319576263
b16.flash.2.4.2.128.208.208.0,0.10425599664449692
b16.flash.2.4.2.128.224.224.0,0.10185600072145462
b16.flash.2.4.2.128.240.240.0,0.1016639992594719
b16.flash.2.4.2.128.256.256.0,0.10371199995279312
b16.flash.2.4.2.256.16.16.0,0.09852799773216248
b16.flash.2.4.2.256.32.32.0,0.09814400225877762
b16.flash.2.4.2.256.48.48.0,0.09929600358009338
b16.flash.2.4.2.256.64.64.0,0.0984639972448349
b16.flash.2.4.2.256.80.80.0,0.10080000013113022
b16.flash.2.4.2.256.96.96.0,0.09759999811649323
b16.flash.2.4.2.256.112.112.0,0.09971199929714203
b16.flash.2.4.2.256.128.128.0,0.1027199998497963
b16.flash.2.4.2.256.144.144.0,0.10159999877214432
b16.flash.2.4.2.256.160.160.0,0.10201600193977356
b16.flash.2.4.2.256.176.176.0,0.1000640019774437
b16.flash.2.4.2.256.192.192.0,0.10153599828481674
b16.flash.2.4.2.256.208.208.0,0.10096000134944916
b16.flash.2.4.2.256.224.224.0,0.09907200187444687
b16.flash.2.4.2.256.240.240.0,0.09923200309276581
b16.flash.2.4.2.256.256.256.0,0.09827200323343277
b16.flash.2.4.2.512.16.16.0,0.10198400169610977
b16.flash.2.4.2.512.32.32.0,0.10025600343942642
b16.flash.2.4.2.512.48.48.0,0.10115200281143188
b16.flash.2.4.2.512.64.64.0,0.09974399954080582
b16.flash.2.4.2.512.80.80.0,0.09910400211811066
b16.flash.2.4.2.512.96.96.0,0.10291200131177902
b16.flash.2.4.2.512.112.112.0,0.10022400319576263
b16.flash.2.4.2.512.128.128.0,0.09967999905347824
b16.flash.2.4.2.512.144.144.0,0.1021760031580925
b16.flash.2.4.2.512.160.160.0,0.09843199700117111
b16.flash.2.4.2.512.176.176.0,0.09935999661684036
b16.flash.2.4.2.512.192.192.0,0.09728000313043594
b16.flash.2.4.2.512.208.208.0,0.09667199850082397
b16.flash.2.4.2.512.224.224.0,0.09763199836015701
b16.flash.2.4.2.512.240.240.0,0.09839999675750732
b16.flash.2.4.2.512.256.256.0,0.09824000298976898
b16.flash.2.4.2.1024.16.16.0,0.09907200187444687
b16.flash.2.4.2.1024.32.32.0,0.10044799745082855
b16.flash.2.4.2.1024.48.48.0,0.1005759984254837
b16.flash.2.4.2.1024.64.64.0,0.10025600343942642
b16.flash.2.4.2.1024.80.80.0,0.09907200187444687
b16.flash.2.4.2.1024.96.96.0,0.09862399846315384
b16.flash.2.4.2.1024.112.112.0,0.09731200337409973
b16.flash.2.4.2.1024.128.128.0,0.09785600006580353
b16.flash.2.4.2.1024.144.144.0,0.09763199836015701
b16.flash.2.4.2.1024.160.160.0,0.09804800152778625
b16.flash.2.4.2.1024.176.176.0,0.09961599856615067
b16.flash.2.4.2.1024.192.192.0,0.09996800124645233
b16.flash.2.4.2.1024.208.208.0,0.10022400319576263
b16.flash.2.4.2.1024.224.224.0,0.10076799988746643
b16.flash.2.4.2.1024.240.240.0,0.09808000177145004
b16.flash.2.4.2.1024.256.256.0,0.09974399954080582
b16.flash.2.4.2.2048.16.16.0,0.09964799880981445
b16.flash.2.4.2.2048.32.32.0,0.09862399846315384
b16.flash.2.4.2.2048.48.48.0,0.09942399710416794
b16.flash.2.4.2.2048.64.64.0,0.09804800152778625
b16.flash.2.4.2.2048.80.80.0,0.10025600343942642
b16.flash.2.4.2.2048.96.96.0,0.0984639972448349
b16.flash.2.4.2.2048.112.112.0,0.09964799880981445
b16.flash.2.4.2.2048.128.128.0,0.09967999905347824
b16.flash.2.4.2.2048.144.144.0,0.09839999675750732
b16.flash.2.4.2.2048.160.160.0,0.09705600142478943
b16.flash.2.4.2.2048.176.176.0,0.0968639999628067
b16.flash.2.4.2.2048.192.192.0,0.09862399846315384
b16.flash.2.4.2.2048.208.208.0,0.0968639999628067
b16.flash.2.4.2.2048.224.224.0,0.09673599898815155
b16.flash.2.4.2.2048.240.240.0,0.09920000284910202
b16.flash.2.4.2.2048.256.256.0,0.09702400118112564
b16.flash.2.4.2.4096.16.16.0,0.10195200145244598
b16.flash.2.4.2.4096.32.32.0,0.10000000149011612
b16.flash.2.4.2.4096.48.48.0,0.10073599964380264
b16.flash.2.4.2.4096.64.64.0,0.09971199929714203
b16.flash.2.4.2.4096.80.80.0,0.09907200187444687
b16.flash.2.4.2.4096.96.96.0,0.09814400225877762
b16.flash.2.4.2.4096.112.112.0,0.09705600142478943
b16.flash.2.4.2.4096.128.128.0,0.09888000041246414
b16.flash.2.4.2.4096.144.144.0,0.09750399738550186
b16.flash.2.4.2.4096.160.160.0,0.09753599762916565
b16.flash.2.4.2.4096.176.176.0,0.1016319990158081
b16.flash.2.4.2.4096.192.192.0,0.10214400291442871
b16.flash.2.4.2.4096.208.208.0,0.10713600367307663
b16.flash.2.4.2.4096.224.224.0,0.11231999844312668
b16.flash.2.4.2.4096.240.240.0,0.11283200234174728
b16.flash.2.4.2.4096.256.256.0,0.10947199910879135
b16.flash.2.4.2.8192.16.16.0,0.0990080013871193
b16.flash.2.4.2.8192.32.32.0,0.09833600372076035
b16.flash.2.4.2.8192.48.48.0,0.10099200159311295
b16.flash.2.4.2.8192.64.64.0,0.10288000106811523
b16.flash.2.4.2.8192.80.80.0,0.09551999717950821
b16.flash.2.4.2.8192.96.96.0,0.09497600048780441
b16.flash.2.4.2.8192.112.112.0,0.1016319990158081
b16.flash.2.4.2.8192.128.128.0,0.10467199981212616
b16.flash.2.4.2.8192.144.144.0,0.11449600011110306
b16.flash.2.4.2.8192.160.160.0,0.11417599767446518
b16.flash.2.4.2.8192.176.176.0,0.11139199882745743
b16.flash.2.4.2.8192.192.192.0,0.11270400136709213
b16.flash.2.4.2.8192.208.208.0,0.12140800058841705
b16.flash.2.4.2.8192.224.224.0,0.1212799996137619
b16.flash.2.4.2.8192.240.240.0,0.13017599284648895
b16.flash.2.4.2.8192.256.256.0,0.11977600306272507
b16.flash.2.4.4.32.16.16.0,0.09808000177145004
b16.flash.2.4.4.32.32.32.0,0.09696000069379807
b16.flash.2.4.4.32.48.48.0,0.0976639986038208
b16.flash.2.4.4.32.64.64.0,0.09616000205278397
b16.flash.2.4.4.32.80.80.0,0.0987199991941452
b16.flash.2.4.4.32.96.96.0,0.09798400104045868
b16.flash.2.4.4.32.112.112.0,0.09622400254011154
b16.flash.2.4.4.32.128.128.0,0.09539200365543365
b16.flash.2.4.4.32.144.144.0,0.0979200005531311
b16.flash.2.4.4.32.160.160.0,0.09763199836015701
b16.flash.2.4.4.32.176.176.0,0.09673599898815155
b16.flash.2.4.4.32.192.192.0,0.09587199985980988
b16.flash.2.4.4.32.208.208.0,0.09567999839782715
b16.flash.2.4.4.32.224.224.0,0.09699200093746185
b16.flash.2.4.4.32.240.240.0,0.09567999839782715
b16.flash.2.4.4.32.256.256.0,0.09696000069379807
b16.flash.2.4.4.64.16.16.0,0.09743999689817429
b16.flash.2.4.4.64.32.32.0,0.09673599898815155
b16.flash.2.4.4.64.48.48.0,0.09622400254011154
b16.flash.2.4.4.64.64.64.0,0.09583999961614609
b16.flash.2.4.4.64.80.80.0,0.09600000083446503
b16.flash.2.4.4.64.96.96.0,0.0963520035147667
b16.flash.2.4.4.64.112.112.0,0.09651199728250504
b16.flash.2.4.4.64.128.128.0,0.09676799923181534
b16.flash.2.4.4.64.144.144.0,0.09827200323343277
b16.flash.2.4.4.64.160.160.0,0.09721600264310837
b16.flash.2.4.4.64.176.176.0,0.09750399738550186
b16.flash.2.4.4.64.192.192.0,0.09718400239944458
b16.flash.2.4.4.64.208.208.0,0.0963200032711029
b16.flash.2.4.4.64.224.224.0,0.09670399874448776
b16.flash.2.4.4.64.240.240.0,0.09750399738550186
b16.flash.2.4.4.64.256.256.0,0.09836799651384354
b16.flash.2.4.4.128.16.16.0,0.09702400118112564
b16.flash.2.4.4.128.32.32.0,0.09734400361776352
b16.flash.2.4.4.128.48.48.0,0.09702400118112564
b16.flash.2.4.4.128.64.64.0,0.09654399752616882
b16.flash.2.4.4.128.80.80.0,0.09753599762916565
b16.flash.2.4.4.128.96.96.0,0.09830400347709656
b16.flash.2.4.4.128.112.112.0,0.09782399982213974
b16.flash.2.4.4.128.128.128.0,0.09638399630784988
b16.flash.2.4.4.128.144.144.0,0.09747199714183807
b16.flash.2.4.4.128.160.160.0,0.09673599898815155
b16.flash.2.4.4.128.176.176.0,0.09750399738550186
b16.flash.2.4.4.128.192.192.0,0.09964799880981445
b16.flash.2.4.4.128.208.208.0,0.09894400089979172
b16.flash.2.4.4.128.224.224.0,0.09692800045013428
b16.flash.2.4.4.128.240.240.0,0.09859199821949005
b16.flash.2.4.4.128.256.256.0,0.10140799731016159
b16.flash.2.4.4.256.16.16.0,0.09798400104045868
b16.flash.2.4.4.256.32.32.0,0.09862399846315384
b16.flash.2.4.4.256.48.48.0,0.0963520035147667
b16.flash.2.4.4.256.64.64.0,0.09779199957847595
b16.flash.2.4.4.256.80.80.0,0.09814400225877762
b16.flash.2.4.4.256.96.96.0,0.09724800288677216
b16.flash.2.4.4.256.112.112.0,0.1003199964761734
b16.flash.2.4.4.256.128.128.0,0.09683199971914291
b16.flash.2.4.4.256.144.144.0,0.09692800045013428
b16.flash.2.4.4.256.160.160.0,0.09891200065612793
b16.flash.2.4.4.256.176.176.0,0.0995199978351593
b16.flash.2.4.4.256.192.192.0,0.09907200187444687
b16.flash.2.4.4.256.208.208.0,0.09843199700117111
b16.flash.2.4.4.256.224.224.0,0.09855999797582626
b16.flash.2.4.4.256.240.240.0,0.09942399710416794
b16.flash.2.4.4.256.256.256.0,0.09868799895048141
b16.flash.2.4.4.512.16.16.0,0.09647999703884125
b16.flash.2.4.4.512.32.32.0,0.09683199971914291
b16.flash.2.4.4.512.48.48.0,0.0960640013217926
b16.flash.2.4.4.512.64.64.0,0.0992640033364296
b16.flash.2.4.4.512.80.80.0,0.09881599992513657
b16.flash.2.4.4.512.96.96.0,0.09964799880981445
b16.flash.2.4.4.512.112.112.0,0.09788800030946732
b16.flash.2.4.4.512.128.128.0,0.09839999675750732
b16.flash.2.4.4.512.144.144.0,0.09830400347709656
b16.flash.2.4.4.512.160.160.0,0.09795200079679489
b16.flash.2.4.4.512.176.176.0,0.09913600236177444
b16.flash.2.4.4.512.192.192.0,0.0974079966545105
b16.flash.2.4.4.512.208.208.0,0.09721600264310837
b16.flash.2.4.4.512.224.224.0,0.09836799651384354
b16.flash.2.4.4.512.240.240.0,0.09724800288677216
b16.flash.2.4.4.512.256.256.0,0.10035199671983719
b16.flash.2.4.4.1024.16.16.0,0.09734400361776352
b16.flash.2.4.4.1024.32.32.0,0.09958399832248688
b16.flash.2.4.4.1024.48.48.0,0.09859199821949005
b16.flash.2.4.4.1024.64.64.0,0.09667199850082397
b16.flash.2.4.4.1024.80.80.0,0.09948799759149551
b16.flash.2.4.4.1024.96.96.0,0.0984639972448349
b16.flash.2.4.4.1024.112.112.0,0.09824000298976898
b16.flash.2.4.4.1024.128.128.0,0.09724800288677216
b16.flash.2.4.4.1024.144.144.0,0.09743999689817429
b16.flash.2.4.4.1024.160.160.0,0.09683199971914291
b16.flash.2.4.4.1024.176.176.0,0.09759999811649323
b16.flash.2.4.4.1024.192.192.0,0.09894400089979172
b16.flash.2.4.4.1024.208.208.0,0.09849599748849869
b16.flash.2.4.4.1024.224.224.0,0.09923200309276581
b16.flash.2.4.4.1024.240.240.0,0.09935999661684036
b16.flash.2.4.4.1024.256.256.0,0.09894400089979172
b16.flash.2.4.4.2048.16.16.0,0.09904000163078308
b16.flash.2.4.4.2048.32.32.0,0.09785600006580353
b16.flash.2.4.4.2048.48.48.0,0.10041599720716476
b16.flash.2.4.4.2048.64.64.0,0.09833600372076035
b16.flash.2.4.4.2048.80.80.0,0.10092800110578537
b16.flash.2.4.4.2048.96.96.0,0.09862399846315384
b16.flash.2.4.4.2048.112.112.0,0.09708800166845322
b16.flash.2.4.4.2048.128.128.0,0.09638399630784988
b16.flash.2.4.4.2048.144.144.0,0.09673599898815155
b16.flash.2.4.4.2048.160.160.0,0.09577599912881851
b16.flash.2.4.4.2048.176.176.0,0.09616000205278397
b16.flash.2.4.4.2048.192.192.0,0.09830400347709656
b16.flash.2.4.4.2048.208.208.0,0.09382399916648865
b16.flash.2.4.4.2048.224.224.0,0.09430400282144547
b16.flash.2.4.4.2048.240.240.0,0.09583999961614609
b16.flash.2.4.4.2048.256.256.0,0.09747199714183807
b16.flash.2.4.4.4096.16.16.0,0.09955199807882309
b16.flash.2.4.4.4096.32.32.0,0.09753599762916565
b16.flash.2.4.4.4096.48.48.0,0.09756799787282944
b16.flash.2.4.4.4096.64.64.0,0.09839999675750732
b16.flash.2.4.4.4096.80.80.0,0.09788800030946732
b16.flash.2.4.4.4096.96.96.0,0.09737599641084671
b16.flash.2.4.4.4096.112.112.0,0.09798400104045868
b16.flash.2.4.4.4096.128.128.0,0.10096000134944916
b16.flash.2.4.4.4096.144.144.0,0.09647999703884125
b16.flash.2.4.4.4096.160.160.0,0.09923200309276581
b16.flash.2.4.4.4096.176.176.0,0.100832000374794
b16.flash.2.4.4.4096.192.192.0,0.10214400291442871
b16.flash.2.4.4.4096.208.208.0,0.10652799904346466
b16.flash.2.4.4.4096.224.224.0,0.10716799646615982
b16.flash.2.4.4.4096.240.240.0,0.11023999750614166
b16.flash.2.4.4.4096.256.256.0,0.10956799983978271
b16.flash.2.4.4.8192.16.16.0,0.09830400347709656
b16.flash.2.4.4.8192.32.32.0,0.09836799651384354
b16.flash.2.4.4.8192.48.48.0,0.09782399982213974
b16.flash.2.4.4.8192.64.64.0,0.10121600329875946
b16.flash.2.4.4.8192.80.80.0,0.09238400310277939
b16.flash.2.4.4.8192.96.96.0,0.09471999853849411
b16.flash.2.4.4.8192.112.112.0,0.10038399696350098
b16.flash.2.4.4.8192.128.128.0,0.10265599936246872
