Kernel Name,Latency (ms)
32.efficient.2.4.32.32.32.32.0,0.1308480054140091
32.efficient.2.4.32.32.32.32.1,0.11807999759912491
32.efficient.2.4.32.32.32.64.0,0.1189119964838028
32.efficient.2.4.32.32.32.64.1,0.1167680025100708
32.efficient.2.4.32.32.32.128.0,0.12316799908876419
32.efficient.2.4.32.32.32.128.1,0.11766400188207626
32.efficient.2.4.32.32.32.256.0,0.11552000045776367
32.efficient.2.4.32.32.32.256.1,0.11532799899578094
32.efficient.2.4.32.32.64.32.0,0.11865600198507309
32.efficient.2.4.32.32.64.32.1,0.1175680011510849
32.efficient.2.4.32.32.64.64.0,0.11654400080442429
32.efficient.2.4.32.32.64.64.1,0.11695999652147293
32.efficient.2.4.32.32.64.128.0,0.11734399944543839
32.efficient.2.4.32.32.64.128.1,0.11535999923944473
32.efficient.2.4.32.32.64.256.0,0.11292800307273865
32.efficient.2.4.32.32.64.256.1,0.1143679991364479
32.efficient.2.4.32.32.128.32.0,0.11692799627780914
32.efficient.2.4.32.32.128.32.1,0.11664000153541565
32.efficient.2.4.32.32.128.64.0,0.11552000045776367
32.efficient.2.4.32.32.128.64.1,0.11526399850845337
32.efficient.2.4.32.32.128.128.0,0.11580800265073776
32.efficient.2.4.32.32.128.128.1,0.11404799669981003
32.efficient.2.4.32.32.128.256.0,0.11299200356006622
32.efficient.2.4.32.32.128.256.1,0.11324799805879593
32.efficient.2.4.32.32.256.32.0,0.11574400216341019
32.efficient.2.4.32.32.256.32.1,0.1149120032787323
32.efficient.2.4.32.32.256.64.0,0.11555200070142746
32.efficient.2.4.32.32.256.64.1,0.11593600362539291
32.efficient.2.4.32.32.256.128.0,0.11699199676513672
32.efficient.2.4.32.32.256.128.1,0.11568000167608261
32.efficient.2.4.32.32.256.256.0,0.11680000275373459
32.efficient.2.4.32.32.256.256.1,0.1186240017414093
32.efficient.2.4.32.64.32.32.0,0.11555200070142746
32.efficient.2.4.32.64.32.32.1,0.11539199948310852
32.efficient.2.4.32.64.32.64.0,0.11510399729013443
32.efficient.2.4.32.64.32.64.1,0.11401599645614624
32.efficient.2.4.32.64.32.128.0,0.11529599875211716
32.efficient.2.4.32.64.32.128.1,0.11548800021409988
32.efficient.2.4.32.64.32.256.0,0.11532799899578094
32.efficient.2.4.32.64.32.256.1,0.11612799763679504
32.efficient.2.4.32.64.64.32.0,0.11542399972677231
32.efficient.2.4.32.64.64.32.1,0.11590400338172913
32.efficient.2.4.32.64.64.64.0,0.11548800021409988
32.efficient.2.4.32.64.64.64.1,0.11532799899578094
32.efficient.2.4.32.64.64.128.0,0.11590400338172913
32.efficient.2.4.32.64.64.128.1,0.11747200042009354
32.efficient.2.4.32.64.64.256.0,0.11206399649381638
32.efficient.2.4.32.64.64.256.1,0.1181119978427887
32.efficient.2.4.32.64.128.32.0,0.11686400324106216
32.efficient.2.4.32.64.128.32.1,0.11644800007343292
32.efficient.2.4.32.64.128.64.0,0.11635199934244156
32.efficient.2.4.32.64.128.64.1,0.1157120019197464
32.efficient.2.4.32.64.128.128.0,0.11763200163841248
32.efficient.2.4.32.64.128.128.1,0.1154559999704361
32.efficient.2.4.32.64.128.256.0,0.1128000020980835
32.efficient.2.4.32.64.128.256.1,0.11568000167608261
32.efficient.2.4.32.64.256.32.0,0.11875200271606445
32.efficient.2.4.32.64.256.32.1,0.11958400160074234
32.efficient.2.4.32.64.256.64.0,0.11734399944543839
32.efficient.2.4.32.64.256.64.1,0.12156800180673599
32.efficient.2.4.32.64.256.128.0,0.12236800044775009
32.efficient.2.4.32.64.256.128.1,0.12163200229406357
32.efficient.2.4.32.64.256.256.0,0.12281599640846252
32.efficient.2.4.32.64.256.256.1,0.1207680031657219
32.efficient.2.4.32.128.32.32.0,0.11910399794578552
32.efficient.2.4.32.128.32.32.1,0.11823999881744385
32.efficient.2.4.32.128.32.64.0,0.1186240017414093
32.efficient.2.4.32.128.32.64.1,0.11804799735546112
32.efficient.2.4.32.128.32.128.0,0.12025599926710129
32.efficient.2.4.32.128.32.128.1,0.11932799965143204
32.efficient.2.4.32.128.32.256.0,0.11584000289440155
32.efficient.2.4.32.128.32.256.1,0.11935999989509583
32.efficient.2.4.32.128.64.32.0,0.11744000017642975
32.efficient.2.4.32.128.64.32.1,0.11878400295972824
32.efficient.2.4.32.128.64.64.0,0.11779200285673141
32.efficient.2.4.32.128.64.64.1,0.1196800023317337
32.efficient.2.4.32.128.64.128.0,0.1202239990234375
32.efficient.2.4.32.128.64.128.1,0.12019199877977371
32.efficient.2.4.32.128.64.256.0,0.11532799899578094
32.efficient.2.4.32.128.64.256.1,0.12003199756145477
32.efficient.2.4.32.128.128.32.0,0.11971200257539749
32.efficient.2.4.32.128.128.32.1,0.1189119964838028
32.efficient.2.4.32.128.128.64.0,0.1181119978427887
32.efficient.2.4.32.128.128.64.1,0.12070400267839432
32.efficient.2.4.32.128.128.128.0,0.11644800007343292
32.efficient.2.4.32.128.128.128.1,0.11897599697113037
32.efficient.2.4.32.128.128.256.0,0.12140800058841705
32.efficient.2.4.32.128.128.256.1,0.11990399658679962
32.efficient.2.4.32.128.256.32.0,0.13609600067138672
32.efficient.2.4.32.128.256.32.1,0.12883199751377106
32.efficient.2.4.32.128.256.64.0,0.1375039964914322
32.efficient.2.4.32.128.256.64.1,0.1281919926404953
32.efficient.2.4.32.128.256.128.0,0.13769599795341492
32.efficient.2.4.32.128.256.128.1,0.12985600531101227
32.efficient.2.4.32.128.256.256.0,0.13583999872207642
32.efficient.2.4.32.128.256.256.1,0.13100799918174744
32.efficient.2.4.32.256.32.32.0,0.10662399977445602
32.efficient.2.4.32.256.32.32.1,0.11872000247240067
32.efficient.2.4.32.256.32.64.0,0.10771200060844421
32.efficient.2.4.32.256.32.64.1,0.11974400281906128
32.efficient.2.4.32.256.32.128.0,0.11376000195741653
