Kernel Name,Latency (ms)
b16.flash.2.12.2.32.16.16.0,0.11049599945545197
b16.flash.2.12.2.32.32.32.0,0.10329599678516388
b16.flash.2.12.2.32.48.48.0,0.10313600301742554
b16.flash.2.12.2.32.64.64.0,0.100832000374794
b16.flash.2.12.2.32.80.80.0,0.10422399640083313
b16.flash.2.12.2.32.96.96.0,0.10022400319576263
b16.flash.2.12.2.32.112.112.0,0.10236799716949463
b16.flash.2.12.2.32.128.128.0,0.10080000013113022
b16.flash.2.12.2.32.144.144.0,0.10220800340175629
b16.flash.2.12.2.32.160.160.0,0.09808000177145004
b16.flash.2.12.2.32.176.176.0,0.10281600058078766
b16.flash.2.12.2.32.192.192.0,0.10099200159311295
b16.flash.2.12.2.32.208.208.0,0.10275200009346008
b16.flash.2.12.2.32.224.224.0,0.10038399696350098
b16.flash.2.12.2.32.240.240.0,0.09916800260543823
b16.flash.2.12.2.32.256.256.0,0.0992640033364296
b16.flash.2.12.2.64.16.16.0,0.09558399766683578
b16.flash.2.12.2.64.32.32.0,0.09657599776983261
b16.flash.2.12.2.64.48.48.0,0.09574399888515472
b16.flash.2.12.2.64.64.64.0,0.09452799707651138
b16.flash.2.12.2.64.80.80.0,0.09865599870681763
b16.flash.2.12.2.64.96.96.0,0.09647999703884125
b16.flash.2.12.2.64.112.112.0,0.097120001912117
b16.flash.2.12.2.64.128.128.0,0.09625600278377533
b16.flash.2.12.2.64.144.144.0,0.09750399738550186
b16.flash.2.12.2.64.160.160.0,0.09855999797582626
b16.flash.2.12.2.64.176.176.0,0.09657599776983261
b16.flash.2.12.2.64.192.192.0,0.09795200079679489
b16.flash.2.12.2.64.208.208.0,0.09849599748849869
b16.flash.2.12.2.64.224.224.0,0.09824000298976898
b16.flash.2.12.2.64.240.240.0,0.09759999811649323
b16.flash.2.12.2.64.256.256.0,0.10051199793815613
b16.flash.2.12.2.128.16.16.0,0.0952640026807785
b16.flash.2.12.2.128.32.32.0,0.09836799651384354
b16.flash.2.12.2.128.48.48.0,0.09539200365543365
b16.flash.2.12.2.128.64.64.0,0.0963200032711029
b16.flash.2.12.2.128.80.80.0,0.09619200229644775
b16.flash.2.12.2.128.96.96.0,0.1000640019774437
b16.flash.2.12.2.128.112.112.0,0.09734400361776352
b16.flash.2.12.2.128.128.128.0,0.09609600156545639
b16.flash.2.12.2.128.144.144.0,0.09964799880981445
b16.flash.2.12.2.128.160.160.0,0.09929600358009338
b16.flash.2.12.2.128.176.176.0,0.10041599720716476
b16.flash.2.12.2.128.192.192.0,0.09843199700117111
b16.flash.2.12.2.128.208.208.0,0.09852799773216248
b16.flash.2.12.2.128.224.224.0,0.09772799909114838
b16.flash.2.12.2.128.240.240.0,0.10089600086212158
b16.flash.2.12.2.128.256.256.0,0.09843199700117111
b16.flash.2.12.2.256.16.16.0,0.0960640013217926
b16.flash.2.12.2.256.32.32.0,0.09676799923181534
b16.flash.2.12.2.256.48.48.0,0.09609600156545639
b16.flash.2.12.2.256.64.64.0,0.097120001912117
b16.flash.2.12.2.256.80.80.0,0.09916800260543823
b16.flash.2.12.2.256.96.96.0,0.09827200323343277
b16.flash.2.12.2.256.112.112.0,0.1003199964761734
b16.flash.2.12.2.256.128.128.0,0.10070399940013885
b16.flash.2.12.2.256.144.144.0,0.09702400118112564
b16.flash.2.12.2.256.160.160.0,0.09696000069379807
b16.flash.2.12.2.256.176.176.0,0.09795200079679489
b16.flash.2.12.2.256.192.192.0,0.09673599898815155
b16.flash.2.12.2.256.208.208.0,0.10016000270843506
b16.flash.2.12.2.256.224.224.0,0.09804800152778625
b16.flash.2.12.2.256.240.240.0,0.09785600006580353
b16.flash.2.12.2.256.256.256.0,0.09696000069379807
b16.flash.2.12.2.512.16.16.0,0.0989760011434555
b16.flash.2.12.2.512.32.32.0,0.10067199915647507
b16.flash.2.12.2.512.48.48.0,0.09967999905347824
b16.flash.2.12.2.512.64.64.0,0.09721600264310837
b16.flash.2.12.2.512.80.80.0,0.0982080027461052
b16.flash.2.12.2.512.96.96.0,0.09894400089979172
b16.flash.2.12.2.512.112.112.0,0.097120001912117
b16.flash.2.12.2.512.128.128.0,0.09884800016880035
b16.flash.2.12.2.512.144.144.0,0.09859199821949005
b16.flash.2.12.2.512.160.160.0,0.09929600358009338
b16.flash.2.12.2.512.176.176.0,0.09801600128412247
b16.flash.2.12.2.512.192.192.0,0.0952640026807785
b16.flash.2.12.2.512.208.208.0,0.09567999839782715
b16.flash.2.12.2.512.224.224.0,0.09600000083446503
b16.flash.2.12.2.512.240.240.0,0.09625600278377533
b16.flash.2.12.2.512.256.256.0,0.0968639999628067
b16.flash.2.12.2.1024.16.16.0,0.09532800316810608
b16.flash.2.12.2.1024.32.32.0,0.09532800316810608
b16.flash.2.12.2.1024.48.48.0,0.09651199728250504
b16.flash.2.12.2.1024.64.64.0,0.09587199985980988
b16.flash.2.12.2.1024.80.80.0,0.09808000177145004
b16.flash.2.12.2.1024.96.96.0,0.09564799815416336
b16.flash.2.12.2.1024.112.112.0,0.09663999825716019
b16.flash.2.12.2.1024.128.128.0,0.09574399888515472
b16.flash.2.12.2.1024.144.144.0,0.09647999703884125
b16.flash.2.12.2.1024.160.160.0,0.09830400347709656
b16.flash.2.12.2.1024.176.176.0,0.09718400239944458
b16.flash.2.12.2.1024.192.192.0,0.09663999825716019
b16.flash.2.12.2.1024.208.208.0,0.1029760017991066
b16.flash.2.12.2.1024.224.224.0,0.10339199751615524
b16.flash.2.12.2.1024.240.240.0,0.10476800054311752
b16.flash.2.12.2.1024.256.256.0,0.10598400235176086
b16.flash.2.12.2.2048.16.16.0,0.09699200093746185
b16.flash.2.12.2.2048.32.32.0,0.09609600156545639
b16.flash.2.12.2.2048.48.48.0,0.09548799693584442
b16.flash.2.12.2.2048.64.64.0,0.0963200032711029
b16.flash.2.12.2.2048.80.80.0,0.09769599884748459
b16.flash.2.12.2.2048.96.96.0,0.09772799909114838
b16.flash.2.12.2.2048.112.112.0,0.09843199700117111
b16.flash.2.12.2.2048.128.128.0,0.0997759997844696
b16.flash.2.12.2.2048.144.144.0,0.11151999980211258
b16.flash.2.12.2.2048.160.160.0,0.11446399986743927
b16.flash.2.12.2.2048.176.176.0,0.11814399808645248
b16.flash.2.12.2.2048.192.192.0,0.11948800086975098
b16.flash.2.12.2.2048.208.208.0,0.11011199653148651
b16.flash.2.12.2.2048.224.224.0,0.11670400202274323
b16.flash.2.12.2.2048.240.240.0,0.1098880022764206
b16.flash.2.12.2.2048.256.256.0,0.11222399771213531
b16.flash.2.12.2.4096.16.16.0,0.10281600058078766
b16.flash.2.12.2.4096.32.32.0,0.09920000284910202
b16.flash.2.12.2.4096.48.48.0,0.11222399771213531
b16.flash.2.12.2.4096.64.64.0,0.1178240031003952
b16.flash.2.12.2.4096.80.80.0,0.11084800213575363
b16.flash.2.12.2.4096.96.96.0,0.11241599917411804
b16.flash.2.12.2.4096.112.112.0,0.11404799669981003
b16.flash.2.12.2.4096.128.128.0,0.1096000000834465
b16.flash.2.12.2.4096.144.144.0,0.11993599683046341
b16.flash.2.12.2.4096.160.160.0,0.12441600114107132
b16.flash.2.12.2.4096.176.176.0,0.13436800241470337
b16.flash.2.12.2.4096.192.192.0,0.13308799266815186
b16.flash.2.12.2.4096.208.208.0,0.16383999586105347
b16.flash.2.12.2.4096.224.224.0,0.16035200655460358
b16.flash.2.12.2.4096.240.240.0,0.1706240028142929
b16.flash.2.12.2.4096.256.256.0,0.1711679995059967
b16.flash.2.12.2.8192.16.16.0,0.12534399330615997
b16.flash.2.12.2.8192.32.32.0,0.11935999989509583
b16.flash.2.12.2.8192.48.48.0,0.1225920021533966
b16.flash.2.12.2.8192.64.64.0,0.12729600071907043
b16.flash.2.12.2.8192.80.80.0,0.12444800138473511
b16.flash.2.12.2.8192.96.96.0,0.1255359947681427
b16.flash.2.12.2.8192.112.112.0,0.14441600441932678
b16.flash.2.12.2.8192.128.128.0,0.1441279947757721
b16.flash.2.12.2.8192.144.144.0,0.21433599293231964
b16.flash.2.12.2.8192.160.160.0,0.217631995677948
b16.flash.2.12.2.8192.176.176.0,0.23667199909687042
b16.flash.2.12.2.8192.192.192.0,0.23587200045585632
b16.flash.2.12.2.8192.208.208.0,0.30371201038360596
