Kernel Name,Latency (ms)
32.efficient.2.16.32.32.32.32.0,0.1345600038766861
32.efficient.2.16.32.32.32.32.1,0.11919999867677689
32.efficient.2.16.32.32.32.64.0,0.11657600104808807
32.efficient.2.16.32.32.32.64.1,0.11750400066375732
32.efficient.2.16.32.32.32.128.0,0.12678399682044983
32.efficient.2.16.32.32.32.128.1,0.12115199863910675
32.efficient.2.16.32.32.32.256.0,0.12537600100040436
32.efficient.2.16.32.32.32.256.1,0.11881600320339203
32.efficient.2.16.32.32.64.32.0,0.11929599940776825
32.efficient.2.16.32.32.64.32.1,0.11875200271606445
32.efficient.2.16.32.32.64.64.0,0.11417599767446518
32.efficient.2.16.32.32.64.64.1,0.11593600362539291
32.efficient.2.16.32.32.64.128.0,0.11948800086975098
32.efficient.2.16.32.32.64.128.1,0.1212799996137619
32.efficient.2.16.32.32.64.256.0,0.12377600371837616
32.efficient.2.16.32.32.64.256.1,0.12019199877977371
32.efficient.2.16.32.32.128.32.0,0.11727999895811081
32.efficient.2.16.32.32.128.32.1,0.11795199662446976
32.efficient.2.16.32.32.128.64.0,0.11318399757146835
32.efficient.2.16.32.32.128.64.1,0.11568000167608261
32.efficient.2.16.32.32.128.128.0,0.11849600076675415
32.efficient.2.16.32.32.128.128.1,0.11699199676513672
32.efficient.2.16.32.32.128.256.0,0.11903999745845795
32.efficient.2.16.32.32.128.256.1,0.11763200163841248
32.efficient.2.16.32.32.256.32.0,0.115167997777462
32.efficient.2.16.32.32.256.32.1,0.11552000045776367
32.efficient.2.16.32.32.256.64.0,0.11513599753379822
32.efficient.2.16.32.32.256.64.1,0.11184000223875046
32.efficient.2.16.32.32.256.128.0,0.11974400281906128
32.efficient.2.16.32.32.256.128.1,0.12060800194740295
32.efficient.2.16.32.32.256.256.0,0.1228799968957901
32.efficient.2.16.32.32.256.256.1,0.1233920007944107
32.efficient.2.16.32.64.32.32.0,0.11964800208806992
32.efficient.2.16.32.64.32.32.1,0.11785600334405899
32.efficient.2.16.32.64.32.64.0,0.11484800279140472
32.efficient.2.16.32.64.32.64.1,0.11606399714946747
32.efficient.2.16.32.64.32.128.0,0.11907199770212173
32.efficient.2.16.32.64.32.128.1,0.11990399658679962
32.efficient.2.16.32.64.32.256.0,0.11791999638080597
32.efficient.2.16.32.64.32.256.1,0.11881600320339203
32.efficient.2.16.32.64.64.32.0,0.11622399836778641
32.efficient.2.16.32.64.64.32.1,0.11718399822711945
32.efficient.2.16.32.64.64.64.0,0.11587200313806534
32.efficient.2.16.32.64.64.64.1,0.11296000331640244
32.efficient.2.16.32.64.64.128.0,0.12015999853610992
32.efficient.2.16.32.64.64.128.1,0.12147200107574463
32.efficient.2.16.32.64.64.256.0,0.11708799749612808
32.efficient.2.16.32.64.64.256.1,0.1178240031003952
32.efficient.2.16.32.64.128.32.0,0.11644800007343292
32.efficient.2.16.32.64.128.32.1,0.11785600334405899
32.efficient.2.16.32.64.128.64.0,0.11401599645614624
32.efficient.2.16.32.64.128.64.1,0.11257600039243698
32.efficient.2.16.32.64.128.128.0,0.1181119978427887
32.efficient.2.16.32.64.128.128.1,0.11795199662446976
32.efficient.2.16.32.64.128.256.0,0.11875200271606445
32.efficient.2.16.32.64.128.256.1,0.11913599818944931
32.efficient.2.16.32.64.256.32.0,0.11948800086975098
32.efficient.2.16.32.64.256.32.1,0.11993599683046341
32.efficient.2.16.32.64.256.64.0,0.11779200285673141
32.efficient.2.16.32.64.256.64.1,0.11913599818944931
32.efficient.2.16.32.64.256.128.0,0.12569600343704224
32.efficient.2.16.32.64.256.128.1,0.12438400089740753
32.efficient.2.16.32.64.256.256.0,0.1287039965391159
32.efficient.2.16.32.64.256.256.1,0.12825599312782288
32.efficient.2.16.32.128.32.32.0,0.11926399916410446
32.efficient.2.16.32.128.32.32.1,0.12015999853610992
32.efficient.2.16.32.128.32.64.0,0.11427199840545654
32.efficient.2.16.32.128.32.64.1,0.118367999792099
32.efficient.2.16.32.128.32.128.0,0.12438400089740753
32.efficient.2.16.32.128.32.128.1,0.1207680031657219
32.efficient.2.16.32.128.32.256.0,0.12230399996042252
32.efficient.2.16.32.128.32.256.1,0.12246400117874146
32.efficient.2.16.32.128.64.32.0,0.11689600348472595
32.efficient.2.16.32.128.64.32.1,0.1226240023970604
32.efficient.2.16.32.128.64.64.0,0.11289600282907486
32.efficient.2.16.32.128.64.64.1,0.1170239970088005
32.efficient.2.16.32.128.64.128.0,0.12240000069141388
32.efficient.2.16.32.128.64.128.1,0.12163200229406357
32.efficient.2.16.32.128.64.256.0,0.12252800166606903
32.efficient.2.16.32.128.64.256.1,0.12406399846076965
32.efficient.2.16.32.128.128.32.0,0.11628799885511398
32.efficient.2.16.32.128.128.32.1,0.1186240017414093
32.efficient.2.16.32.128.128.64.0,0.11638399958610535
32.efficient.2.16.32.128.128.64.1,0.12156800180673599
32.efficient.2.16.32.128.128.128.0,0.12268800288438797
32.efficient.2.16.32.128.128.128.1,0.12121599912643433
32.efficient.2.16.32.128.128.256.0,0.13068799674510956
32.efficient.2.16.32.128.128.256.1,0.12972800433635712
32.efficient.2.16.32.128.256.32.0,0.1385599970817566
32.efficient.2.16.32.128.256.32.1,0.13203200697898865
32.efficient.2.16.32.128.256.64.0,0.13795199990272522
32.efficient.2.16.32.128.256.64.1,0.1318719983100891
32.efficient.2.16.32.128.256.128.0,0.14470399916172028
32.efficient.2.16.32.128.256.128.1,0.13977600634098053
32.efficient.2.16.32.128.256.256.0,0.13846400380134583
32.efficient.2.16.32.128.256.256.1,0.14326399564743042
32.efficient.2.16.32.256.32.32.0,0.10335999727249146
32.efficient.2.16.32.256.32.32.1,0.11910399794578552
32.efficient.2.16.32.256.32.64.0,0.10499200224876404
32.efficient.2.16.32.256.32.64.1,0.12035199999809265
32.efficient.2.16.32.256.32.128.0,0.12118399888277054
32.efficient.2.16.32.256.32.128.1,0.12150400131940842
32.efficient.2.16.32.256.32.256.0,0.12179200351238251
32.efficient.2.16.32.256.32.256.1,0.1239359974861145
32.efficient.2.16.32.256.64.32.0,0.10358399897813797
32.efficient.2.16.32.256.64.32.1,0.12425599992275238
32.efficient.2.16.32.256.64.64.0,0.09609600156545639
32.efficient.2.16.32.256.64.64.1,0.11734399944543839
32.efficient.2.16.32.256.64.128.0,0.12140800058841705
32.efficient.2.16.32.256.64.128.1,0.1223360002040863
32.efficient.2.16.32.256.64.256.0,0.12105599790811539
32.efficient.2.16.32.256.64.256.1,0.12406399846076965
32.efficient.2.16.32.256.128.32.0,0.11984000355005264
32.efficient.2.16.32.256.128.32.1,0.1202239990234375
