Kernel Name,Latency (ms)
b16.efficient.2.8.32.32.32.32.0,0.11568000167608261
b16.efficient.2.8.32.32.32.32.1,0.10291200131177902
b16.efficient.2.8.32.32.32.64.0,0.10672000050544739
b16.efficient.2.8.32.32.32.64.1,0.10796800255775452
b16.efficient.2.8.32.32.32.128.0,0.10505600273609161
b16.efficient.2.8.32.32.32.128.1,0.10460799932479858
b16.efficient.2.8.32.32.32.256.0,0.13526399433612823
b16.efficient.2.8.32.32.32.256.1,0.13526399433612823
b16.efficient.2.8.32.32.64.32.0,0.10719999670982361
b16.efficient.2.8.32.32.64.32.1,0.10339199751615524
b16.efficient.2.8.32.32.64.64.0,0.10400000214576721
b16.efficient.2.8.32.32.64.64.1,0.10012800246477127
b16.efficient.2.8.32.32.64.128.0,0.10451199859380722
b16.efficient.2.8.32.32.64.128.1,0.1088000014424324
b16.efficient.2.8.32.32.64.256.0,0.13126400113105774
b16.efficient.2.8.32.32.64.256.1,0.1329279989004135
b16.efficient.2.8.32.32.128.32.0,0.10409600287675858
b16.efficient.2.8.32.32.128.32.1,0.10729599744081497
b16.efficient.2.8.32.32.128.64.0,0.10790400207042694
b16.efficient.2.8.32.32.128.64.1,0.10793600231409073
b16.efficient.2.8.32.32.128.128.0,0.10150399804115295
b16.efficient.2.8.32.32.128.128.1,0.10345599800348282
b16.efficient.2.8.32.32.128.256.0,0.13439999520778656
b16.efficient.2.8.32.32.128.256.1,0.135903999209404
b16.efficient.2.8.32.32.256.32.0,0.10460799932479858
b16.efficient.2.8.32.32.256.32.1,0.10412800312042236
b16.efficient.2.8.32.32.256.64.0,0.10553599894046783
b16.efficient.2.8.32.32.256.64.1,0.10364799946546555
b16.efficient.2.8.32.32.256.128.0,0.11100800335407257
b16.efficient.2.8.32.32.256.128.1,0.10998400300741196
b16.efficient.2.8.32.32.256.256.0,0.13676799833774567
b16.efficient.2.8.32.32.256.256.1,0.13504000008106232
b16.efficient.2.8.32.64.32.32.0,0.10406400263309479
b16.efficient.2.8.32.64.32.32.1,0.10515200346708298
b16.efficient.2.8.32.64.32.64.0,0.10316800326108932
b16.efficient.2.8.32.64.32.64.1,0.10480000078678131
b16.efficient.2.8.32.64.32.128.0,0.10339199751615524
b16.efficient.2.8.32.64.32.128.1,0.10175999999046326
b16.efficient.2.8.32.64.32.256.0,0.13184000551700592
b16.efficient.2.8.32.64.32.256.1,0.13279999792575836
b16.efficient.2.8.32.64.64.32.0,0.10304000228643417
b16.efficient.2.8.32.64.64.32.1,0.10284800082445145
b16.efficient.2.8.32.64.64.64.0,0.10310400277376175
b16.efficient.2.8.32.64.64.64.1,0.10355199873447418
b16.efficient.2.8.32.64.64.128.0,0.10278400033712387
b16.efficient.2.8.32.64.64.128.1,0.10236799716949463
b16.efficient.2.8.32.64.64.256.0,0.13279999792575836
b16.efficient.2.8.32.64.64.256.1,0.13289600610733032
b16.efficient.2.8.32.64.128.32.0,0.10265599936246872
b16.efficient.2.8.32.64.128.32.1,0.10601600259542465
b16.efficient.2.8.32.64.128.64.0,0.10566399991512299
b16.efficient.2.8.32.64.128.64.1,0.1045759990811348
b16.efficient.2.8.32.64.128.128.0,0.10460799932479858
b16.efficient.2.8.32.64.128.128.1,0.10182400047779083
b16.efficient.2.8.32.64.128.256.0,0.13648000359535217
b16.efficient.2.8.32.64.128.256.1,0.1377599984407425
b16.efficient.2.8.32.64.256.32.0,0.10831999778747559
b16.efficient.2.8.32.64.256.32.1,0.1069440022110939
b16.efficient.2.8.32.64.256.64.0,0.11078400164842606
b16.efficient.2.8.32.64.256.64.1,0.10447999835014343
b16.efficient.2.8.32.64.256.128.0,0.11497599631547928
b16.efficient.2.8.32.64.256.128.1,0.11324799805879593
b16.efficient.2.8.32.64.256.256.0,0.14073599874973297
b16.efficient.2.8.32.64.256.256.1,0.1401280015707016
b16.efficient.2.8.32.128.32.32.0,0.11155200004577637
b16.efficient.2.8.32.128.32.32.1,0.1069440022110939
b16.efficient.2.8.32.128.32.64.0,0.10713600367307663
b16.efficient.2.8.32.128.32.64.1,0.10585600137710571
b16.efficient.2.8.32.128.32.128.0,0.10121600329875946
b16.efficient.2.8.32.128.32.128.1,0.10771200060844421
b16.efficient.2.8.32.128.32.256.0,0.1416960060596466
b16.efficient.2.8.32.128.32.256.1,0.1422400027513504
b16.efficient.2.8.32.128.64.32.0,0.10819199681282043
b16.efficient.2.8.32.128.64.32.1,0.10620799660682678
b16.efficient.2.8.32.128.64.64.0,0.10582400113344193
b16.efficient.2.8.32.128.64.64.1,0.10623999685049057
b16.efficient.2.8.32.128.64.128.0,0.10249599814414978
b16.efficient.2.8.32.128.64.128.1,0.10396800190210342
b16.efficient.2.8.32.128.64.256.0,0.14051200449466705
b16.efficient.2.8.32.128.64.256.1,0.14300799369812012
b16.efficient.2.8.32.128.128.32.0,0.10518400371074677
b16.efficient.2.8.32.128.128.32.1,0.10374400019645691
b16.efficient.2.8.32.128.128.64.0,0.10550399869680405
b16.efficient.2.8.32.128.128.64.1,0.10454399883747101
b16.efficient.2.8.32.128.128.128.0,0.10396800190210342
b16.efficient.2.8.32.128.128.128.1,0.10339199751615524
b16.efficient.2.8.32.128.128.256.0,0.1422400027513504
b16.efficient.2.8.32.128.128.256.1,0.14697599411010742
b16.efficient.2.8.32.128.256.32.0,0.12108799815177917
b16.efficient.2.8.32.128.256.32.1,0.11276800185441971
b16.efficient.2.8.32.128.256.64.0,0.1255040019750595
b16.efficient.2.8.32.128.256.64.1,0.11884800344705582
b16.efficient.2.8.32.128.256.128.0,0.14300799369812012
b16.efficient.2.8.32.128.256.128.1,0.13359999656677246
b16.efficient.2.8.32.128.256.256.0,0.1536639928817749
b16.efficient.2.8.32.128.256.256.1,0.14323200285434723
b16.efficient.2.8.32.256.32.32.0,0.1072319969534874
b16.efficient.2.8.32.256.32.32.1,0.10966400057077408
b16.efficient.2.8.32.256.32.64.0,0.11494400352239609
b16.efficient.2.8.32.256.32.64.1,0.10796800255775452
b16.efficient.2.8.32.256.32.128.0,0.10831999778747559
b16.efficient.2.8.32.256.32.128.1,0.10844799876213074
b16.efficient.2.8.32.256.32.256.0,0.1364479959011078
b16.efficient.2.8.32.256.32.256.1,0.14323200285434723
b16.efficient.2.8.32.256.64.32.0,0.1090560033917427
b16.efficient.2.8.32.256.64.32.1,0.1072319969534874
b16.efficient.2.8.32.256.64.64.0,0.10729599744081497
b16.efficient.2.8.32.256.64.64.1,0.10822399705648422
b16.efficient.2.8.32.256.64.128.0,0.10473600029945374
b16.efficient.2.8.32.256.64.128.1,0.10550399869680405
b16.efficient.2.8.32.256.64.256.0,0.13942399621009827
b16.efficient.2.8.32.256.64.256.1,0.13945600390434265
b16.efficient.2.8.32.256.128.32.0,0.1090880036354065
b16.efficient.2.8.32.256.128.32.1,0.10815999656915665
b16.efficient.2.8.32.256.128.64.0,0.10787200182676315
b16.efficient.2.8.32.256.128.64.1,0.10883200168609619
b16.efficient.2.8.32.256.128.128.0,0.10438399761915207
b16.efficient.2.8.32.256.128.128.1,0.10435199737548828
b16.efficient.2.8.32.256.128.256.0,0.13756799697875977
b16.efficient.2.8.32.256.128.256.1,0.14259199798107147
b16.efficient.2.8.32.256.256.32.0,0.13356800377368927
b16.efficient.2.8.32.256.256.32.1,0.11823999881744385
b16.efficient.2.8.32.256.256.64.0,0.1438400000333786
b16.efficient.2.8.32.256.256.64.1,0.13126400113105774
b16.efficient.2.8.32.256.256.128.0,0.1351040005683899
b16.efficient.2.8.32.256.256.128.1,0.13663999736309052
b16.efficient.2.8.32.256.256.256.0,0.14291200041770935
b16.efficient.2.8.32.256.256.256.1,0.14419199526309967
b16.efficient.2.8.32.512.32.32.0,0.1090880036354065
b16.efficient.2.8.32.512.32.32.1,0.11142399907112122
b16.efficient.2.8.32.512.32.64.0,0.09987200051546097
b16.efficient.2.8.32.512.32.64.1,0.10847999900579453
b16.efficient.2.8.32.512.32.128.0,0.10623999685049057
b16.efficient.2.8.32.512.32.128.1,0.1103999987244606
b16.efficient.2.8.32.512.32.256.0,0.177824005484581
b16.efficient.2.8.32.512.32.256.1,0.16556799411773682
b16.efficient.2.8.32.512.64.32.0,0.0989760011434555
b16.efficient.2.8.32.512.64.32.1,0.11392000317573547
b16.efficient.2.8.32.512.64.64.0,0.09625600278377533
b16.efficient.2.8.32.512.64.64.1,0.106175996363163
b16.efficient.2.8.32.512.64.128.0,0.10492800176143646
b16.efficient.2.8.32.512.64.128.1,0.10659199953079224
b16.efficient.2.8.32.512.64.256.0,0.1783359944820404
b16.efficient.2.8.32.512.64.256.1,0.16729600727558136
b16.efficient.2.8.32.512.128.32.0,0.1090560033917427
b16.efficient.2.8.32.512.128.32.1,0.11212799698114395
b16.efficient.2.8.32.512.128.64.0,0.11059200018644333
b16.efficient.2.8.32.512.128.64.1,0.11059200018644333
