Kernel Name,Latency (ms)
b16.efficient.2.12.32.32.32.32.0,0.1199679970741272
b16.efficient.2.12.32.32.32.32.1,0.10390400141477585
b16.efficient.2.12.32.32.32.64.0,0.10598400235176086
b16.efficient.2.12.32.32.32.64.1,0.10227199643850327
b16.efficient.2.12.32.32.32.128.0,0.10300800204277039
b16.efficient.2.12.32.32.32.128.1,0.09849599748849869
b16.efficient.2.12.32.32.32.256.0,0.13359999656677246
b16.efficient.2.12.32.32.32.256.1,0.13391999900341034
b16.efficient.2.12.32.32.64.32.0,0.10371199995279312
b16.efficient.2.12.32.32.64.32.1,0.10195200145244598
b16.efficient.2.12.32.32.64.64.0,0.10038399696350098
b16.efficient.2.12.32.32.64.64.1,0.09935999661684036
b16.efficient.2.12.32.32.64.128.0,0.09728000313043594
b16.efficient.2.12.32.32.64.128.1,0.0981760025024414
b16.efficient.2.12.32.32.64.256.0,0.13391999900341034
b16.efficient.2.12.32.32.64.256.1,0.13488000631332397
b16.efficient.2.12.32.32.128.32.0,0.1042879968881607
b16.efficient.2.12.32.32.128.32.1,0.10172799974679947
b16.efficient.2.12.32.32.128.64.0,0.10185600072145462
b16.efficient.2.12.32.32.128.64.1,0.1029760017991066
b16.efficient.2.12.32.32.128.128.0,0.09852799773216248
b16.efficient.2.12.32.32.128.128.1,0.09881599992513657
b16.efficient.2.12.32.32.128.256.0,0.1348479986190796
b16.efficient.2.12.32.32.128.256.1,0.13574400544166565
b16.efficient.2.12.32.32.256.32.0,0.10326399654150009
b16.efficient.2.12.32.32.256.32.1,0.10278400033712387
b16.efficient.2.12.32.32.256.64.0,0.10339199751615524
b16.efficient.2.12.32.32.256.64.1,0.10502400249242783
b16.efficient.2.12.32.32.256.128.0,0.10918399691581726
b16.efficient.2.12.32.32.256.128.1,0.10825599730014801
b16.efficient.2.12.32.32.256.256.0,0.1366720050573349
b16.efficient.2.12.32.32.256.256.1,0.13596799969673157
b16.efficient.2.12.32.64.32.32.0,0.1016319990158081
b16.efficient.2.12.32.64.32.32.1,0.10252799838781357
b16.efficient.2.12.32.64.32.64.0,0.10198400169610977
b16.efficient.2.12.32.64.32.64.1,0.10220800340175629
b16.efficient.2.12.32.64.32.128.0,0.09824000298976898
b16.efficient.2.12.32.64.32.128.1,0.09679999947547913
b16.efficient.2.12.32.64.32.256.0,0.13420799374580383
b16.efficient.2.12.32.64.32.256.1,0.13449600338935852
b16.efficient.2.12.32.64.64.32.0,0.10259199887514114
b16.efficient.2.12.32.64.64.32.1,0.10307200253009796
b16.efficient.2.12.32.64.64.64.0,0.10089600086212158
b16.efficient.2.12.32.64.64.64.1,0.10150399804115295
b16.efficient.2.12.32.64.64.128.0,0.09948799759149551
b16.efficient.2.12.32.64.64.128.1,0.09907200187444687
b16.efficient.2.12.32.64.64.256.0,0.13545599579811096
b16.efficient.2.12.32.64.64.256.1,0.1356479972600937
b16.efficient.2.12.32.64.128.32.0,0.10172799974679947
b16.efficient.2.12.32.64.128.32.1,0.10224000364542007
b16.efficient.2.12.32.64.128.64.0,0.10214400291442871
b16.efficient.2.12.32.64.128.64.1,0.1035199984908104
b16.efficient.2.12.32.64.128.128.0,0.0984639972448349
b16.efficient.2.12.32.64.128.128.1,0.09935999661684036
b16.efficient.2.12.32.64.128.256.0,0.13596799969673157
b16.efficient.2.12.32.64.128.256.1,0.13753600418567657
b16.efficient.2.12.32.64.256.32.0,0.10220800340175629
