Kernel Name,Latency (ms)
16.flash.2.8.2.32.16.16.0,0.11072000116109848
16.flash.2.8.2.32.32.32.0,0.10512000322341919
16.flash.2.8.2.32.48.48.0,0.10307200253009796
16.flash.2.8.2.32.64.64.0,0.10320000350475311
16.flash.2.8.2.32.80.80.0,0.10639999806880951
16.flash.2.8.2.32.96.96.0,0.10467199981212616
16.flash.2.8.2.32.112.112.0,0.10543999820947647
16.flash.2.8.2.32.128.128.0,0.1013759970664978
16.flash.2.8.2.32.144.144.0,0.1072319969534874
16.flash.2.8.2.32.160.160.0,0.10044799745082855
16.flash.2.8.2.32.176.176.0,0.10035199671983719
16.flash.2.8.2.32.192.192.0,0.10016000270843506
16.flash.2.8.2.32.208.208.0,0.10214400291442871
16.flash.2.8.2.32.224.224.0,0.1003199964761734
16.flash.2.8.2.32.240.240.0,0.10294400155544281
16.flash.2.8.2.32.256.256.0,0.10239999741315842
16.flash.2.8.2.64.16.16.0,0.09759999811649323
16.flash.2.8.2.64.32.32.0,0.09907200187444687
16.flash.2.8.2.64.48.48.0,0.09673599898815155
16.flash.2.8.2.64.64.64.0,0.09907200187444687
16.flash.2.8.2.64.80.80.0,0.09747199714183807
16.flash.2.8.2.64.96.96.0,0.09888000041246414
16.flash.2.8.2.64.112.112.0,0.09839999675750732
16.flash.2.8.2.64.128.128.0,0.10121600329875946
16.flash.2.8.2.64.144.144.0,0.10118400305509567
16.flash.2.8.2.64.160.160.0,0.09849599748849869
16.flash.2.8.2.64.176.176.0,0.10361599922180176
16.flash.2.8.2.64.192.192.0,0.10659199953079224
16.flash.2.8.2.64.208.208.0,0.10054399818181992
16.flash.2.8.2.64.224.224.0,0.10182400047779083
16.flash.2.8.2.64.240.240.0,0.10067199915647507
16.flash.2.8.2.64.256.256.0,0.10060799866914749
16.flash.2.8.2.128.16.16.0,0.0992640033364296
16.flash.2.8.2.128.32.32.0,0.09967999905347824
16.flash.2.8.2.128.48.48.0,0.09913600236177444
16.flash.2.8.2.128.64.64.0,0.09884800016880035
16.flash.2.8.2.128.80.80.0,0.09987200051546097
16.flash.2.8.2.128.96.96.0,0.09894400089979172
16.flash.2.8.2.128.112.112.0,0.09836799651384354
16.flash.2.8.2.128.128.128.0,0.10182400047779083
16.flash.2.8.2.128.144.144.0,0.1056319996714592
16.flash.2.8.2.128.160.160.0,0.10201600193977356
16.flash.2.8.2.128.176.176.0,0.10572800040245056
16.flash.2.8.2.128.192.192.0,0.10214400291442871
16.flash.2.8.2.128.208.208.0,0.1008640006184578
16.flash.2.8.2.128.224.224.0,0.1032319962978363
16.flash.2.8.2.128.240.240.0,0.10156799852848053
16.flash.2.8.2.128.256.256.0,0.10204800218343735
16.flash.2.8.2.256.16.16.0,0.0984639972448349
16.flash.2.8.2.256.32.32.0,0.0995199978351593
16.flash.2.8.2.256.48.48.0,0.09865599870681763
16.flash.2.8.2.256.64.64.0,0.09843199700117111
16.flash.2.8.2.256.80.80.0,0.10441599786281586
16.flash.2.8.2.256.96.96.0,0.10060799866914749
16.flash.2.8.2.256.112.112.0,0.09891200065612793
16.flash.2.8.2.256.128.128.0,0.10220800340175629
16.flash.2.8.2.256.144.144.0,0.10115200281143188
16.flash.2.8.2.256.160.160.0,0.09907200187444687
16.flash.2.8.2.256.176.176.0,0.10147199779748917
16.flash.2.8.2.256.192.192.0,0.10361599922180176
16.flash.2.8.2.256.208.208.0,0.10371199995279312
16.flash.2.8.2.256.224.224.0,0.10028800368309021
16.flash.2.8.2.256.240.240.0,0.10169599950313568
16.flash.2.8.2.256.256.256.0,0.0995199978351593
16.flash.2.8.2.512.16.16.0,0.1019200012087822
16.flash.2.8.2.512.32.32.0,0.10339199751615524
16.flash.2.8.2.512.48.48.0,0.10396800190210342
16.flash.2.8.2.512.64.64.0,0.09967999905347824
16.flash.2.8.2.512.80.80.0,0.0990080013871193
16.flash.2.8.2.512.96.96.0,0.09827200323343277
16.flash.2.8.2.512.112.112.0,0.10051199793815613
16.flash.2.8.2.512.128.128.0,0.10182400047779083
16.flash.2.8.2.512.144.144.0,0.10115200281143188
16.flash.2.8.2.512.160.160.0,0.10028800368309021
16.flash.2.8.2.512.176.176.0,0.10099200159311295
16.flash.2.8.2.512.192.192.0,0.10038399696350098
16.flash.2.8.2.512.208.208.0,0.10051199793815613
