Kernel Name,Latency (ms)
16.efficient.2.8.32.32.32.32.0,0.12092799693346024
16.efficient.2.8.32.32.32.32.1,0.10419200360774994
16.efficient.2.8.32.32.32.64.0,0.10556799918413162
16.efficient.2.8.32.32.32.64.1,0.10307200253009796
16.efficient.2.8.32.32.32.128.0,0.11299200356006622
16.efficient.2.8.32.32.32.128.1,0.10268799960613251
16.efficient.2.8.32.32.32.256.0,0.12534399330615997
16.efficient.2.8.32.32.32.256.1,0.12204799801111221
16.efficient.2.8.32.32.64.32.0,0.10502400249242783
16.efficient.2.8.32.32.64.32.1,0.10473600029945374
16.efficient.2.8.32.32.64.64.0,0.10080000013113022
16.efficient.2.8.32.32.64.64.1,0.10326399654150009
16.efficient.2.8.32.32.64.128.0,0.10169599950313568
16.efficient.2.8.32.32.64.128.1,0.10175999999046326
16.efficient.2.8.32.32.64.256.0,0.12223999947309494
16.efficient.2.8.32.32.64.256.1,0.12240000069141388
16.efficient.2.8.32.32.128.32.0,0.10492800176143646
16.efficient.2.8.32.32.128.32.1,0.1048320010304451
16.efficient.2.8.32.32.128.64.0,0.10473600029945374
16.efficient.2.8.32.32.128.64.1,0.10326399654150009
16.efficient.2.8.32.32.128.128.0,0.10105600208044052
16.efficient.2.8.32.32.128.128.1,0.0995199978351593
16.efficient.2.8.32.32.128.256.0,0.12281599640846252
16.efficient.2.8.32.32.128.256.1,0.12291199713945389
16.efficient.2.8.32.32.256.32.0,0.10284800082445145
16.efficient.2.8.32.32.256.32.1,0.10527999699115753
16.efficient.2.8.32.32.256.64.0,0.10396800190210342
16.efficient.2.8.32.32.256.64.1,0.10425599664449692
16.efficient.2.8.32.32.256.128.0,0.10438399761915207
16.efficient.2.8.32.32.256.128.1,0.10550399869680405
16.efficient.2.8.32.32.256.256.0,0.12729600071907043
16.efficient.2.8.32.32.256.256.1,0.1295360028743744
16.efficient.2.8.32.64.32.32.0,0.10313600301742554
16.efficient.2.8.32.64.32.32.1,0.10310400277376175
16.efficient.2.8.32.64.32.64.0,0.10313600301742554
16.efficient.2.8.32.64.32.64.1,0.10252799838781357
16.efficient.2.8.32.64.32.128.0,0.10230399668216705
16.efficient.2.8.32.64.32.128.1,0.10102400183677673
16.efficient.2.8.32.64.32.256.0,0.12223999947309494
16.efficient.2.8.32.64.32.256.1,0.12275200337171555
16.efficient.2.8.32.64.64.32.0,0.10592000186443329
16.efficient.2.8.32.64.64.32.1,0.10374400019645691
16.efficient.2.8.32.64.64.64.0,0.10304000228643417
16.efficient.2.8.32.64.64.64.1,0.10185600072145462
16.efficient.2.8.32.64.64.128.0,0.10441599786281586
16.efficient.2.8.32.64.64.128.1,0.1016639992594719
16.efficient.2.8.32.64.64.256.0,0.12185599654912949
16.efficient.2.8.32.64.64.256.1,0.12300799787044525
16.efficient.2.8.32.64.128.32.0,0.10444799810647964
16.efficient.2.8.32.64.128.32.1,0.1034879982471466
16.efficient.2.8.32.64.128.64.0,0.10307200253009796
16.efficient.2.8.32.64.128.64.1,0.10326399654150009
16.efficient.2.8.32.64.128.128.0,0.10204800218343735
16.efficient.2.8.32.64.128.128.1,0.10073599964380264
16.efficient.2.8.32.64.128.256.0,0.12483199685811996
16.efficient.2.8.32.64.128.256.1,0.12595200538635254
16.efficient.2.8.32.64.256.32.0,0.10342399775981903
16.efficient.2.8.32.64.256.32.1,0.1037760004401207
